{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3680,385,0,12.9778,34.6368,594.5401,18.3784,66.6506,574.0465,0.0018,0.0372,-0.0999,0.9943,1358.0000,1383.0000,1818.0000,-5.4006,-32.0138,,
1.3767,385,0,21.8698,32.2697,591.8943,27.4427,64.2540,571.4007,0.0013,0.0423,-0.1009,0.9940,1333.0000,1415.0000,1818.0000,-5.5729,-31.9842,,
1.3876,385,0,21.8698,32.2697,591.8943,27.4427,64.2540,571.4007,0.0013,0.0423,-0.1009,0.9940,1295.0000,1465.0000,1818.0000,-5.5729,-31.9842,,
1.3993,385,0,30.0742,30.0593,591.5016,35.7525,62.0250,571.0080,-0.0015,0.0463,-0.1000,0.9939,1256.0000,1514.0000,1818.0000,-5.6783,-31.9657,,
1.4119,385,0,30.0742,30.0593,591.5016,35.7525,62.0250,571.0080,-0.0015,0.0463,-0.1000,0.9939,1210.0000,1573.0000,1818.0000,-5.6783,-31.9657,,
1.4235,385,0,38.4266,25.1005,587.3915,44.0976,57.0675,566.8979,-0.0048,0.0512,-0.0990,0.9938,1174.0000,1617.0000,1818.0000,-5.6710,-31.9670,,
1.4357,385,0,38.4266,25.1005,587.3915,44.0976,57.0675,566.8979,-0.0048,0.0512,-0.0990,0.9938,1134.0000,1674.0000,1818.0000,-5.6710,-31.9670,,
1.4444,385,0,45.9854,19.8482,584.8486,51.5735,51.8298,564.3550,-0.0076,0.0547,-0.0974,0.9937,1107.0000,1714.0000,1818.0000,-5.5881,-31.9816,,
1.4557,385,0,45.9854,19.8482,584.8486,51.5735,51.8298,564.3550,-0.0076,0.0547,-0.0974,0.9937,1071.0000,1774.0000,1818.0000,-5.5881,-31.9816,,
1.4677,385,0,45.9854,19.8482,584.8486,51.5735,51.8298,564.3550,-0.0076,0.0547,-0.0974,0.9937,1044.0000,1791.0000,1818.0000,-5.5881,-31.9816,,
