{HEADER}
user_id: 123
target_id: 260
target_screen_position_mm: [-119.96, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3834
endpoint_error_mm: [-1.5097, 1.5464, 0.0495]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.2034,260,0,-7.6443,-26.2165,27.2076,-2.5917,6.0814,3.9937,0.0117,0.0388,-0.0963,0.9945,1825.0000,1752.0000,1875.0000,,,,
9.2153,260,0,-7.6443,-26.2165,27.2076,-2.5917,6.0814,3.9937,0.0117,0.0388,-0.0963,0.9945,1825.0000,1748.0000,1875.0000,,,,
9.2238,260,0,-7.7768,-26.1656,26.8151,-2.5151,6.0989,3.6012,0.0114,0.0376,-0.0971,0.9945,1825.0000,1746.0000,1875.0000,,,,
9.2353,260,0,-7.8701,-26.5849,26.6199,-2.3628,5.6385,3.4060,0.0153,0.0296,-0.0967,0.9948,1823.0000,1744.0000,1875.0000,,,,
9.2476,260,0,-7.5018,-26.2413,25.6727,-2.7194,6.0977,2.4588,0.0141,0.0394,-0.0953,0.9946,1821.0000,1744.0000,1875.0000,,,,
9.2594,260,0,-7.5018,-26.2413,25.6727,-2.7194,6.0977,2.4588,0.0141,0.0394,-0.0953,0.9946,1819.0000,1742.0000,1875.0000,,,,
9.2714,260,0,-7.2514,-26.2649,25.6134,-1.8004,5.9681,2.3995,0.0147,0.0413,-0.0956,0.9945,1818.0000,1740.0000,1875.0000,,,,
9.2833,260,0,-7.2089,-26.0090,25.0422,-2.0809,6.2770,1.8283,0.0134,0.0402,-0.0966,0.9944,1814.0000,1742.0000,1875.0000,,,,
9.2919,260,0,-7.2089,-26.0090,25.0422,-2.0809,6.2770,1.8283,0.0134,0.0402,-0.0966,0.9944,1812.0000,1742.0000,1875.0000,,,,
9.3035,260,0,-7.3940,-26.6507,25.3109,-2.1312,5.6136,2.0970,0.0160,0.0316,-0.0953,0.9948,1810.0000,1742.0000,1875.0000,,,,
9.3154,260,0,-6.6192,-26.3845,24.3268,-1.6161,5.9210,1.1129,0.0133,0.0414,-0.0961,0.9944,1809.0000,1743.0000,1875.0000,,,,
9.3273,260,0,-6.4954,-25.6890,23.7196,-1.6183,6.6358,0.5057,0.0163,0.0421,-0.0975,0.9942,1806.0000,1744.0000,1875.0000,,,,
9.3394,260,0,-6.4954,-25.6890,23.7196,-1.6183,6.6358,0.5057,0.0163,0.0421,-0.0975,0.9942,1802.0000,1744.0000,1875.0000,,,,
9.3480,260,0,-6.2386,-26.7194,23.7136,-1.4738,5.6222,0.4997,0.0098,0.0404,-0.0959,0.9945,1800.0000,1744.0000,1875.0000,,,,
9.3593,260,0,-5.7291,-27.9663,23.9039,-0.1381,4.2427,0.6900,0.0207,0.0303,-0.0966,0.9946,1799.0000,1747.0000,1875.0000,,,,
9.3716,260,0,-6.3576,-30.7828,23.2634,-1.5097,1.5464,0.0495,0.0224,0.0343,-0.0958,0.9946,1797.0000,1756.0000,1875.0000,,,,
9.3834,260,0,-6.3576,-30.7828,23.2634,-1.5097,1.5464,0.0495,0.0224,0.0343,-0.0958,0.9946,1806.0000,1764.0000,1875.0000,547.0000,675.0000,150.1515,185.2875
