{HEADER}
user_id: 123
target_id: 234
target_screen_position_mm: [-56.00, 15.92]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 11.6285
endpoint_error_mm: [-32.1518, -13.9428, 5.6254]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5565,234,1,-39.3693,36.9116,304.5318,-13.0546,56.3078,281.3179,0.0137,0.0661,-0.4502,0.8904,1566.0000,1279.0000,1880.0000,,,,
3.5681,234,1,-39.3693,36.9116,304.5318,-13.0546,56.3078,281.3179,0.0137,0.0661,-0.4502,0.8904,1562.0000,1265.0000,1880.0000,,,,
3.5802,234,1,-39.3693,36.9116,304.5318,-13.0546,56.3078,281.3179,0.0137,0.0661,-0.4502,0.8904,1559.0000,1254.0000,1880.0000,,,,
3.5923,234,0,-39.5863,41.1603,300.9529,-13.1604,60.4049,277.7390,0.0161,0.0669,-0.4497,0.8905,1588.0000,1321.0000,1880.0000,,,,
3.6011,234,0,-39.5863,41.1603,300.9529,-13.1604,60.4049,277.7390,0.0161,0.0669,-0.4497,0.8905,1575.0000,1296.0000,1880.0000,,,,
3.6123,234,0,-39.5863,41.1603,300.9529,-13.1604,60.4049,277.7390,0.0161,0.0669,-0.4497,0.8905,1562.0000,1273.0000,1880.0000,,,,
3.6240,234,0,-39.5863,41.1603,300.9529,-13.1604,60.4049,277.7390,0.0161,0.0669,-0.4497,0.8905,1551.0000,1250.0000,1880.0000,,,,
3.6361,234,1,-39.0233,47.4713,297.2948,-12.7547,66.9300,274.0809,-0.0442,0.0461,-0.4510,0.8902,1530.0000,1215.0000,1880.0000,,,,
3.6482,234,1,-39.0233,47.4713,297.2948,-12.7547,66.9300,274.0809,-0.0442,0.0461,-0.4510,0.8902,1513.0000,1188.0000,1880.0000,,,,
3.6600,234,1,-39.0233,47.4713,297.2948,-12.7547,66.9300,274.0809,-0.0442,0.0461,-0.4510,0.8902,1501.0000,1167.0000,1880.0000,,,,
3.6689,234,1,-36.8609,52.9814,293.6241,-10.3480,72.1059,270.4102,0.0125,0.0723,-0.4493,0.8904,1482.0000,1145.0000,1880.0000,,,,
3.6799,234,1,-36.8609,52.9814,293.6241,-10.3480,72.1059,270.4102,0.0125,0.0723,-0.4493,0.8904,1464.0000,1126.0000,1880.0000,,,,
3.6918,234,1,-36.8609,52.9814,293.6241,-10.3480,72.1059,270.4102,0.0125,0.0723,-0.4493,0.8904,1446.0000,1106.0000,1880.0000,,,,
3.7038,234,1,-36.8609,52.9814,293.6241,-10.3480,72.1059,270.4102,0.0125,0.0723,-0.4493,0.8904,1431.0000,1091.0000,1880.0000,,,,
3.7164,234,1,-34.3121,56.0021,289.4499,-7.8972,75.2617,266.2360,0.0207,0.0726,-0.4478,0.8909,1403.0000,1082.0000,1880.0000,,,,
3.7281,234,1,-34.3121,56.0021,289.4499,-7.8972,75.2617,266.2360,0.0207,0.0726,-0.4478,0.8909,1381.0000,1075.0000,1880.0000,,,,
3.7370,234,1,-34.3121,56.0021,289.4499,-7.8972,75.2617,266.2360,0.0207,0.0726,-0.4478,0.8909,1368.0000,1072.0000,1880.0000,,,,
3.7481,234,0,-31.9729,58.0017,286.6613,-5.7681,77.5463,263.4474,0.0187,0.0729,-0.4476,0.8910,1383.0000,1117.0000,1880.0000,,,,
3.7601,234,0,-31.9729,58.0017,286.6613,-5.7681,77.5463,263.4474,0.0187,0.0729,-0.4476,0.8910,1352.0000,1112.0000,1880.0000,,,,
3.7724,234,0,-31.9729,58.0017,286.6613,-5.7681,77.5463,263.4474,0.0187,0.0729,-0.4476,0.8910,1329.0000,1106.0000,1880.0000,,,,
3.7841,234,1,-29.6185,59.8353,281.9116,-3.3698,79.3207,258.6977,0.0187,0.0741,-0.4459,0.8918,1312.0000,1100.0000,1880.0000,,,,
3.7929,234,1,-29.6185,59.8353,281.9116,-3.3698,79.3207,258.6977,0.0187,0.0741,-0.4459,0.8918,1288.0000,1094.0000,1880.0000,,,,
3.8041,234,1,-29.6185,59.8353,281.9116,-3.3698,79.3207,258.6977,0.0187,0.0741,-0.4459,0.8918,1267.0000,1087.0000,1880.0000,,,,
3.8162,234,1,-29.6185,59.8353,281.9116,-3.3698,79.3207,258.6977,0.0187,0.0741,-0.4459,0.8918,1248.0000,1080.0000,1880.0000,,,,
3.8282,234,0,-26.6756,61.9157,279.8201,-0.3809,81.3391,256.6062,0.0177,0.0750,-0.4447,0.8924,1281.0000,1134.0000,1880.0000,,,,
3.8406,234,0,-26.6756,61.9157,279.8201,-0.3809,81.3391,256.6062,0.0177,0.0750,-0.4447,0.8924,1243.0000,1129.0000,1880.0000,,,,
3.8522,234,0,-26.6756,61.9157,279.8201,-0.3809,81.3391,256.6062,0.0177,0.0750,-0.4447,0.8924,1213.0000,1125.0000,1880.0000,,,,
3.8609,234,0,-26.6756,61.9157,279.8201,-0.3809,81.3391,256.6062,0.0177,0.0750,-0.4447,0.8924,1196.0000,1122.0000,1880.0000,,,,
3.8721,234,0,-24.3879,62.8008,275.5764,1.7907,82.3806,252.3625,0.0146,0.0744,-0.4454,0.8921,1178.0000,1118.0000,1880.0000,,,,
3.8844,234,0,-24.3879,62.8008,275.5764,1.7907,82.3806,252.3625,0.0146,0.0744,-0.4454,0.8921,1149.0000,1119.0000,1880.0000,,,,
3.8960,234,0,-24.3879,62.8008,275.5764,1.7907,82.3806,252.3625,0.0146,0.0744,-0.4454,0.8921,1129.0000,1119.0000,1880.0000,,,,
3.9080,234,0,-21.0565,65.3714,274.0198,4.9158,85.2239,250.8059,-0.0745,0.0161,-0.4486,0.8905,1112.0000,1118.0000,1880.0000,,,,
3.9203,234,0,-21.0565,65.3714,274.0198,4.9158,85.2239,250.8059,-0.0745,0.0161,-0.4486,0.8905,1082.0000,1121.0000,1880.0000,,,,
3.9292,234,0,-21.0565,65.3714,274.0198,4.9158,85.2239,250.8059,-0.0745,0.0161,-0.4486,0.8905,1067.0000,1123.0000,1880.0000,,,,
3.9403,234,1,-18.9078,67.3479,270.6067,7.0125,87.2681,247.3928,0.0118,0.0745,-0.4366,0.8965,1045.0000,1123.0000,1880.0000,,,,
3.9521,234,1,-18.9078,67.3479,270.6067,7.0125,87.2681,247.3928,0.0118,0.0745,-0.4366,0.8965,1018.0000,1114.0000,1880.0000,,,,
3.9640,234,1,-18.9078,67.3479,270.6067,7.0125,87.2681,247.3928,0.0118,0.0745,-0.4366,0.8965,994.0000,1107.0000,1880.0000,,,,
3.9761,234,1,-18.9078,67.3479,270.6067,7.0125,87.2681,247.3928,0.0118,0.0745,-0.4366,0.8965,976.0000,1099.0000,1880.0000,,,,
3.9849,234,1,-17.1968,68.2432,269.2061,8.4417,88.5249,245.9922,0.0100,0.0735,-0.4323,0.8987,963.0000,1105.0000,1880.0000,,,,
3.9961,234,1,-17.1968,68.2432,269.2061,8.4417,88.5249,245.9922,0.0100,0.0735,-0.4323,0.8987,946.0000,1111.0000,1880.0000,,,,
4.0081,234,1,-17.1968,68.2432,269.2061,8.4417,88.5249,245.9922,0.0100,0.0735,-0.4323,0.8987,927.0000,1118.0000,1880.0000,,,,
4.0200,234,1,-15.5939,63.1717,265.0197,9.8909,83.6461,241.8058,0.0039,0.0693,-0.4279,0.9012,913.0000,1133.0000,1880.0000,,,,
4.0321,234,1,-15.5939,63.1717,265.0197,9.8909,83.6461,241.8058,0.0039,0.0693,-0.4279,0.9012,905.0000,1154.0000,1880.0000,,,,
4.0441,234,1,-15.5939,63.1717,265.0197,9.8909,83.6461,241.8058,0.0039,0.0693,-0.4279,0.9012,900.0000,1169.0000,1880.0000,,,,
4.0528,234,1,-15.8151,55.6360,263.6124,9.3878,76.4565,240.3985,-0.0041,0.0631,-0.4251,0.9029,896.0000,1180.0000,1880.0000,,,,
4.0639,234,1,-15.8151,55.6360,263.6124,9.3878,76.4565,240.3985,-0.0041,0.0631,-0.4251,0.9029,905.0000,1205.0000,1880.0000,,,,
4.0761,234,1,-15.8151,55.6360,263.6124,9.3878,76.4565,240.3985,-0.0041,0.0631,-0.4251,0.9029,911.0000,1224.0000,1880.0000,,,,
4.0880,234,1,-15.8151,55.6360,263.6124,9.3878,76.4565,240.3985,-0.0041,0.0631,-0.4251,0.9029,916.0000,1240.0000,1880.0000,,,,
4.0999,234,1,-17.2824,50.0455,261.7063,7.8348,70.9692,238.4924,-0.0071,0.0590,-0.4246,0.9034,929.0000,1249.0000,1880.0000,,,,
4.1122,234,1,-17.2824,50.0455,261.7063,7.8348,70.9692,238.4924,-0.0071,0.0590,-0.4246,0.9034,945.0000,1253.0000,1880.0000,,,,
4.1211,234,1,-17.2824,50.0455,261.7063,7.8348,70.9692,238.4924,-0.0071,0.0590,-0.4246,0.9034,954.0000,1256.0000,1880.0000,,,,
4.1323,234,0,-20.8011,40.4839,258.4896,4.4649,61.2278,235.2757,-0.0117,0.0512,-0.4263,0.9031,994.0000,1281.0000,1880.0000,,,,
4.1440,234,0,-20.8011,40.4839,258.4896,4.4649,61.2278,235.2757,-0.0117,0.0512,-0.4263,0.9031,1022.0000,1289.0000,1880.0000,,,,
4.1560,234,0,-20.8011,40.4839,258.4896,4.4649,61.2278,235.2757,-0.0117,0.0512,-0.4263,0.9031,1045.0000,1296.0000,1880.0000,,,,
4.1680,234,0,-20.8011,40.4839,258.4896,4.4649,61.2278,235.2757,-0.0117,0.0512,-0.4263,0.9031,1065.0000,1302.0000,1880.0000,,,,
4.1769,234,0,-23.2716,32.9824,255.6846,1.8957,53.8460,232.4707,-0.0149,0.0455,-0.4262,0.9034,1076.0000,1304.0000,1880.0000,,,,
4.1880,234,0,-23.2716,32.9824,255.6846,1.8957,53.8460,232.4707,-0.0149,0.0455,-0.4262,0.9034,1109.0000,1312.0000,1880.0000,,,,
4.2001,234,0,-23.2716,32.9824,255.6846,1.8957,53.8460,232.4707,-0.0149,0.0455,-0.4262,0.9034,1135.0000,1318.0000,1880.0000,,,,
4.2120,234,0,-23.2716,32.9824,255.6846,1.8957,53.8460,232.4707,-0.0149,0.0455,-0.4262,0.9034,1157.0000,1323.0000,1880.0000,,,,
4.2240,234,1,-26.3182,21.4835,252.0996,-1.2310,42.4432,228.8857,-0.0211,0.0381,-0.4255,0.9039,1207.0000,1325.0000,1880.0000,,,,
4.2362,234,1,-26.3182,21.4835,252.0996,-1.2310,42.4432,228.8857,-0.0211,0.0381,-0.4255,0.9039,1253.0000,1327.0000,1880.0000,,,,
4.2452,234,1,-26.3182,21.4835,252.0996,-1.2310,42.4432,228.8857,-0.0211,0.0381,-0.4255,0.9039,1275.0000,1327.0000,1880.0000,,,,
4.2559,234,1,-28.5491,10.9040,249.9096,-3.6850,32.1280,226.6957,-0.0270,0.0327,-0.4230,0.9051,1306.0000,1332.0000,1880.0000,,,,
4.2684,234,1,-28.5491,10.9040,249.9096,-3.6850,32.1280,226.6957,-0.0270,0.0327,-0.4230,0.9051,1358.0000,1353.0000,1880.0000,,,,
4.2800,234,1,-28.5491,10.9040,249.9096,-3.6850,32.1280,226.6957,-0.0270,0.0327,-0.4230,0.9051,1395.0000,1368.0000,1880.0000,,,,
4.2919,234,1,-28.5491,10.9040,249.9096,-3.6850,32.1280,226.6957,-0.0270,0.0327,-0.4230,0.9051,1426.0000,1380.0000,1880.0000,,,,
4.3004,234,1,-30.7216,3.2705,247.3076,-6.0476,24.7151,224.0937,-0.0323,0.0304,-0.4197,0.9066,1448.0000,1392.0000,1880.0000,,,,
4.3120,234,1,-30.7216,3.2705,247.3076,-6.0476,24.7151,224.0937,-0.0323,0.0304,-0.4197,0.9066,1488.0000,1417.0000,1880.0000,,,,
4.3240,234,1,-30.7216,3.2705,247.3076,-6.0476,24.7151,224.0937,-0.0323,0.0304,-0.4197,0.9066,1520.0000,1439.0000,1880.0000,,,,
4.3362,234,1,-30.7216,3.2705,247.3076,-6.0476,24.7151,224.0937,-0.0323,0.0304,-0.4197,0.9066,1545.0000,1455.0000,1880.0000,,,,
4.3481,234,0,-34.4129,-5.7949,244.4453,-9.7112,15.6179,221.2314,-0.0348,0.0228,-0.4202,0.9065,1592.0000,1518.0000,1880.0000,,,,
4.3600,234,0,-34.4129,-5.7949,244.4453,-9.7112,15.6179,221.2314,-0.0348,0.0228,-0.4202,0.9065,1639.0000,1517.0000,1880.0000,,,,
4.3689,234,0,-34.4129,-5.7949,244.4453,-9.7112,15.6179,221.2314,-0.0348,0.0228,-0.4202,0.9065,1668.0000,1516.0000,1880.0000,,,,
4.3799,234,0,-34.4129,-5.7949,244.4453,-9.7112,15.6179,221.2314,-0.0348,0.0228,-0.4202,0.9065,1689.0000,1517.0000,1880.0000,,,,
4.3921,234,0,-38.1013,-14.5965,240.7496,-13.6888,7.1454,217.5357,-0.0393,0.0164,-0.4185,0.9072,1713.0000,1519.0000,1880.0000,,,,
4.4041,234,0,-38.1013,-14.5965,240.7496,-13.6888,7.1454,217.5357,-0.0393,0.0164,-0.4185,0.9072,1758.0000,1525.0000,1880.0000,,,,
4.4161,234,0,-38.1013,-14.5965,240.7496,-13.6888,7.1454,217.5357,-0.0393,0.0164,-0.4185,0.9072,1795.0000,1530.0000,1880.0000,,,,
4.4280,234,0,-41.8852,-22.4202,237.4955,-17.4996,-0.6482,214.2816,-0.0418,0.0115,-0.4177,0.9075,1797.0000,1534.0000,1880.0000,,,,
4.4371,234,0,-41.8852,-22.4202,237.4955,-17.4996,-0.6482,214.2816,-0.0418,0.0115,-0.4177,0.9075,1797.0000,1541.0000,1880.0000,,,,
4.4481,234,0,-41.8852,-22.4202,237.4955,-17.4996,-0.6482,214.2816,-0.0418,0.0115,-0.4177,0.9075,1798.0000,1548.0000,1880.0000,,,,
4.4597,234,0,-41.8852,-22.4202,237.4955,-17.4996,-0.6482,214.2816,-0.0418,0.0115,-0.4177,0.9075,1798.0000,1555.0000,1880.0000,,,,
4.4723,234,1,-43.8337,-26.8268,234.8233,-19.4813,-5.0176,211.6094,-0.0429,0.0095,-0.4187,0.9071,1798.0000,1564.0000,1880.0000,,,,
4.4842,234,1,-43.8337,-26.8268,234.8233,-19.4813,-5.0176,211.6094,-0.0429,0.0095,-0.4187,0.9071,1798.0000,1572.0000,1880.0000,,,,
4.4930,234,1,-43.8337,-26.8268,234.8233,-19.4813,-5.0176,211.6094,-0.0429,0.0095,-0.4187,0.9071,1798.0000,1578.0000,1880.0000,,,,
4.5039,234,1,-43.8337,-26.8268,234.8233,-19.4813,-5.0176,211.6094,-0.0429,0.0095,-0.4187,0.9071,1798.0000,1583.0000,1880.0000,,,,
4.5162,234,0,-47.0831,-32.4592,231.6667,-22.7170,-10.6653,208.4528,-0.0447,0.0070,-0.4190,0.9069,1798.0000,1626.0000,1880.0000,,,,
4.5281,234,0,-47.0831,-32.4592,231.6667,-22.7170,-10.6653,208.4528,-0.0447,0.0070,-0.4190,0.9069,1798.0000,1583.0000,1858.0000,,,,
4.5402,234,0,-47.0831,-32.4592,231.6667,-22.7170,-10.6653,208.4528,-0.0447,0.0070,-0.4190,0.9069,1798.0000,1551.0000,1835.0000,,,,
4.5520,234,1,-50.9633,-38.2892,227.9552,-26.7856,-16.2865,204.7413,-0.0471,0.0013,-0.4165,0.9079,1798.0000,1526.0000,1811.0000,,,,
4.5608,234,1,-50.9633,-38.2892,227.9552,-26.7856,-16.2865,204.7413,-0.0471,0.0013,-0.4165,0.9079,1798.0000,1507.0000,1782.0000,,,,
4.5723,234,1,-50.9633,-38.2892,227.9552,-26.7856,-16.2865,204.7413,-0.0471,0.0013,-0.4165,0.9079,1798.0000,1491.0000,1751.0000,,,,
4.5843,234,1,-50.9633,-38.2892,227.9552,-26.7856,-16.2865,204.7413,-0.0471,0.0013,-0.4165,0.9079,1798.0000,1479.0000,1723.0000,,,,
4.5960,234,1,-53.5393,-42.3538,225.3731,-29.5079,-20.1914,202.1592,-0.0490,-0.0024,-0.4141,0.9089,1799.0000,1462.0000,1699.0000,,,,
4.6083,234,1,-53.5393,-42.3538,225.3731,-29.5079,-20.1914,202.1592,-0.0490,-0.0024,-0.4141,0.9089,1799.0000,1434.0000,1667.0000,,,,
4.6204,234,1,-53.5393,-42.3538,225.3731,-29.5079,-20.1914,202.1592,-0.0490,-0.0024,-0.4141,0.9089,1799.0000,1415.0000,1648.0000,,,,
4.6305,234,1,-53.5393,-42.3538,225.3731,-29.5079,-20.1914,202.1592,-0.0490,-0.0024,-0.4141,0.9089,1799.0000,1401.0000,1632.0000,,,,
4.6401,234,1,-56.2394,-46.5950,222.3517,-32.4547,-24.1681,199.1378,-0.0498,-0.0054,-0.4128,0.9094,1799.0000,1391.0000,1608.0000,,,,
4.6522,234,1,-56.2394,-46.5950,222.3517,-32.4547,-24.1681,199.1378,-0.0498,-0.0054,-0.4128,0.9094,1799.0000,1382.0000,1585.0000,,,,
4.6641,234,1,-56.2394,-46.5950,222.3517,-32.4547,-24.1681,199.1378,-0.0498,-0.0054,-0.4128,0.9094,1799.0000,1373.0000,1566.0000,,,,
4.6761,234,0,-58.0208,-48.3715,218.4551,-34.2575,-25.9219,195.2412,-0.0482,-0.0075,-0.4106,0.9105,1799.0000,1374.0000,1558.0000,,,,
4.6850,234,0,-58.0208,-48.3715,218.4551,-34.2575,-25.9219,195.2412,-0.0482,-0.0075,-0.4106,0.9105,1799.0000,1360.0000,1538.0000,,,,
4.6959,234,0,-58.0208,-48.3715,218.4551,-34.2575,-25.9219,195.2412,-0.0482,-0.0075,-0.4106,0.9105,1799.0000,1346.0000,1515.0000,,,,
4.7081,234,0,-58.0208,-48.3715,218.4551,-34.2575,-25.9219,195.2412,-0.0482,-0.0075,-0.4106,0.9105,1799.0000,1334.0000,1495.0000,,,,
4.7200,234,1,-58.4706,-51.0658,215.8278,-34.7261,-28.5962,192.6139,-0.0472,-0.0094,-0.4111,0.9103,1800.0000,1326.0000,1475.0000,,,,
4.7320,234,1,-58.4706,-51.0658,215.8278,-34.7261,-28.5962,192.6139,-0.0472,-0.0094,-0.4111,0.9103,1800.0000,1319.0000,1451.0000,,,,
4.7443,234,1,-58.4706,-51.0658,215.8278,-34.7261,-28.5962,192.6139,-0.0472,-0.0094,-0.4111,0.9103,1800.0000,1313.0000,1435.0000,,,,
4.7531,234,1,-58.4706,-51.0658,215.8278,-34.7261,-28.5962,192.6139,-0.0472,-0.0094,-0.4111,0.9103,1800.0000,1309.0000,1424.0000,,,,
4.7639,234,1,-56.3227,-53.1390,211.6696,-32.6902,-30.5518,188.4557,-0.0463,-0.0096,-0.4091,0.9113,1800.0000,1321.0000,1405.0000,,,,
4.7761,234,1,-56.3227,-53.1390,211.6696,-32.6902,-30.5518,188.4557,-0.0463,-0.0096,-0.4091,0.9113,1800.0000,1332.0000,1387.0000,,,,
4.7880,234,1,-56.3227,-53.1390,211.6696,-32.6902,-30.5518,188.4557,-0.0463,-0.0096,-0.4091,0.9113,1800.0000,1341.0000,1368.0000,,,,
4.8000,234,1,-51.3753,-56.5623,208.8042,-28.0282,-33.6802,185.5903,-0.0475,-0.0067,-0.4052,0.9130,1800.0000,1354.0000,1350.0000,,,,
4.8120,234,1,-51.3753,-56.5623,208.8042,-28.0282,-33.6802,185.5903,-0.0475,-0.0067,-0.4052,0.9130,1800.0000,1392.0000,1314.0000,,,,
4.8208,234,1,-51.3753,-56.5623,208.8042,-28.0282,-33.6802,185.5903,-0.0475,-0.0067,-0.4052,0.9130,1800.0000,1414.0000,1295.0000,,,,
4.8324,234,1,-51.3753,-56.5623,208.8042,-28.0282,-33.6802,185.5903,-0.0475,-0.0067,-0.4052,0.9130,1800.0000,1438.0000,1275.0000,,,,
4.8457,234,1,-47.2946,-56.5673,206.5089,-24.1220,-33.5085,183.2950,-0.0464,-0.0044,-0.4010,0.9149,1800.0000,1485.0000,1256.0000,,,,
4.8573,234,1,-47.2946,-56.5673,206.5089,-24.1220,-33.5085,183.2950,-0.0464,-0.0044,-0.4010,0.9149,1800.0000,1518.0000,1245.0000,,,,
4.8692,234,1,-47.2946,-56.5673,206.5089,-24.1220,-33.5085,183.2950,-0.0464,-0.0044,-0.4010,0.9149,1801.0000,1546.0000,1234.0000,,,,
4.8804,234,1,-41.9274,-59.3602,203.6051,-19.0342,-36.0240,180.3912,-0.0481,-0.0018,-0.3967,0.9167,1801.0000,1576.0000,1214.0000,,,,
4.8903,234,1,-41.9274,-59.3602,203.6051,-19.0342,-36.0240,180.3912,-0.0481,-0.0018,-0.3967,0.9167,1801.0000,1623.0000,1177.0000,,,,
4.8999,234,1,-41.9274,-59.3602,203.6051,-19.0342,-36.0240,180.3912,-0.0481,-0.0018,-0.3967,0.9167,1801.0000,1673.0000,1140.0000,,,,
4.9120,234,1,-41.9274,-59.3602,203.6051,-19.0342,-36.0240,180.3912,-0.0481,-0.0018,-0.3967,0.9167,1801.0000,1722.0000,1101.0000,,,,
4.9239,234,1,-38.6374,-57.5773,201.3943,-16.1435,-33.8560,178.1804,-0.0445,0.0019,-0.3898,0.9198,1801.0000,1753.0000,1083.0000,,,,
4.9360,234,1,-38.6374,-57.5773,201.3943,-16.1435,-33.8560,178.1804,-0.0445,0.0019,-0.3898,0.9198,1801.0000,1773.0000,1086.0000,,,,
4.9451,234,1,-38.6374,-57.5773,201.3943,-16.1435,-33.8560,178.1804,-0.0445,0.0019,-0.3898,0.9198,1801.0000,1777.0000,1092.0000,,,,
4.9561,234,1,-38.6374,-57.5773,201.3943,-16.1435,-33.8560,178.1804,-0.0445,0.0019,-0.3898,0.9198,1801.0000,1785.0000,1094.0000,,,,
4.9679,234,1,-36.4155,-55.1578,198.5466,-14.1935,-31.1815,175.3327,-0.0398,0.0062,-0.3837,0.9226,1801.0000,1806.0000,1095.0000,,,,
4.9800,234,1,-36.4155,-55.1578,198.5466,-14.1935,-31.1815,175.3327,-0.0398,0.0062,-0.3837,0.9226,1801.0000,1809.0000,1113.0000,,,,
4.9922,234,1,-36.4155,-55.1578,198.5466,-14.1935,-31.1815,175.3327,-0.0398,0.0062,-0.3837,0.9226,1801.0000,1810.0000,1122.0000,,,,
5.0039,234,1,-36.4155,-55.1578,198.5466,-14.1935,-31.1815,175.3327,-0.0398,0.0062,-0.3837,0.9226,1802.0000,1810.0000,1131.0000,,,,
5.0130,234,1,-38.6552,-49.3147,194.4978,-16.8868,-24.9258,171.2839,-0.0299,0.0072,-0.3776,0.9255,1802.0000,1810.0000,1171.0000,,,,
5.0241,234,1,-38.6552,-49.3147,194.4978,-16.8868,-24.9258,171.2839,-0.0299,0.0072,-0.3776,0.9255,1802.0000,1810.0000,1200.0000,,,,
5.0363,234,1,-38.6552,-49.3147,194.4978,-16.8868,-24.9258,171.2839,-0.0299,0.0072,-0.3776,0.9255,1802.0000,1796.0000,1225.0000,,,,
5.0482,234,1,-44.6781,-43.0241,190.1423,-23.3258,-18.2701,166.9284,-0.0186,0.0021,-0.3754,0.9267,1802.0000,1757.0000,1265.0000,,,,
5.0601,234,1,-44.6781,-43.0241,190.1423,-23.3258,-18.2701,166.9284,-0.0186,0.0021,-0.3754,0.9267,1802.0000,1685.0000,1324.0000,,,,
5.0692,234,1,-44.6781,-43.0241,190.1423,-23.3258,-18.2701,166.9284,-0.0186,0.0021,-0.3754,0.9267,1802.0000,1642.0000,1362.0000,,,,
5.0801,234,1,-44.6781,-43.0241,190.1423,-23.3258,-18.2701,166.9284,-0.0186,0.0021,-0.3754,0.9267,1802.0000,1606.0000,1396.0000,,,,
5.0920,234,1,-50.4972,-37.2515,186.4773,-28.9997,-12.6235,163.2634,-0.0093,0.0006,-0.3735,0.9276,1802.0000,1519.0000,1481.0000,,,,
5.1040,234,1,-50.4972,-37.2515,186.4773,-28.9997,-12.6235,163.2634,-0.0093,0.0006,-0.3735,0.9276,1802.0000,1463.0000,1543.0000,,,,
5.1161,234,1,-50.4972,-37.2515,186.4773,-28.9997,-12.6235,163.2634,-0.0093,0.0006,-0.3735,0.9276,1802.0000,1424.0000,1587.0000,,,,
5.1281,234,1,-58.1707,-31.1713,182.5127,-37.1474,-6.1372,159.2988,-0.0040,-0.0055,-0.3728,0.9279,1802.0000,1376.0000,1632.0000,,,,
5.1371,234,1,-58.1707,-31.1713,182.5127,-37.1474,-6.1372,159.2988,-0.0040,-0.0055,-0.3728,0.9279,1802.0000,1339.0000,1665.0000,,,,
5.1481,234,1,-58.1707,-31.1713,182.5127,-37.1474,-6.1372,159.2988,-0.0040,-0.0055,-0.3728,0.9279,1802.0000,1306.0000,1694.0000,,,,
5.1600,234,1,-58.1707,-31.1713,182.5127,-37.1474,-6.1372,159.2988,-0.0040,-0.0055,-0.3728,0.9279,1802.0000,1282.0000,1712.0000,,,,
5.1725,234,1,-63.5460,-25.9255,179.6226,-42.3611,-1.0280,156.4087,0.0022,-0.0096,-0.3737,0.9275,1802.0000,1243.0000,1752.0000,,,,
5.1844,234,1,-63.5460,-25.9255,179.6226,-42.3611,-1.0280,156.4087,0.0022,-0.0096,-0.3737,0.9275,1802.0000,1217.0000,1780.0000,,,,
5.1947,234,1,-63.5460,-25.9255,179.6226,-42.3611,-1.0280,156.4087,0.0022,-0.0096,-0.3737,0.9275,1802.0000,1201.0000,1797.0000,,,,
5.2040,234,1,-69.0515,-19.8029,176.8480,-47.9092,5.1306,153.6341,0.0071,-0.0125,-0.3754,0.9267,1802.0000,1191.0000,1823.0000,,,,
5.2161,234,1,-69.0515,-19.8029,176.8480,-47.9092,5.1306,153.6341,0.0071,-0.0125,-0.3754,0.9267,1802.0000,1185.0000,1847.0000,,,,
5.2279,234,1,-69.0515,-19.8029,176.8480,-47.9092,5.1306,153.6341,0.0071,-0.0125,-0.3754,0.9267,1803.0000,1181.0000,1866.0000,,,,
5.2411,234,1,-69.8724,-16.9002,176.3766,-48.5840,7.9087,153.1628,0.0020,-0.0158,-0.3767,0.9262,1803.0000,1161.0000,1880.0000,,,,
5.2522,234,1,-69.8724,-16.9002,176.3766,-48.5840,7.9087,153.1628,0.0020,-0.0158,-0.3767,0.9262,1803.0000,1119.0000,1880.0000,,,,
5.2611,234,1,-69.8724,-16.9002,176.3766,-48.5840,7.9087,153.1628,0.0020,-0.0158,-0.3767,0.9262,1803.0000,1092.0000,1880.0000,,,,
5.2724,234,1,-69.6483,-11.7174,175.9097,-48.1313,12.8935,152.6958,0.0028,-0.0131,-0.3769,0.9261,1803.0000,1063.0000,1880.0000,,,,
5.2840,234,1,-69.6483,-11.7174,175.9097,-48.1313,12.8935,152.6958,0.0028,-0.0131,-0.3769,0.9261,1803.0000,1036.0000,1880.0000,,,,
5.2960,234,1,-69.6483,-11.7174,175.9097,-48.1313,12.8935,152.6958,0.0028,-0.0131,-0.3769,0.9261,1803.0000,1015.0000,1880.0000,,,,
5.3081,234,1,-70.6479,-5.3482,175.1654,-48.5276,18.7219,151.9515,0.0039,-0.0113,-0.3810,0.9245,1803.0000,995.0000,1880.0000,,,,
5.3201,234,1,-70.6479,-5.3482,175.1654,-48.5276,18.7219,151.9515,0.0039,-0.0113,-0.3810,0.9245,1803.0000,969.0000,1880.0000,,,,
5.3289,234,1,-70.6479,-5.3482,175.1654,-48.5276,18.7219,151.9515,0.0039,-0.0113,-0.3810,0.9245,1803.0000,951.0000,1880.0000,,,,
5.3402,234,1,-71.4331,2.0602,174.2285,-49.2302,26.0542,151.0146,0.0094,-0.0109,-0.3806,0.9246,1803.0000,931.0000,1880.0000,,,,
5.3522,234,1,-71.4331,2.0602,174.2285,-49.2302,26.0542,151.0146,0.0094,-0.0109,-0.3806,0.9246,1803.0000,904.0000,1880.0000,,,,
