{HEADER}
user_id: 123
target_id: 120
target_screen_position_mm: [40.08, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 10.5917
endpoint_error_mm: [2.2186, 6.2069, -1.9828]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.1118,120,1,-1.5967,-15.9367,65.5899,0.5319,16.6846,42.3760,0.0581,0.0212,-0.0564,0.9965,1715.0000,1598.0000,1865.0000,,,,
9.1239,120,1,0.7425,-16.2913,65.2641,3.1686,16.3092,42.0502,0.1426,-0.0390,-0.0269,0.9886,1694.0000,1617.0000,1865.0000,,,,
9.1359,120,1,3.4826,-16.5507,64.3281,5.5316,16.0757,41.1142,0.0588,0.0266,-0.0564,0.9963,1673.0000,1635.0000,1865.0000,,,,
9.1450,120,1,3.4826,-16.5507,64.3281,5.5316,16.0757,41.1142,0.0588,0.0266,-0.0564,0.9963,1658.0000,1650.0000,1865.0000,,,,
9.1560,120,1,4.8144,-16.6188,64.1714,6.8724,16.0070,40.9575,0.0567,0.0289,-0.0557,0.9964,1640.0000,1670.0000,1865.0000,,,,
9.1679,120,1,4.8144,-16.6188,64.1714,6.8724,16.0070,40.9575,0.0567,0.0289,-0.0557,0.9964,1622.0000,1689.0000,1865.0000,,,,
9.1799,120,1,7.7009,-17.0343,63.9785,9.0954,15.6266,40.7646,0.0535,0.0342,-0.0550,0.9965,1601.0000,1717.0000,1865.0000,,,,
9.1919,120,1,10.5832,-17.1407,63.5518,12.2521,15.5073,40.3379,0.0560,0.0303,-0.0531,0.9966,1579.0000,1745.0000,1865.0000,,,,
9.2039,120,1,10.5832,-17.1407,63.5518,12.2521,15.5073,40.3379,0.0560,0.0303,-0.0531,0.9966,1558.0000,1770.0000,1865.0000,,,,
9.2126,120,1,12.1331,-17.1944,63.1619,13.7318,15.4572,39.9480,0.0556,0.0324,-0.0523,0.9966,1541.0000,1790.0000,1865.0000,,,,
9.2238,120,1,14.7173,-17.1208,62.5826,16.3161,15.5307,39.3687,0.0573,0.0349,-0.0514,0.9964,1523.0000,1812.0000,1865.0000,,,,
9.2358,120,1,14.7173,-17.1208,62.5826,16.3161,15.5307,39.3687,0.0573,0.0349,-0.0514,0.9964,1501.0000,1814.0000,1865.0000,,,,
9.2478,120,1,15.8871,-16.9972,62.1947,17.4285,15.6571,38.9808,0.0556,0.0365,-0.0512,0.9965,1482.0000,1814.0000,1865.0000,,,,
9.2598,120,1,15.8871,-16.9972,62.1947,17.4285,15.6571,38.9808,0.0556,0.0365,-0.0512,0.9965,1467.0000,1814.0000,1865.0000,,,,
9.2693,120,1,18.2068,-16.6561,61.2232,19.6133,16.0043,38.0093,0.0575,0.0400,-0.0507,0.9963,1451.0000,1814.0000,1865.0000,,,,
9.2798,120,1,20.6088,-16.5741,61.1462,21.8812,16.0918,37.9323,0.0515,0.0397,-0.0491,0.9967,1437.0000,1814.0000,1865.0000,,,,
9.2920,120,1,20.6088,-16.5741,61.1462,21.8812,16.0918,37.9323,0.0515,0.0397,-0.0491,0.9967,1415.0000,1814.0000,1865.0000,,,,
9.3040,120,1,21.4706,-16.4857,60.6536,22.6283,16.1844,37.4397,0.0556,0.0355,-0.0480,0.9967,1398.0000,1814.0000,1865.0000,,,,
9.3159,120,1,23.1697,-16.2294,59.5364,24.1880,16.4454,36.3225,0.0562,0.0387,-0.0477,0.9965,1383.0000,1814.0000,1865.0000,,,,
9.3278,120,1,23.1697,-16.2294,59.5364,24.1880,16.4454,36.3225,0.0562,0.0387,-0.0477,0.9965,1368.0000,1814.0000,1865.0000,,,,
9.3365,120,1,23.9536,-16.3084,59.1727,25.2526,16.3565,35.9588,0.0565,0.0392,-0.0475,0.9965,1357.0000,1814.0000,1865.0000,,,,
9.3477,120,1,23.9536,-16.3084,59.1727,25.2526,16.3565,35.9588,0.0565,0.0392,-0.0475,0.9965,1344.0000,1814.0000,1865.0000,,,,
9.3603,120,1,24.7850,-16.2229,57.0682,26.1780,16.4381,33.8543,0.0603,0.0404,-0.0474,0.9962,1330.0000,1814.0000,1865.0000,,,,
9.3718,120,1,26.1238,-16.9000,56.6338,27.6016,15.7573,33.4199,0.0558,0.0397,-0.0478,0.9965,1316.0000,1814.0000,1865.0000,,,,
9.3838,120,1,26.1238,-16.9000,56.6338,27.6016,15.7573,33.4199,0.0558,0.0397,-0.0478,0.9965,1304.0000,1814.0000,1865.0000,,,,
9.3959,120,1,26.6073,-17.0090,56.0893,28.0073,15.6517,32.8754,0.0569,0.0416,-0.0482,0.9963,1293.0000,1814.0000,1865.0000,,,,
9.4047,120,1,26.6073,-17.0090,56.0893,28.0073,15.6517,32.8754,0.0569,0.0416,-0.0482,0.9963,1287.0000,1814.0000,1865.0000,,,,
9.4158,120,1,27.9402,-17.7610,55.7549,29.2840,14.9020,32.5410,0.0566,0.0405,-0.0466,0.9965,1279.0000,1814.0000,1865.0000,,,,
9.4279,120,1,29.1163,-18.6422,55.3470,30.4882,14.0196,32.1331,0.0539,0.0429,-0.0465,0.9965,1272.0000,1814.0000,1865.0000,,,,
9.4399,120,1,29.1163,-18.6422,55.3470,30.4882,14.0196,32.1331,0.0539,0.0429,-0.0465,0.9965,1266.0000,1814.0000,1865.0000,,,,
9.4519,120,1,29.7919,-19.2636,55.4521,30.8819,13.4089,32.2382,0.0499,0.0421,-0.0462,0.9968,1259.0000,1814.0000,1865.0000,,,,
9.4606,120,1,29.7919,-19.2636,55.4521,30.8819,13.4089,32.2382,0.0499,0.0421,-0.0462,0.9968,1255.0000,1814.0000,1865.0000,,,,
9.4718,120,1,30.9220,-20.5672,55.4893,31.8960,12.1089,32.2754,0.0481,0.0392,-0.0456,0.9970,1250.0000,1814.0000,1865.0000,,,,
9.4837,120,1,31.3899,-21.7100,55.2679,32.3072,10.9678,32.0540,0.0437,0.0414,-0.0463,0.9971,1247.0000,1814.0000,1865.0000,,,,
9.4960,120,1,31.3899,-21.7100,55.2679,32.3072,10.9678,32.0540,0.0437,0.0414,-0.0463,0.9971,1246.0000,1814.0000,1865.0000,,,,
9.5079,120,1,31.1861,-22.3011,54.5975,32.2761,10.3713,31.3836,0.0481,0.0370,-0.0457,0.9971,1246.0000,1814.0000,1865.0000,,,,
9.5199,120,1,31.6360,-23.9570,54.5755,32.7832,8.7135,31.3616,0.0453,0.0364,-0.0450,0.9973,1247.0000,1814.0000,1865.0000,,,,
9.5286,120,1,31.6360,-23.9570,54.5755,32.7832,8.7135,31.3616,0.0453,0.0364,-0.0450,0.9973,1250.0000,1814.0000,1865.0000,,,,
9.5399,120,1,31.1047,-24.2729,53.7163,32.1157,8.4022,30.5024,0.0461,0.0374,-0.0450,0.9972,1254.0000,1814.0000,1865.0000,,,,
9.5518,120,1,31.1047,-24.2729,53.7163,32.1157,8.4022,30.5024,0.0461,0.0374,-0.0450,0.9972,1258.0000,1814.0000,1865.0000,,,,
9.5638,120,1,30.2330,-25.2883,52.8924,31.6489,7.3717,29.6785,0.0498,0.0324,-0.0452,0.9972,1265.0000,1814.0000,1865.0000,,,,
9.5758,120,1,29.2742,-26.4678,52.2309,30.7401,6.1900,29.0170,0.0493,0.0319,-0.0449,0.9973,1272.0000,1814.0000,1865.0000,,,,
9.5878,120,1,29.2742,-26.4678,52.2309,30.7401,6.1900,29.0170,0.0493,0.0319,-0.0449,0.9973,1284.0000,1814.0000,1865.0000,,,,
9.5963,120,1,28.6165,-27.1199,51.8890,29.8245,5.5484,28.6751,0.0488,0.0310,-0.0443,0.9973,1292.0000,1814.0000,1866.0000,,,,
9.6078,120,1,27.2189,-28.4979,51.3588,28.6168,4.1629,28.1449,0.0432,0.0330,-0.0449,0.9975,1301.0000,1814.0000,1866.0000,,,,
9.6198,120,1,27.2189,-28.4979,51.3588,28.6168,4.1629,28.1449,0.0432,0.0330,-0.0449,0.9975,1314.0000,1814.0000,1866.0000,,,,
9.6317,120,1,26.2888,-28.7368,50.6921,27.6273,3.9265,27.4782,0.0445,0.0357,-0.0457,0.9973,1328.0000,1814.0000,1866.0000,,,,
9.6437,120,1,24.2379,-29.8933,49.2183,25.4117,2.7763,26.0044,0.0386,0.0379,-0.0470,0.9974,1345.0000,1814.0000,1866.0000,,,,
9.6523,120,1,24.2379,-29.8933,49.2183,25.4117,2.7763,26.0044,0.0386,0.0379,-0.0470,0.9974,1354.0000,1814.0000,1866.0000,,,,
9.6637,120,1,23.6727,-30.8413,49.4170,25.1170,1.8174,26.2031,0.0375,0.0349,-0.0478,0.9975,1371.0000,1814.0000,1866.0000,,,,
9.6758,120,1,21.5859,-31.8098,48.9217,23.0321,0.8488,25.7078,0.0364,0.0353,-0.0483,0.9975,1391.0000,1814.0000,1866.0000,,,,
9.6879,120,1,20.8954,-32.6358,48.9927,22.0837,0.0333,25.7788,0.0346,0.0310,-0.0484,0.9977,1409.0000,1814.0000,1866.0000,,,,
9.6998,120,1,20.8954,-32.6358,48.9927,22.0837,0.0333,25.7788,0.0346,0.0310,-0.0484,0.9977,1427.0000,1814.0000,1866.0000,,,,
9.7118,120,1,19.9387,-33.1873,48.9208,21.4062,-0.5296,25.7069,0.0311,0.0276,-0.0486,0.9980,1449.0000,1814.0000,1866.0000,,,,
9.7205,120,1,18.0144,-34.1509,48.6151,19.6831,-1.5029,25.4012,0.0369,0.0234,-0.0494,0.9978,1463.0000,1814.0000,1866.0000,,,,
9.7318,120,1,18.0144,-34.1509,48.6151,19.6831,-1.5029,25.4012,0.0369,0.0234,-0.0494,0.9978,1481.0000,1814.0000,1866.0000,,,,
9.7438,120,1,16.6904,-33.9276,47.7664,18.1208,-1.2683,24.5525,0.0337,0.0266,-0.0505,0.9978,1500.0000,1814.0000,1866.0000,,,,
9.7558,120,1,14.7432,-34.5931,47.2974,16.5317,-1.9514,24.0835,0.0338,0.0241,-0.0514,0.9978,1511.0000,1814.0000,1862.0000,,,,
9.7678,120,1,14.7432,-34.5931,47.2974,16.5317,-1.9514,24.0835,0.0338,0.0241,-0.0514,0.9978,1518.0000,1814.0000,1854.0000,,,,
9.7763,120,1,13.6920,-35.0210,47.0332,15.4025,-2.3752,23.8193,0.0345,0.0224,-0.0515,0.9978,1524.0000,1814.0000,1849.0000,,,,
9.7876,120,1,11.6234,-35.1414,46.7563,13.3936,-2.4987,23.5424,0.0316,0.0199,-0.0516,0.9980,1531.0000,1814.0000,1843.0000,,,,
9.8007,120,1,11.6234,-35.1414,46.7563,13.3936,-2.4987,23.5424,0.0316,0.0199,-0.0516,0.9980,1545.0000,1814.0000,1834.0000,,,,
9.8120,120,1,10.6696,-35.4143,46.5666,12.8842,-2.7987,23.3527,0.0346,0.0160,-0.0518,0.9979,1565.0000,1814.0000,1834.0000,,,,
9.8237,120,1,8.5273,-35.0552,45.6956,10.6203,-2.4316,22.4817,0.0349,0.0184,-0.0529,0.9978,1582.0000,1814.0000,1832.0000,,,,
9.8358,120,1,8.5273,-35.0552,45.6956,10.6203,-2.4316,22.4817,0.0349,0.0184,-0.0529,0.9978,1597.0000,1814.0000,1827.0000,,,,
9.8455,120,1,7.4293,-34.7870,45.3090,9.3687,-2.1539,22.0951,0.0386,0.0136,-0.0526,0.9978,1611.0000,1814.0000,1824.0000,,,,
9.8557,120,1,5.4210,-34.4701,44.9271,7.3023,-1.8336,21.7132,0.0282,0.0181,-0.0529,0.9980,1624.0000,1814.0000,1820.0000,,,,
9.8677,120,1,5.4210,-34.4701,44.9271,7.3023,-1.8336,21.7132,0.0282,0.0181,-0.0529,0.9980,1637.0000,1814.0000,1813.0000,,,,
9.8807,120,1,4.5366,-34.1928,44.3880,6.2941,-1.5494,21.1741,0.0285,0.0174,-0.0533,0.9980,1659.0000,1814.0000,1817.0000,,,,
9.8916,120,1,2.4671,-33.2352,43.6641,4.2486,-0.5931,20.4502,0.0356,0.0221,-0.0539,0.9977,1673.0000,1814.0000,1817.0000,,,,
9.9037,120,1,1.5196,-32.9089,43.2612,3.2922,-0.2663,20.0473,0.0369,0.0203,-0.0546,0.9976,1689.0000,1814.0000,1815.0000,,,,
9.9127,120,1,1.5196,-32.9089,43.2612,3.2922,-0.2663,20.0473,0.0369,0.0203,-0.0546,0.9976,1701.0000,1814.0000,1815.0000,,,,
9.9236,120,1,0.6699,-32.7119,43.2801,2.6060,-0.0786,20.0662,0.0350,0.0198,-0.0542,0.9977,1716.0000,1814.0000,1819.0000,,,,
9.9355,120,1,-1.1281,-32.0174,42.2900,0.8971,0.6105,19.0761,0.0374,0.0165,-0.0537,0.9977,1732.0000,1814.0000,1824.0000,,,,
9.9478,120,1,-1.1281,-32.0174,42.2900,0.8971,0.6105,19.0761,0.0374,0.0165,-0.0537,0.9977,1752.0000,1814.0000,1826.0000,,,,
9.9597,120,1,-1.9461,-31.8921,41.9964,0.0093,0.7401,18.7825,0.0378,0.0160,-0.0538,0.9977,1767.0000,1814.0000,1833.0000,,,,
9.9681,120,1,-3.5385,-30.9463,41.2043,-1.6648,1.6906,17.9904,0.0370,0.0193,-0.0558,0.9976,1777.0000,1814.0000,1838.0000,,,,
9.9798,120,1,-4.3725,-30.9539,41.0026,-2.4693,1.6813,17.7887,0.0356,0.0186,-0.0559,0.9976,1788.0000,1814.0000,1843.0000,,,,
9.9917,120,1,-4.3725,-30.9539,41.0026,-2.4693,1.6813,17.7887,0.0356,0.0186,-0.0559,0.9976,1800.0000,1814.0000,1849.0000,,,,
10.0037,120,1,-4.9490,-30.5648,40.5519,-3.0821,2.0725,17.3380,0.0371,0.0178,-0.0566,0.9975,1825.0000,1814.0000,1866.0000,,,,
10.0160,120,1,-6.0371,-29.4790,39.2826,-3.7048,3.1284,16.0687,0.0361,0.0221,-0.0579,0.9974,1826.0000,1814.0000,1866.0000,,,,
10.0276,120,1,-6.0371,-29.4790,39.2826,-3.7048,3.1284,16.0687,0.0361,0.0221,-0.0579,0.9974,1826.0000,1814.0000,1866.0000,,,,
10.0362,120,1,-6.5402,-29.1001,38.5267,-4.6118,3.5336,15.3128,0.0397,0.0192,-0.0578,0.9974,1826.0000,1793.0000,1866.0000,,,,
10.0479,120,1,-7.3917,-28.7288,38.0469,-5.1189,3.8828,14.8330,0.0390,0.0218,-0.0598,0.9972,1826.0000,1784.0000,1866.0000,,,,
10.0597,120,1,-7.3917,-28.7288,38.0469,-5.1189,3.8828,14.8330,0.0390,0.0218,-0.0598,0.9972,1826.0000,1771.0000,1866.0000,,,,
10.0717,120,1,-7.6426,-28.1181,37.2015,-5.3013,4.4886,13.9875,0.0479,0.0164,-0.0600,0.9969,1826.0000,1759.0000,1866.0000,,,,
10.0838,120,1,-7.7189,-27.5143,36.2859,-5.2466,5.0827,13.0720,0.0537,0.0150,-0.0601,0.9966,1826.0000,1747.0000,1866.0000,,,,
10.0955,120,1,-7.7189,-27.5143,36.2859,-5.2466,5.0827,13.0720,0.0537,0.0150,-0.0601,0.9966,1826.0000,1736.0000,1866.0000,,,,
10.1040,120,1,-7.5578,-27.8387,36.4374,-5.0533,4.7559,13.2235,0.0437,0.0212,-0.0606,0.9970,1826.0000,1731.0000,1866.0000,,,,
10.1158,120,1,-7.5578,-27.8387,36.4374,-5.0533,4.7559,13.2235,0.0437,0.0212,-0.0606,0.9970,1826.0000,1725.0000,1866.0000,,,,
10.1277,120,1,-7.1032,-27.5371,35.6677,-4.8555,5.0762,12.4538,0.0458,0.0199,-0.0601,0.9969,1826.0000,1724.0000,1866.0000,,,,
10.1397,120,1,-6.5312,-28.2649,35.6344,-4.1899,4.3418,12.4205,0.0447,0.0204,-0.0599,0.9970,1826.0000,1725.0000,1866.0000,,,,
10.1534,120,1,-5.9552,-28.4631,35.7464,-3.5899,4.1419,12.5325,0.0420,0.0231,-0.0599,0.9971,1826.0000,1724.0000,1866.0000,,,,
10.1621,120,1,-5.9552,-28.4631,35.7464,-3.5899,4.1419,12.5325,0.0420,0.0231,-0.0599,0.9971,1826.0000,1721.0000,1866.0000,,,,
10.1717,120,1,-5.4719,-28.7045,35.6850,-2.9159,3.8861,12.4711,0.0420,0.0215,-0.0597,0.9971,1827.0000,1723.0000,1866.0000,,,,
10.1837,120,1,-3.9553,-28.5001,34.9215,-1.7887,4.1187,11.7076,0.0420,0.0250,-0.0590,0.9971,1827.0000,1724.0000,1866.0000,,,,
10.1955,120,1,-3.9553,-28.5001,34.9215,-1.7887,4.1187,11.7076,0.0420,0.0250,-0.0590,0.9971,1827.0000,1723.0000,1866.0000,,,,
10.2078,120,1,-3.7905,-29.0729,35.0161,-1.8537,3.5604,11.8022,0.0405,0.0283,-0.0586,0.9971,1827.0000,1726.0000,1866.0000,,,,
10.2197,120,1,-2.7064,-28.5906,33.8529,-0.2190,4.0053,10.6390,0.0401,0.0299,-0.0588,0.9970,1827.0000,1730.0000,1866.0000,,,,
10.2282,120,1,-2.7064,-28.5906,33.8529,-0.2190,4.0053,10.6390,0.0401,0.0299,-0.0588,0.9970,1827.0000,1734.0000,1866.0000,,,,
10.2397,120,1,-2.5425,-28.9995,33.4337,-0.3072,3.6147,10.2198,0.0407,0.0312,-0.0588,0.9970,1827.0000,1740.0000,1866.0000,,,,
10.2520,120,1,-1.6637,-29.4726,33.3255,0.7583,3.1282,10.1116,0.0371,0.0312,-0.0596,0.9970,1827.0000,1747.0000,1866.0000,,,,
10.2638,120,1,-1.1767,-29.6124,33.0066,1.1028,2.9987,9.7927,0.0425,0.0227,-0.0601,0.9970,1827.0000,1753.0000,1866.0000,,,,
10.2756,120,1,-1.1767,-29.6124,33.0066,1.1028,2.9987,9.7927,0.0425,0.0227,-0.0601,0.9970,1827.0000,1760.0000,1866.0000,,,,
10.2878,120,1,-1.0525,-29.3808,32.1885,1.4907,3.2108,8.9746,0.0390,0.0354,-0.0606,0.9968,1827.0000,1767.0000,1866.0000,,,,
10.2963,120,1,-1.0525,-29.3808,32.1885,1.4907,3.2108,8.9746,0.0390,0.0354,-0.0606,0.9968,1827.0000,1771.0000,1866.0000,,,,
10.3077,120,1,-0.5099,-29.3065,31.8125,1.9229,3.2935,8.5986,0.0378,0.0287,-0.0612,0.9970,1827.0000,1776.0000,1866.0000,,,,
10.3197,120,1,-0.3228,-29.3293,31.0573,2.3463,3.2522,7.8434,0.0385,0.0312,-0.0607,0.9969,1827.0000,1784.0000,1866.0000,,,,
10.3318,120,0,0.2317,-28.3439,29.7102,3.0432,4.2256,6.4963,0.0375,0.0370,-0.0611,0.9967,1819.0000,1793.0000,1866.0000,,,,
10.3437,120,0,0.2317,-28.3439,29.7102,3.0432,4.2256,6.4963,0.0375,0.0370,-0.0611,0.9967,1801.0000,1799.0000,1866.0000,,,,
10.3522,120,1,0.0177,-28.8533,30.0140,2.7097,3.7263,6.8001,0.0382,0.0382,-0.0605,0.9967,1798.0000,1806.0000,1866.0000,,,,
10.3639,120,0,0.1901,-28.5466,29.1346,2.7935,4.0402,5.9207,0.0375,0.0324,-0.0619,0.9969,1796.0000,1808.0000,1866.0000,,,,
10.3760,120,0,0.1901,-28.5466,29.1346,2.7935,4.0402,5.9207,0.0375,0.0324,-0.0619,0.9969,1784.0000,1811.0000,1866.0000,,,,
10.3877,120,0,0.1580,-28.2557,28.7373,2.6601,4.3391,5.5234,0.0421,0.0330,-0.0606,0.9967,1776.0000,1812.0000,1866.0000,,,,
10.3997,120,0,0.0952,-28.1209,27.6686,3.1199,4.4296,4.4547,0.0407,0.0399,-0.0614,0.9965,1769.0000,1812.0000,1866.0000,,,,
10.4120,120,0,0.0952,-28.1209,27.6686,3.1199,4.4296,4.4547,0.0407,0.0399,-0.0614,0.9965,1761.0000,1812.0000,1866.0000,,,,
10.4204,120,0,0.0645,-28.3159,27.4733,2.8457,4.2562,4.2594,0.0403,0.0414,-0.0627,0.9964,1758.0000,1812.0000,1866.0000,,,,
10.4317,120,0,-0.2672,-28.5043,26.8126,2.1750,4.0950,3.5987,0.0405,0.0400,-0.0635,0.9964,1754.0000,1812.0000,1866.0000,,,,
10.4439,120,0,-0.2672,-28.5043,26.8126,2.1750,4.0950,3.5987,0.0405,0.0400,-0.0635,0.9964,1754.0000,1812.0000,1866.0000,,,,
10.4557,120,0,-0.0787,-28.9018,26.5309,2.4239,3.6930,3.3170,0.0373,0.0407,-0.0636,0.9964,1753.0000,1812.0000,1866.0000,,,,
10.4686,120,0,-0.4941,-29.7226,26.5679,2.3093,2.8477,3.3540,0.0383,0.0335,-0.0642,0.9966,1753.0000,1812.0000,1866.0000,,,,
10.4809,120,0,-0.5011,-29.1178,26.1566,2.1567,3.4647,2.9427,0.0308,0.0303,-0.0644,0.9970,1755.0000,1812.0000,1866.0000,,,,
10.4894,120,0,-0.5011,-29.1178,26.1566,2.1567,3.4647,2.9427,0.0308,0.0303,-0.0644,0.9970,1756.0000,1812.0000,1866.0000,,,,
10.4997,120,0,-0.4455,-29.0001,25.7228,1.7873,3.6142,2.5089,0.0325,0.0309,-0.0639,0.9970,1757.0000,1812.0000,1867.0000,,,,
10.5116,120,0,-0.5203,-29.3710,25.1347,2.1206,3.2128,1.9208,0.0331,0.0247,-0.0643,0.9971,1759.0000,1812.0000,1867.0000,,,,
10.5238,120,0,-0.7879,-29.1811,24.3554,1.9058,3.3984,1.1415,0.0334,0.0297,-0.0653,0.9969,1760.0000,1812.0000,1867.0000,,,,
10.5357,120,0,-0.7879,-29.1811,24.3554,1.9058,3.3984,1.1415,0.0334,0.0297,-0.0653,0.9969,1761.0000,1812.0000,1867.0000,,,,
10.5443,120,0,-1.1858,-27.2534,24.0212,1.6401,5.3149,0.8073,0.0359,0.0269,-0.0670,0.9967,1761.0000,1812.0000,1867.0000,,,,
10.5558,120,0,-0.9052,-29.8863,23.4985,2.2162,2.6551,0.2846,0.0383,0.0293,-0.0658,0.9967,1759.0000,1810.0000,1867.0000,,,,
10.5677,120,0,-0.9052,-29.8863,23.4985,2.2162,2.6551,0.2846,0.0383,0.0293,-0.0658,0.9967,1760.0000,1812.0000,1867.0000,,,,
10.5812,120,0,-1.4338,-28.2112,21.8785,2.1587,4.2815,-1.3354,0.0394,0.0310,-0.0706,0.9962,1761.0000,1812.0000,1867.0000,,,,
10.5917,120,0,-1.1032,-26.3146,21.2311,2.2186,6.2069,-1.9828,0.0576,0.0312,-0.0709,0.9953,1759.0000,1812.0000,1867.0000,1120.0000,407.0000,307.4400,111.7215
