{HEADER}
user_id: 123
target_id: 152
target_screen_position_mm: [71.92, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.0158
endpoint_error_mm: [-23.5866, -6.5193, 2.0911]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.1597,152,1,-32.7499,-43.1419,54.2299,-28.5323,-10.7245,31.0160,-0.0024,-0.0352,-0.0827,0.9959,1827.0000,1421.0000,1690.0000,,,,
7.1693,152,1,-32.8042,-42.3901,53.3210,-28.6565,-9.9636,30.1071,0.0017,-0.0382,-0.0830,0.9958,1827.0000,1410.0000,1703.0000,,,,
7.1799,152,1,-33.7852,-40.5976,52.6911,-29.7441,-8.1577,29.4772,-0.0005,-0.0326,-0.0819,0.9961,1827.0000,1401.0000,1716.0000,,,,
7.1917,152,1,-33.7852,-40.5976,52.6911,-29.7441,-8.1577,29.4772,-0.0005,-0.0326,-0.0819,0.9961,1827.0000,1386.0000,1733.0000,,,,
7.2042,152,1,-33.9807,-39.2884,51.7633,-29.9828,-6.8432,28.5494,-0.0027,-0.0385,-0.0814,0.9959,1828.0000,1383.0000,1745.0000,,,,
7.2159,152,1,-33.9807,-39.2884,51.7633,-29.9828,-6.8432,28.5494,-0.0027,-0.0385,-0.0814,0.9959,1828.0000,1380.0000,1758.0000,,,,
7.2244,152,1,-34.4647,-37.6455,50.9601,-30.2157,-5.2321,27.7462,-0.0009,-0.0390,-0.0818,0.9959,1828.0000,1382.0000,1771.0000,,,,
7.2357,152,1,-34.3559,-35.8391,49.8812,-30.2792,-3.4036,26.6673,0.0013,-0.0405,-0.0806,0.9959,1828.0000,1383.0000,1784.0000,,,,
7.2478,152,1,-34.3559,-35.8391,49.8812,-30.2792,-3.4036,26.6673,0.0013,-0.0405,-0.0806,0.9959,1828.0000,1374.0000,1800.0000,,,,
7.2598,152,1,-34.2184,-35.0421,49.5807,-30.3742,-2.5782,26.3668,-0.0019,-0.0377,-0.0796,0.9961,1828.0000,1371.0000,1814.0000,,,,
7.2719,152,1,-33.4956,-32.8377,48.2950,-29.6761,-0.3709,25.0811,0.0075,-0.0378,-0.0779,0.9962,1828.0000,1373.0000,1825.0000,,,,
7.2839,152,1,-33.4956,-32.8377,48.2950,-29.6761,-0.3709,25.0811,0.0075,-0.0378,-0.0779,0.9962,1828.0000,1381.0000,1840.0000,,,,
7.2924,152,1,-33.8988,-32.5324,47.9390,-29.9945,-0.0758,24.7251,0.0037,-0.0357,-0.0775,0.9963,1828.0000,1386.0000,1848.0000,,,,
7.3040,152,1,-33.8988,-32.5324,47.9390,-29.9945,-0.0758,24.7251,0.0037,-0.0357,-0.0775,0.9963,1828.0000,1393.0000,1858.0000,,,,
7.3157,152,1,-34.6519,-31.5353,47.7126,-30.7930,0.9269,24.4987,0.0041,-0.0314,-0.0780,0.9964,1828.0000,1398.0000,1866.0000,,,,
7.3278,152,1,-34.6796,-30.9070,46.7837,-30.8359,1.5569,23.5698,0.0036,-0.0308,-0.0782,0.9965,1828.0000,1400.0000,1872.0000,,,,
7.3400,152,1,-34.6796,-30.9070,46.7837,-30.8359,1.5569,23.5698,0.0036,-0.0308,-0.0782,0.9965,1828.0000,1395.0000,1872.0000,,,,
7.3518,152,1,-34.3311,-30.3058,46.2788,-30.5512,2.1656,23.0649,0.0019,-0.0333,-0.0781,0.9964,1828.0000,1389.0000,1873.0000,,,,
7.3603,152,1,-34.3311,-30.3058,46.2788,-30.5512,2.1656,23.0649,0.0019,-0.0333,-0.0781,0.9964,1828.0000,1383.0000,1873.0000,,,,
7.3719,152,1,-34.8861,-29.8238,45.6902,-31.2894,2.6684,22.4763,0.0042,-0.0272,-0.0786,0.9965,1828.0000,1375.0000,1873.0000,,,,
7.3838,152,1,-34.4316,-29.8338,44.5038,-30.5936,2.6308,21.2899,-0.0020,-0.0316,-0.0800,0.9963,1828.0000,1369.0000,1873.0000,,,,
7.3958,152,1,-34.4316,-29.8338,44.5038,-30.5936,2.6308,21.2899,-0.0020,-0.0316,-0.0800,0.9963,1828.0000,1368.0000,1873.0000,,,,
7.4078,152,1,-34.9664,-30.2219,44.4310,-30.9734,2.2240,21.2171,-0.0026,-0.0319,-0.0803,0.9963,1828.0000,1363.0000,1873.0000,,,,
7.4166,152,1,-34.9664,-30.2219,44.4310,-30.9734,2.2240,21.2171,-0.0026,-0.0319,-0.0803,0.9963,1828.0000,1358.0000,1873.0000,,,,
7.4278,152,1,-35.5328,-30.0808,43.9458,-31.6506,2.3785,20.7319,0.0053,-0.0306,-0.0820,0.9962,1828.0000,1352.0000,1873.0000,,,,
7.4398,152,0,-35.2108,-29.6325,42.8335,-31.4650,2.8428,19.6196,0.0020,-0.0345,-0.0813,0.9961,1828.0000,1348.0000,1873.0000,,,,
7.4518,152,0,-35.2108,-29.6325,42.8335,-31.4650,2.8428,19.6196,0.0020,-0.0345,-0.0813,0.9961,1828.0000,1338.0000,1873.0000,,,,
7.4637,152,0,-35.5139,-29.3119,42.3458,-31.8173,3.1691,19.1319,0.0013,-0.0354,-0.0811,0.9961,1828.0000,1330.0000,1873.0000,,,,
7.4759,152,0,-35.5139,-29.3119,42.3458,-31.8173,3.1691,19.1319,0.0013,-0.0354,-0.0811,0.9961,1828.0000,1323.0000,1873.0000,,,,
7.4846,152,1,-35.5394,-29.2678,41.5080,-31.7652,3.2043,18.2941,0.0008,-0.0368,-0.0811,0.9960,1828.0000,1327.0000,1873.0000,,,,
7.4959,152,1,-35.4721,-29.1575,40.8420,-31.7064,3.3155,17.6281,0.0001,-0.0365,-0.0812,0.9960,1828.0000,1335.0000,1873.0000,,,,
7.5078,152,1,-35.4721,-29.1575,40.8420,-31.7064,3.3155,17.6281,0.0001,-0.0365,-0.0812,0.9960,1828.0000,1336.0000,1873.0000,,,,
7.5198,152,1,-35.3898,-29.0641,40.5287,-31.3312,3.3737,17.3148,-0.0046,-0.0352,-0.0809,0.9961,1828.0000,1334.0000,1873.0000,,,,
7.5318,152,1,-35.2692,-29.2997,39.8162,-31.2123,3.1383,16.6023,-0.0042,-0.0369,-0.0817,0.9960,1828.0000,1329.0000,1873.0000,,,,
7.5408,152,1,-35.2692,-29.2997,39.8162,-31.2123,3.1383,16.6023,-0.0042,-0.0369,-0.0817,0.9960,1828.0000,1328.0000,1873.0000,,,,
7.5518,152,1,-35.0271,-29.5631,39.5398,-31.2530,2.9090,16.3259,-0.0054,-0.0362,-0.0810,0.9960,1828.0000,1328.0000,1873.0000,,,,
7.5637,152,1,-35.0271,-29.5631,39.5398,-31.2530,2.9090,16.3259,-0.0054,-0.0362,-0.0810,0.9960,1828.0000,1330.0000,1873.0000,,,,
7.5758,152,1,-34.6351,-30.0368,39.0014,-30.8881,2.4384,15.7875,-0.0085,-0.0346,-0.0810,0.9961,1828.0000,1329.0000,1873.0000,,,,
7.5877,152,1,-34.3485,-30.2438,38.2448,-30.1668,2.1783,15.0309,-0.0054,-0.0352,-0.0823,0.9960,1828.0000,1329.0000,1873.0000,,,,
7.5997,152,1,-34.3485,-30.2438,38.2448,-30.1668,2.1783,15.0309,-0.0054,-0.0352,-0.0823,0.9960,1828.0000,1338.0000,1873.0000,,,,
7.6081,152,0,-34.6508,-30.8147,38.3930,-30.5064,1.6122,15.1791,-0.0060,-0.0296,-0.0825,0.9961,1828.0000,1369.0000,1873.0000,,,,
7.6198,152,0,-34.6508,-30.8147,38.3930,-30.5064,1.6122,15.1791,-0.0060,-0.0296,-0.0825,0.9961,1828.0000,1360.0000,1873.0000,,,,
7.6317,152,0,-33.7806,-31.2669,37.2194,-30.1883,1.2258,14.0055,-0.0070,-0.0312,-0.0824,0.9961,1828.0000,1352.0000,1873.0000,,,,
7.6437,152,0,-35.6983,-33.5225,39.0163,-30.1515,-1.3058,15.8024,0.0000,0.0000,0.0000,1.0000,1828.0000,1349.0000,1873.0000,,,,
7.6557,152,0,-35.6983,-33.5225,39.0163,-30.1515,-1.3058,15.8024,0.0000,0.0000,0.0000,1.0000,1828.0000,1352.0000,1873.0000,,,,
7.6677,152,0,-32.7882,-31.1400,35.7549,-28.9036,1.3190,12.5410,-0.0081,-0.0301,-0.0829,0.9961,1828.0000,1353.0000,1873.0000,,,,
7.6766,152,0,-32.1225,-31.5605,34.9088,-28.1045,0.8823,11.6949,-0.0026,-0.0317,-0.0832,0.9960,1828.0000,1353.0000,1873.0000,,,,
7.6877,152,0,-32.1225,-31.5605,34.9088,-28.1045,0.8823,11.6949,-0.0026,-0.0317,-0.0832,0.9960,1828.0000,1356.0000,1873.0000,,,,
7.6999,152,0,-31.5091,-31.5458,34.4396,-27.7591,0.9291,11.2257,-0.0015,-0.0309,-0.0831,0.9961,1828.0000,1359.0000,1873.0000,,,,
7.7117,152,0,-31.0388,-31.6505,33.5940,-27.1322,0.8059,10.3801,-0.0077,-0.0348,-0.0821,0.9960,1828.0000,1362.0000,1873.0000,,,,
7.7239,152,0,-31.0388,-31.6505,33.5940,-27.1322,0.8059,10.3801,-0.0077,-0.0348,-0.0821,0.9960,1828.0000,1367.0000,1873.0000,,,,
7.7326,152,0,-30.8247,-31.7586,33.0034,-26.9214,0.6982,9.7895,-0.0063,-0.0364,-0.0826,0.9959,1828.0000,1369.0000,1873.0000,,,,
7.7437,152,0,-37.6915,-39.5378,40.2339,-36.1873,-6.8818,17.0200,0.0000,0.0000,0.0000,1.0000,1828.0000,1372.0000,1873.0000,,,,
7.7560,152,0,-37.6915,-39.5378,40.2339,-36.1873,-6.8818,17.0200,0.0000,0.0000,0.0000,1.0000,1828.0000,1343.0000,1863.0000,,,,
7.7677,152,0,-29.6659,-31.9010,31.9722,-25.8463,0.5658,8.7583,-0.0052,-0.0354,-0.0832,0.9959,1828.0000,1316.0000,1850.0000,,,,
7.7797,152,0,-29.3571,-32.4496,31.1356,-25.2427,-0.0188,7.9217,-0.0068,-0.0368,-0.0835,0.9958,1828.0000,1336.0000,1856.0000,,,,
7.7921,152,0,-29.3571,-32.4496,31.1356,-25.2427,-0.0188,7.9217,-0.0068,-0.0368,-0.0835,0.9958,1828.0000,1355.0000,1860.0000,,,,
7.8009,152,0,-29.4881,-32.6470,30.9636,-25.2420,-0.2332,7.7497,-0.0057,-0.0334,-0.0842,0.9959,1828.0000,1365.0000,1862.0000,,,,
7.8119,152,0,-30.8095,-35.3145,32.6037,-23.4787,-3.4564,9.3898,0.2531,0.0470,-0.0931,0.9618,1828.0000,1374.0000,1863.0000,,,,
7.8238,152,0,-30.8095,-35.3145,32.6037,-23.4787,-3.4564,9.3898,0.2531,0.0470,-0.0931,0.9618,1828.0000,1382.0000,1856.0000,,,,
7.8357,152,0,-30.6265,-35.9663,29.9390,-26.6821,-3.5145,6.7251,0.0033,-0.0359,-0.0848,0.9957,1828.0000,1388.0000,1851.0000,,,,
7.8477,152,0,-29.1675,-34.2044,29.2896,-25.4815,-1.7223,6.0757,-0.0030,-0.0248,-0.0860,0.9960,1828.0000,1384.0000,1847.0000,,,,
7.8598,152,0,-28.9464,-34.2718,28.9069,-24.7525,-1.8513,5.6930,-0.0101,-0.0226,-0.0855,0.9960,1828.0000,1387.0000,1848.0000,,,,
7.8683,152,0,-28.9464,-34.2718,28.9069,-24.7525,-1.8513,5.6930,-0.0101,-0.0226,-0.0855,0.9960,1828.0000,1391.0000,1849.0000,,,,
7.8799,152,0,-29.2958,-34.4993,28.7442,-25.5775,-2.0208,5.5303,-0.0036,-0.0237,-0.0855,0.9960,1828.0000,1394.0000,1849.0000,,,,
7.8917,152,0,-28.3535,-34.6859,28.1534,-24.2445,-2.2545,4.9395,-0.0065,-0.0218,-0.0852,0.9961,1828.0000,1394.0000,1849.0000,,,,
7.9037,152,0,-28.3535,-34.6859,28.1534,-24.2445,-2.2545,4.9395,-0.0065,-0.0218,-0.0852,0.9961,1828.0000,1399.0000,1848.0000,,,,
7.9158,152,0,-28.3479,-35.2422,27.9301,-24.5053,-2.7782,4.7162,-0.0007,-0.0222,-0.0856,0.9961,1828.0000,1402.0000,1848.0000,,,,
7.9246,152,0,-27.4612,-35.5789,27.3251,-23.1039,-3.1799,4.1112,-0.0033,-0.0225,-0.0860,0.9960,1828.0000,1402.0000,1846.0000,,,,
7.9358,152,0,-27.4612,-35.5789,27.3251,-23.1039,-3.1799,4.1112,-0.0033,-0.0225,-0.0860,0.9960,1828.0000,1406.0000,1844.0000,,,,
7.9480,152,0,-26.9497,-34.9807,26.6147,-22.7653,-2.5589,3.4008,-0.0083,-0.0327,-0.0834,0.9959,1828.0000,1410.0000,1842.0000,,,,
7.9596,152,0,-27.1867,-36.3796,26.1473,-22.9111,-3.9697,2.9334,-0.0081,-0.0325,-0.0836,0.9959,1828.0000,1415.0000,1841.0000,,,,
7.9717,152,0,-27.5759,-36.5569,25.6932,-23.5870,-4.1105,2.4793,-0.0095,-0.0320,-0.0839,0.9959,1828.0000,1415.0000,1837.0000,,,,
7.9837,152,0,-27.5759,-36.5569,25.6932,-23.5870,-4.1105,2.4793,-0.0095,-0.0320,-0.0839,0.9959,1828.0000,1414.0000,1833.0000,,,,
7.9923,152,0,-27.3965,-37.0764,25.5664,-23.0435,-4.6768,2.3525,-0.0101,-0.0327,-0.0840,0.9959,1828.0000,1413.0000,1831.0000,,,,
8.0037,152,0,-27.1568,-39.0144,25.3050,-23.5866,-6.5193,2.0911,-0.0125,-0.0280,-0.0833,0.9960,1828.0000,1413.0000,1826.0000,,,,
8.0158,152,0,-27.1568,-39.0144,25.3050,-23.5866,-6.5193,2.0911,-0.0125,-0.0280,-0.0833,0.9960,1828.0000,1408.0000,1817.0000,1315.0000,433.0000,360.9675,118.8585
