{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [1.51, 33.58, 19.27]
completion_time: 7.5637
endpoint_error_mm: [1.5762, -6.6766, 1.5390]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5118,262,0,-18.1060,-22.4011,360.2497,-20.8882,11.0934,340.9775,0.0091,0.0771,0.0096,0.9969,1852.0000,1575.0000,1878.0000,,,,
3.5239,262,0,-19.2921,-22.0487,356.3358,-22.0273,11.4497,337.0637,0.0095,0.0765,0.0092,0.9970,1852.0000,1569.0000,1878.0000,,,,
3.5358,262,0,-19.2921,-22.0487,356.3358,-22.0273,11.4497,337.0637,0.0095,0.0765,0.0092,0.9970,1852.0000,1560.0000,1878.0000,,,,
3.5445,262,0,-19.9038,-22.1387,353.7655,-22.7367,11.3516,334.4934,0.0095,0.0770,0.0102,0.9969,1852.0000,1555.0000,1878.0000,,,,
3.5559,262,0,-19.9038,-22.1387,353.7655,-22.7367,11.3516,334.4934,0.0095,0.0770,0.0102,0.9969,1852.0000,1548.0000,1878.0000,,,,
3.5679,262,0,-21.3248,-22.0146,351.2571,-24.0922,11.4811,331.9850,0.0104,0.0763,0.0093,0.9970,1852.0000,1541.0000,1878.0000,,,,
3.5799,262,0,-21.3248,-22.0146,351.2571,-24.0922,11.4811,331.9850,0.0104,0.0763,0.0093,0.9970,1852.0000,1532.0000,1878.0000,,,,
3.5917,262,0,-22.9577,-21.6293,349.0189,-25.7078,11.8679,329.7467,0.0110,0.0753,0.0086,0.9971,1852.0000,1525.0000,1878.0000,,,,
3.6012,262,0,-22.9577,-21.6293,349.0189,-25.7078,11.8679,329.7467,0.0110,0.0753,0.0086,0.9971,1852.0000,1517.0000,1878.0000,,,,
3.6120,262,0,-22.9577,-21.6293,349.0189,-25.7078,11.8679,329.7467,0.0110,0.0753,0.0086,0.9971,1852.0000,1509.0000,1878.0000,,,,
3.6239,262,0,-24.4086,-21.5580,346.5809,-26.9986,11.9520,327.3088,0.0113,0.0746,0.0076,0.9971,1852.0000,1500.0000,1878.0000,,,,
3.6358,262,0,-24.4086,-21.5580,346.5809,-26.9986,11.9520,327.3088,0.0113,0.0746,0.0076,0.9971,1852.0000,1489.0000,1878.0000,,,,
3.6479,262,0,-25.7776,-21.2308,342.1632,-28.3545,12.2802,322.8910,0.0133,0.0752,0.0064,0.9971,1852.0000,1481.0000,1878.0000,,,,
3.6598,262,0,-25.7776,-21.2308,342.1632,-28.3545,12.2802,322.8910,0.0133,0.0752,0.0064,0.9971,1852.0000,1469.0000,1878.0000,,,,
3.6697,262,0,-26.9625,-20.7721,340.6531,-29.6653,12.7290,321.3810,0.0124,0.0746,0.0087,0.9971,1852.0000,1462.0000,1878.0000,,,,
3.6798,262,0,-26.9625,-20.7721,340.6531,-29.6653,12.7290,321.3810,0.0124,0.0746,0.0087,0.9971,1852.0000,1452.0000,1878.0000,,,,
3.6917,262,0,-28.5871,-20.3279,338.7510,-31.2332,13.1777,319.4788,0.0137,0.0732,0.0074,0.9972,1852.0000,1442.0000,1878.0000,,,,
3.7040,262,0,-28.5871,-20.3279,338.7510,-31.2332,13.1777,319.4788,0.0137,0.0732,0.0074,0.9972,1852.0000,1431.0000,1878.0000,,,,
3.7159,262,0,-30.1051,-19.4069,336.3516,-32.7325,14.1001,317.0795,0.0148,0.0721,0.0066,0.9973,1852.0000,1422.0000,1878.0000,,,,
3.7243,262,0,-30.1051,-19.4069,336.3516,-32.7325,14.1001,317.0795,0.0148,0.0721,0.0066,0.9973,1852.0000,1413.0000,1878.0000,,,,
3.7363,262,0,-30.9794,-18.5834,333.5732,-33.5541,14.9277,314.3011,0.0156,0.0723,0.0067,0.9972,1852.0000,1402.0000,1878.0000,,,,
3.7480,262,0,-30.9794,-18.5834,333.5732,-33.5541,14.9277,314.3011,0.0156,0.0723,0.0067,0.9972,1852.0000,1392.0000,1878.0000,,,,
3.7599,262,0,-30.4279,-18.4083,331.2049,-32.9050,15.1102,311.9327,0.0160,0.0737,0.0054,0.9971,1852.0000,1381.0000,1878.0000,,,,
3.7718,262,0,-30.4279,-18.4083,331.2049,-32.9050,15.1102,311.9327,0.0160,0.0737,0.0054,0.9971,1852.0000,1374.0000,1878.0000,,,,
3.7839,262,0,-29.5644,-17.8795,328.2961,-31.9990,15.6422,309.0239,0.0166,0.0761,0.0068,0.9969,1852.0000,1368.0000,1878.0000,,,,
3.7925,262,0,-29.5644,-17.8795,328.2961,-31.9990,15.6422,309.0239,0.0166,0.0761,0.0068,0.9969,1852.0000,1367.0000,1878.0000,,,,
3.8039,262,0,-29.5644,-17.8795,328.2961,-31.9990,15.6422,309.0239,0.0166,0.0761,0.0068,0.9969,1852.0000,1365.0000,1878.0000,,,,
3.8158,262,0,-28.6676,-17.9196,325.7240,-31.0440,15.6062,306.4518,0.0167,0.0779,0.0054,0.9968,1852.0000,1363.0000,1878.0000,,,,
3.8281,262,0,-28.6676,-17.9196,325.7240,-31.0440,15.6062,306.4518,0.0167,0.0779,0.0054,0.9968,1852.0000,1367.0000,1878.0000,,,,
3.8402,262,0,-28.6063,-16.9885,321.9867,-30.8928,16.5436,302.7146,0.0179,0.0786,0.0044,0.9967,1852.0000,1367.0000,1878.0000,,,,
3.8518,262,0,-28.6063,-16.9885,321.9867,-30.8928,16.5436,302.7146,0.0179,0.0786,0.0044,0.9967,1852.0000,1368.0000,1878.0000,,,,
3.8604,262,0,-28.0404,-16.4860,318.2459,-30.1967,17.0547,298.9738,0.0189,0.0798,0.0034,0.9966,1852.0000,1368.0000,1878.0000,,,,
3.8721,262,0,-28.0404,-16.4860,318.2459,-30.1967,17.0547,298.9738,0.0189,0.0798,0.0034,0.9966,1852.0000,1369.0000,1878.0000,,,,
3.8837,262,0,-25.7807,-16.3039,315.6959,-28.0345,17.2304,296.4238,0.0184,0.0827,0.0044,0.9964,1852.0000,1372.0000,1878.0000,,,,
3.8967,262,0,-25.7807,-16.3039,315.6959,-28.0345,17.2304,296.4238,0.0184,0.0827,0.0044,0.9964,1852.0000,1379.0000,1878.0000,,,,
3.9078,262,0,-23.5701,-15.5691,313.4217,-25.8794,17.9614,294.1495,0.0193,0.0860,0.0049,0.9961,1852.0000,1384.0000,1878.0000,,,,
3.9163,262,0,-23.5701,-15.5691,313.4217,-25.8794,17.9614,294.1495,0.0193,0.0860,0.0049,0.9961,1852.0000,1392.0000,1878.0000,,,,
3.9280,262,0,-23.5701,-15.5691,313.4217,-25.8794,17.9614,294.1495,0.0193,0.0860,0.0049,0.9961,1852.0000,1402.0000,1878.0000,,,,
3.9399,262,0,-21.5349,-14.3527,310.5069,-23.8726,19.1758,291.2348,0.0214,0.0888,0.0049,0.9958,1852.0000,1408.0000,1878.0000,,,,
3.9518,262,0,-21.5349,-14.3527,310.5069,-23.8726,19.1758,291.2348,0.0214,0.0888,0.0049,0.9958,1852.0000,1421.0000,1878.0000,,,,
3.9639,262,0,-18.4823,-13.1966,305.7769,-20.6622,20.3425,286.5047,0.0230,0.0926,0.0051,0.9954,1852.0000,1431.0000,1878.0000,,,,
3.9758,262,0,-18.4823,-13.1966,305.7769,-20.6622,20.3425,286.5047,0.0230,0.0926,0.0051,0.9954,1852.0000,1440.0000,1878.0000,,,,
3.9844,262,0,-16.2338,-12.5390,302.5042,-18.5091,20.9938,283.2321,0.0239,0.0953,0.0055,0.9952,1852.0000,1444.0000,1878.0000,,,,
3.9957,262,0,-16.2338,-12.5390,302.5042,-18.5091,20.9938,283.2321,0.0239,0.0953,0.0055,0.9952,1852.0000,1451.0000,1878.0000,,,,
4.0079,262,0,-13.6499,-11.8354,298.8542,-15.9322,21.6970,279.5820,0.0253,0.0984,0.0056,0.9948,1852.0000,1458.0000,1878.0000,,,,
4.0199,262,0,-13.6499,-11.8354,298.8542,-15.9322,21.6970,279.5820,0.0253,0.0984,0.0056,0.9948,1852.0000,1466.0000,1878.0000,,,,
4.0319,262,0,-11.1707,-11.0274,295.6706,-13.3295,22.5131,276.3984,0.0269,0.1018,0.0056,0.9944,1852.0000,1473.0000,1878.0000,,,,
4.0441,262,0,-11.1707,-11.0274,295.6706,-13.3295,22.5131,276.3984,0.0269,0.1018,0.0056,0.9944,1852.0000,1482.0000,1878.0000,,,,
4.0534,262,0,-8.1952,-10.8463,296.2743,-10.3801,22.6925,277.0021,0.0274,0.1016,0.0046,0.9944,1852.0000,1488.0000,1878.0000,,,,
4.0646,262,0,-8.1952,-10.8463,296.2743,-10.3801,22.6925,277.0021,0.0274,0.1016,0.0046,0.9944,1852.0000,1498.0000,1878.0000,,,,
4.0763,262,0,-6.3979,-10.6962,310.5107,-9.1744,22.7988,291.2386,0.0220,0.1056,0.0040,0.9942,1852.0000,1508.0000,1878.0000,,,,
4.0879,262,0,-6.3979,-10.6962,310.5107,-9.1744,22.7988,291.2386,0.0220,0.1056,0.0040,0.9942,1852.0000,1517.0000,1878.0000,,,,
4.1000,262,0,-4.6374,-11.3560,344.2297,-6.8503,22.1809,324.9576,0.0242,0.0899,0.0054,0.9956,1852.0000,1526.0000,1878.0000,,,,
4.1097,262,0,-4.6374,-11.3560,344.2297,-6.8503,22.1809,324.9576,0.0242,0.0899,0.0054,0.9956,1844.0000,1535.0000,1878.0000,,,,
4.1199,262,0,-4.6374,-11.3560,344.2297,-6.8503,22.1809,324.9576,0.0242,0.0899,0.0054,0.9956,1835.0000,1544.0000,1878.0000,,,,
4.1322,262,0,-1.2412,-10.4946,341.9770,-3.3841,23.0469,322.7048,0.0247,0.0911,0.0056,0.9955,1825.0000,1552.0000,1878.0000,,,,
4.1452,262,0,3.7641,-9.4480,337.4370,1.6843,24.0975,318.1649,0.0271,0.0945,0.0069,0.9951,1807.0000,1567.0000,1878.0000,,,,
4.1563,262,0,3.7641,-9.4480,337.4370,1.6843,24.0975,318.1649,0.0271,0.0945,0.0069,0.9951,1781.0000,1587.0000,1878.0000,,,,
4.1680,262,0,3.7641,-9.4480,337.4370,1.6843,24.0975,318.1649,0.0271,0.0945,0.0069,0.9951,1763.0000,1601.0000,1878.0000,,,,
4.1767,262,0,5.7568,-9.1159,336.0069,3.6599,24.4286,316.7347,0.0275,0.0952,0.0065,0.9951,1751.0000,1610.0000,1878.0000,,,,
4.1880,262,0,5.7568,-9.1159,336.0069,3.6599,24.4286,316.7347,0.0275,0.0952,0.0065,0.9951,1732.0000,1625.0000,1878.0000,,,,
4.2002,262,0,10.7534,-8.8248,332.1725,8.5706,24.7142,312.9003,0.0275,0.0984,0.0068,0.9947,1716.0000,1638.0000,1878.0000,,,,
4.2121,262,0,10.7534,-8.8248,332.1725,8.5706,24.7142,312.9003,0.0275,0.0984,0.0068,0.9947,1684.0000,1655.0000,1878.0000,,,,
4.2241,262,0,14.3308,-8.7772,329.1680,12.1752,24.7635,309.8959,0.0290,0.0987,0.0075,0.9947,1656.0000,1667.0000,1878.0000,,,,
4.2360,262,0,14.3308,-8.7772,329.1680,12.1752,24.7635,309.8959,0.0290,0.0987,0.0075,0.9947,1614.0000,1687.0000,1878.0000,,,,
4.2449,262,0,17.5302,-8.6035,326.3431,15.3221,24.9338,307.0710,0.0291,0.1018,0.0079,0.9943,1592.0000,1699.0000,1878.0000,,,,
4.2560,262,0,17.5302,-8.6035,326.3431,15.3221,24.9338,307.0710,0.0291,0.1018,0.0079,0.9943,1556.0000,1720.0000,1878.0000,,,,
4.2682,262,0,20.8283,-8.2888,323.4556,18.6688,25.2517,304.1834,0.0300,0.1041,0.0089,0.9941,1522.0000,1740.0000,1878.0000,,,,
4.2800,262,0,20.8283,-8.2888,323.4556,18.6688,25.2517,304.1834,0.0300,0.1041,0.0089,0.9941,1480.0000,1766.0000,1878.0000,,,,
4.2919,262,0,23.5996,-7.5984,320.4933,21.5532,25.9492,301.2212,0.0289,0.1036,0.0085,0.9942,1444.0000,1789.0000,1878.0000,,,,
4.3006,262,0,23.5996,-7.5984,320.4933,21.5532,25.9492,301.2212,0.0289,0.1036,0.0085,0.9942,1409.0000,1811.0000,1878.0000,,,,
4.3119,262,0,22.2688,-7.1083,272.1537,20.3181,26.4450,252.8816,0.0304,0.1144,0.0111,0.9929,1377.0000,1822.0000,1878.0000,,,,
4.3240,262,0,22.2688,-7.1083,272.1537,20.3181,26.4450,252.8816,0.0304,0.1144,0.0111,0.9929,1346.0000,1822.0000,1878.0000,,,,
4.3361,262,0,27.4053,-8.5612,313.3262,25.1434,24.9725,294.0540,0.0285,0.1022,0.0107,0.9943,1323.0000,1822.0000,1878.0000,,,,
4.3479,262,0,27.4053,-8.5612,313.3262,25.1434,24.9725,294.0540,0.0285,0.1022,0.0107,0.9943,1286.0000,1822.0000,1878.0000,,,,
4.3601,262,0,28.3274,-8.9951,309.4566,26.1608,24.5449,290.1844,0.0292,0.1003,0.0094,0.9945,1249.0000,1822.0000,1878.0000,,,,
4.3688,262,0,28.3274,-8.9951,309.4566,26.1608,24.5449,290.1844,0.0292,0.1003,0.0094,0.9945,1224.0000,1822.0000,1878.0000,,,,
4.3799,262,0,29.1571,-9.0723,305.8296,27.0545,24.4717,286.5574,0.0309,0.0995,0.0085,0.9945,1194.0000,1822.0000,1878.0000,,,,
4.3920,262,0,29.1571,-9.0723,305.8296,27.0545,24.4717,286.5574,0.0309,0.0995,0.0085,0.9945,1166.0000,1822.0000,1878.0000,,,,
4.4042,262,0,30.4381,-9.9318,302.2262,28.1761,23.6019,282.9540,0.0304,0.0989,0.0094,0.9946,1142.0000,1822.0000,1878.0000,,,,
4.4161,262,0,30.4381,-9.9318,302.2262,28.1761,23.6019,282.9540,0.0304,0.0989,0.0094,0.9946,1114.0000,1823.0000,1878.0000,,,,
4.4283,262,0,31.8699,-10.7489,299.0940,29.5694,22.7822,279.8219,0.0295,0.0973,0.0108,0.9948,1103.0000,1823.0000,1878.0000,,,,
4.4372,262,0,31.8699,-10.7489,299.0940,29.5694,22.7822,279.8219,0.0295,0.0973,0.0108,0.9948,1091.0000,1823.0000,1878.0000,,,,
4.4481,262,0,28.7444,-11.5436,259.3072,26.3450,21.9805,240.0350,0.0274,0.1100,0.0151,0.9934,1066.0000,1824.0000,1878.0000,,,,
4.4601,262,0,28.7444,-11.5436,259.3072,26.3450,21.9805,240.0350,0.0274,0.1100,0.0151,0.9934,1065.0000,1824.0000,1879.0000,,,,
4.4722,262,0,29.8677,-16.5224,291.9670,26.8801,16.9544,272.6948,0.0243,0.0918,0.0178,0.9953,1062.0000,1824.0000,1879.0000,,,,
4.4840,262,0,29.8677,-16.5224,291.9670,26.8801,16.9544,272.6948,0.0243,0.0918,0.0178,0.9953,1058.0000,1824.0000,1879.0000,,,,
4.4926,262,0,26.8795,-19.9763,288.0599,23.9365,13.5045,268.7878,0.0219,0.0860,0.0164,0.9959,1057.0000,1824.0000,1879.0000,,,,
4.5040,262,0,26.8795,-19.9763,288.0599,23.9365,13.5045,268.7878,0.0219,0.0860,0.0164,0.9959,1067.0000,1824.0000,1879.0000,,,,
4.5159,262,0,24.4684,-23.8817,284.8442,21.5269,9.5993,265.5721,0.0184,0.0835,0.0140,0.9962,1077.0000,1824.0000,1879.0000,,,,
4.5281,262,0,24.4684,-23.8817,284.8442,21.5269,9.5993,265.5721,0.0184,0.0835,0.0140,0.9962,1111.0000,1824.0000,1879.0000,,,,
4.5403,262,0,21.9942,-24.2967,248.7451,20.0970,9.2596,229.4729,0.0168,0.0940,0.0161,0.9953,1137.0000,1824.0000,1879.0000,,,,
4.5520,262,0,21.9942,-24.2967,248.7451,20.0970,9.2596,229.4729,0.0168,0.0940,0.0161,0.9953,1162.0000,1824.0000,1879.0000,,,,
4.5612,262,0,24.0218,-32.0595,280.1595,20.9393,1.4088,260.8874,0.0119,0.0798,0.0145,0.9966,1178.0000,1824.0000,1879.0000,,,,
4.5720,262,0,24.0218,-32.0595,280.1595,20.9393,1.4088,260.8874,0.0119,0.0798,0.0145,0.9966,1210.0000,1824.0000,1879.0000,,,,
4.5841,262,0,22.6727,-36.9320,277.8024,19.5923,-3.4636,258.5302,0.0072,0.0780,0.0120,0.9969,1238.0000,1824.0000,1879.0000,,,,
4.5961,262,0,21.4737,-41.5332,275.0704,18.3069,-8.0728,255.7982,0.0055,0.0762,0.0128,0.9970,1282.0000,1824.0000,1879.0000,,,,
4.6082,262,0,21.4737,-41.5332,275.0704,18.3069,-8.0728,255.7982,0.0055,0.0762,0.0128,0.9970,1331.0000,1824.0000,1879.0000,,,,
4.6169,262,0,21.4737,-41.5332,275.0704,18.3069,-8.0728,255.7982,0.0055,0.0762,0.0128,0.9970,1360.0000,1824.0000,1879.0000,,,,
4.6283,262,0,20.8774,-43.2862,273.9492,17.7630,-9.8209,254.6770,0.0029,0.0768,0.0118,0.9970,1362.0000,1824.0000,1862.0000,,,,
4.6401,262,0,17.9800,-48.8439,269.6303,14.7304,-15.3914,250.3581,-0.0009,0.0723,0.0116,0.9973,1395.0000,1824.0000,1823.0000,,,,
4.6523,262,0,17.9800,-48.8439,269.6303,14.7304,-15.3914,250.3581,-0.0009,0.0723,0.0116,0.9973,1451.0000,1824.0000,1767.0000,,,,
4.6645,262,0,15.9742,-51.0878,268.5821,12.6217,-17.6455,249.3100,-0.0005,0.0719,0.0122,0.9973,1499.0000,1824.0000,1722.0000,,,,
4.6761,262,0,15.9742,-51.0878,268.5821,12.6217,-17.6455,249.3100,-0.0005,0.0719,0.0122,0.9973,1551.0000,1824.0000,1678.0000,,,,
4.6847,262,0,13.5105,-54.7688,265.7232,10.1515,-21.3271,246.4511,-0.0035,0.0697,0.0120,0.9975,1582.0000,1824.0000,1651.0000,,,,
4.6968,262,0,13.5105,-54.7688,265.7232,10.1515,-21.3271,246.4511,-0.0035,0.0697,0.0120,0.9975,1646.0000,1824.0000,1601.0000,,,,
4.7081,262,0,10.1059,-58.1738,262.4558,6.5924,-24.7481,243.1837,-0.0058,0.0653,0.0120,0.9978,1688.0000,1824.0000,1564.0000,,,,
4.7200,262,0,10.1059,-58.1738,262.4558,6.5924,-24.7481,243.1837,-0.0058,0.0653,0.0120,0.9978,1756.0000,1824.0000,1515.0000,,,,
4.7321,262,0,7.3054,-61.8653,259.4300,3.8949,-28.4289,240.1579,-0.0077,0.0637,0.0115,0.9979,1798.0000,1824.0000,1481.0000,,,,
4.7440,262,0,7.3054,-61.8653,259.4300,3.8949,-28.4289,240.1579,-0.0077,0.0637,0.0115,0.9979,1842.0000,1824.0000,1429.0000,,,,
4.7530,262,0,4.8128,-64.6786,256.2236,1.4245,-31.2399,236.9514,-0.0089,0.0589,0.0098,0.9982,1842.0000,1824.0000,1403.0000,,,,
4.7653,262,0,4.8128,-64.6786,256.2236,1.4245,-31.2399,236.9514,-0.0089,0.0589,0.0098,0.9982,1843.0000,1824.0000,1358.0000,,,,
4.7760,262,0,2.7529,-66.1042,253.3236,-0.7977,-32.6823,234.0514,-0.0074,0.0572,0.0099,0.9983,1844.0000,1824.0000,1316.0000,,,,
4.7881,262,0,1.8075,-66.5430,251.8740,-1.7338,-33.1202,232.6018,-0.0037,0.0591,0.0109,0.9982,1844.0000,1824.0000,1278.0000,,,,
4.8002,262,0,1.8075,-66.5430,251.8740,-1.7338,-33.1202,232.6018,-0.0037,0.0591,0.0109,0.9982,1845.0000,1824.0000,1242.0000,,,,
4.8089,262,0,0.6975,-66.4047,250.7312,-2.9369,-32.9919,231.4590,-0.0012,0.0582,0.0120,0.9982,1845.0000,1824.0000,1217.0000,,,,
4.8199,262,0,0.6975,-66.4047,250.7312,-2.9369,-32.9919,231.4590,-0.0012,0.0582,0.0120,0.9982,1845.0000,1824.0000,1193.0000,,,,
4.8319,262,0,-0.0936,-65.8610,247.4913,-3.9549,-32.4737,228.2191,0.0015,0.0497,0.0140,0.9987,1845.0000,1824.0000,1168.0000,,,,
4.8441,262,0,-0.0936,-65.8610,247.4913,-3.9549,-32.4737,228.2191,0.0015,0.0497,0.0140,0.9987,1845.0000,1824.0000,1149.0000,,,,
4.8559,262,0,-2.4112,-67.4321,246.0455,-6.4064,-34.0605,226.7733,0.0044,0.0559,0.0144,0.9983,1845.0000,1824.0000,1139.0000,,,,
4.8686,262,0,-2.4112,-67.4321,246.0455,-6.4064,-34.0605,226.7733,0.0044,0.0559,0.0144,0.9983,1846.0000,1824.0000,1128.0000,,,,
4.8773,262,0,-2.9476,-56.5722,209.5275,-6.2791,-23.1278,190.2553,0.0082,0.0823,0.0159,0.9964,1846.0000,1824.0000,1127.0000,,,,
4.8880,262,0,-2.9476,-56.5722,209.5275,-6.2791,-23.1278,190.2553,0.0082,0.0823,0.0159,0.9964,1846.0000,1824.0000,1168.0000,,,,
4.8999,262,0,-7.8705,-66.4411,241.2556,-11.9609,-33.0811,221.9834,0.0107,0.0505,0.0148,0.9986,1846.0000,1824.0000,1202.0000,,,,
4.9121,262,0,-7.8705,-66.4411,241.2556,-11.9609,-33.0811,221.9834,0.0107,0.0505,0.0148,0.9986,1846.0000,1824.0000,1189.0000,,,,
4.9240,262,0,-8.8513,-65.6336,238.6901,-12.6504,-32.2391,219.4179,0.0139,0.0478,0.0120,0.9987,1846.0000,1825.0000,1177.0000,,,,
4.9359,262,0,-8.4346,-65.2869,236.8563,-11.8441,-31.8504,217.5841,0.0156,0.0447,0.0108,0.9988,1846.0000,1825.0000,1171.0000,,,,
4.9446,262,0,-8.4346,-65.2869,236.8563,-11.8441,-31.8504,217.5841,0.0156,0.0447,0.0108,0.9988,1846.0000,1825.0000,1169.0000,,,,
4.9560,262,0,-10.8998,-64.0774,234.5671,-14.6654,-30.6791,215.2950,0.0192,0.0426,0.0106,0.9989,1846.0000,1825.0000,1166.0000,,,,
4.9679,262,0,-10.8998,-64.0774,234.5671,-14.6654,-30.6791,215.2950,0.0192,0.0426,0.0106,0.9989,1846.0000,1825.0000,1174.0000,,,,
4.9802,262,0,-11.4030,-65.2100,233.4313,-14.8765,-31.7801,214.1591,0.0185,0.0415,0.0075,0.9989,1846.0000,1825.0000,1178.0000,,,,
4.9920,262,0,-11.4030,-65.2100,233.4313,-14.8765,-31.7801,214.1591,0.0185,0.0415,0.0075,0.9989,1847.0000,1825.0000,1176.0000,,,,
5.0006,262,0,-9.8938,-66.4236,232.4687,-13.2123,-32.9779,213.1965,0.0194,0.0432,0.0065,0.9989,1847.0000,1825.0000,1174.0000,,,,
5.0119,262,0,-9.8938,-66.4236,232.4687,-13.2123,-32.9779,213.1965,0.0194,0.0432,0.0065,0.9989,1847.0000,1825.0000,1166.0000,,,,
5.0240,262,0,-8.8048,-67.0094,231.3373,-12.0268,-33.5543,212.0652,0.0194,0.0460,0.0058,0.9987,1847.0000,1825.0000,1159.0000,,,,
5.0360,262,0,-8.8048,-67.0094,231.3373,-12.0268,-33.5543,212.0652,0.0194,0.0460,0.0058,0.9987,1847.0000,1825.0000,1150.0000,,,,
5.0480,262,0,-5.6652,-57.9117,196.9753,-7.6258,-24.3590,177.7031,0.0237,0.0720,0.0094,0.9971,1848.0000,1825.0000,1147.0000,,,,
5.0600,262,0,-5.2299,-61.1458,207.2255,-8.1834,-27.6659,187.9533,0.0233,0.0695,0.0115,0.9972,1848.0000,1825.0000,1181.0000,,,,
5.0690,262,0,-5.2299,-61.1458,207.2255,-8.1834,-27.6659,187.9533,0.0233,0.0695,0.0115,0.9972,1848.0000,1825.0000,1190.0000,,,,
5.0802,262,0,-5.2299,-61.1458,207.2255,-8.1834,-27.6659,187.9533,0.0233,0.0695,0.0115,0.9972,1848.0000,1825.0000,1198.0000,,,,
5.0920,262,0,-6.9120,-67.7861,228.8560,-10.4296,-34.3608,209.5839,0.0236,0.0504,0.0107,0.9984,1848.0000,1825.0000,1202.0000,,,,
5.1040,262,0,-6.0893,-68.9692,226.1353,-10.0419,-35.5926,206.8631,0.0295,0.0507,0.0134,0.9982,1848.0000,1825.0000,1175.0000,,,,
5.1161,262,0,-6.0893,-68.9692,226.1353,-10.0419,-35.5926,206.8631,0.0295,0.0507,0.0134,0.9982,1848.0000,1825.0000,1147.0000,,,,
5.1280,262,0,-3.7673,-60.4734,202.6539,-7.3159,-27.0513,183.3817,0.0277,0.0685,0.0121,0.9972,1848.0000,1825.0000,1131.0000,,,,
5.1368,262,0,-3.7673,-60.4734,202.6539,-7.3159,-27.0513,183.3817,0.0277,0.0685,0.0121,0.9972,1848.0000,1825.0000,1147.0000,,,,
5.1490,262,0,-3.8827,-68.0497,222.6220,-7.5462,-34.6400,203.3498,0.0274,0.0489,0.0128,0.9983,1848.0000,1825.0000,1165.0000,,,,
5.1600,262,0,-3.8827,-68.0497,222.6220,-7.5462,-34.6400,203.3498,0.0274,0.0489,0.0128,0.9983,1849.0000,1825.0000,1146.0000,,,,
5.1720,262,0,-4.3765,-58.8546,195.3957,-7.1777,-25.3616,176.1235,0.0294,0.0755,0.0125,0.9966,1849.0000,1825.0000,1129.0000,,,,
5.1842,262,0,-3.6864,-54.8092,185.9080,-6.6596,-21.3311,166.6359,0.0309,0.0744,0.0121,0.9967,1849.0000,1825.0000,1163.0000,,,,
5.1932,262,0,-3.6864,-54.8092,185.9080,-6.6596,-21.3311,166.6359,0.0309,0.0744,0.0121,0.9967,1849.0000,1825.0000,1199.0000,,,,
5.2042,262,0,-3.6864,-54.8092,185.9080,-6.6596,-21.3311,166.6359,0.0309,0.0744,0.0121,0.9967,1849.0000,1825.0000,1232.0000,,,,
5.2161,262,0,-4.1515,-52.4983,182.4854,-6.4904,-18.9699,163.2132,0.0355,0.0719,0.0121,0.9967,1849.0000,1825.0000,1266.0000,,,,
5.2282,262,0,-4.3072,-46.7999,172.3241,-6.9912,-13.2973,153.0520,0.0459,0.0795,0.0137,0.9957,1849.0000,1825.0000,1304.0000,,,,
5.2401,262,0,-4.3072,-46.7999,172.3241,-6.9912,-13.2973,153.0520,0.0459,0.0795,0.0137,0.9957,1849.0000,1825.0000,1365.0000,,,,
5.2520,262,0,-4.2710,-44.7154,168.8461,-6.4888,-11.1787,149.5739,0.0425,0.0710,0.0138,0.9965,1849.0000,1825.0000,1412.0000,,,,
5.2610,262,0,-4.2710,-44.7154,168.8461,-6.4888,-11.1787,149.5739,0.0425,0.0710,0.0138,0.9965,1849.0000,1825.0000,1451.0000,,,,
5.2722,262,0,-4.3904,-43.4724,171.9091,-7.0333,-9.9666,152.6370,0.0474,0.0705,0.0125,0.9963,1849.0000,1825.0000,1484.0000,,,,
5.2841,262,0,-4.3904,-43.4724,171.9091,-7.0333,-9.9666,152.6370,0.0474,0.0705,0.0125,0.9963,1849.0000,1825.0000,1521.0000,,,,
5.2963,262,0,-4.0348,-39.6226,165.0025,-5.8995,-6.0645,145.7304,0.0458,0.0684,0.0126,0.9965,1849.0000,1825.0000,1555.0000,,,,
5.3081,262,0,-4.0100,-34.4589,154.9277,-5.9780,-0.9066,135.6556,0.0558,0.0721,0.0138,0.9957,1849.0000,1825.0000,1597.0000,,,,
5.3200,262,0,-4.0100,-34.4589,154.9277,-5.9780,-0.9066,135.6556,0.0558,0.0721,0.0138,0.9957,1849.0000,1801.0000,1659.0000,,,,
5.3290,262,0,-3.9859,-33.7941,157.1052,-6.2160,-0.2583,137.8330,0.0538,0.0653,0.0120,0.9963,1849.0000,1781.0000,1694.0000,,,,
5.3401,262,0,-3.9859,-33.7941,157.1052,-6.2160,-0.2583,137.8330,0.0538,0.0653,0.0120,0.9963,1849.0000,1760.0000,1734.0000,,,,
5.3521,262,0,-2.2493,-29.6748,147.2028,-4.6740,3.8475,127.9306,0.0560,0.0727,0.0105,0.9957,1849.0000,1744.0000,1766.0000,,,,
