{HEADER}
user_id: 123
target_id: 323
target_screen_position_mm: [-71.92, 63.96]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 10.0265
endpoint_error_mm: [17.9546, -5.3407, 1.0717]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.9386,323,0,-4.5580,-31.7226,238.3171,-2.2462,0.7380,217.7731,0.0286,0.0026,-0.0634,0.9976,1672.0000,1730.0000,1898.0000,,,,
5.9506,323,0,-4.5580,-31.7226,238.3171,-2.2462,0.7380,217.7731,0.0286,0.0026,-0.0634,0.9976,1712.0000,1732.0000,1898.0000,,,,
5.9627,323,0,-4.8660,-30.4693,225.6514,-2.6091,1.9952,205.1074,0.0364,-0.0347,-0.0576,0.9971,1749.0000,1734.0000,1898.0000,,,,
5.9714,323,0,-4.8660,-30.4693,225.6514,-2.6091,1.9952,205.1074,0.0364,-0.0347,-0.0576,0.9971,1768.0000,1735.0000,1898.0000,,,,
5.9826,323,0,-5.3339,-30.8075,223.4353,-2.9956,1.6512,202.8913,0.0364,-0.0366,-0.0591,0.9969,1784.0000,1737.0000,1898.0000,,,,
5.9949,323,0,-5.3339,-30.8075,223.4353,-2.9956,1.6512,202.8913,0.0364,-0.0366,-0.0591,0.9969,1805.0000,1739.0000,1898.0000,,,,
6.0065,323,0,-6.1883,-31.9421,221.4343,-3.8433,0.5161,200.8904,0.0381,-0.0391,-0.0595,0.9967,1824.0000,1741.0000,1898.0000,,,,
6.0187,323,0,-6.1883,-31.9421,221.4343,-3.8433,0.5161,200.8904,0.0381,-0.0391,-0.0595,0.9967,1844.0000,1746.0000,1898.0000,,,,
6.0306,323,0,-6.2714,-32.4847,219.6601,-3.8450,-0.0324,199.1161,0.0384,-0.0395,-0.0611,0.9966,1844.0000,1752.0000,1898.0000,,,,
6.0397,323,0,-6.2714,-32.4847,219.6601,-3.8450,-0.0324,199.1161,0.0384,-0.0395,-0.0611,0.9966,1845.0000,1759.0000,1898.0000,,,,
6.0506,323,0,-7.0909,-32.4694,217.7358,-4.6417,-0.0189,197.1918,0.0415,-0.0421,-0.0614,0.9964,1845.0000,1766.0000,1898.0000,,,,
6.0627,323,0,-7.0909,-32.4694,217.7358,-4.6417,-0.0189,197.1918,0.0415,-0.0421,-0.0614,0.9964,1845.0000,1770.0000,1898.0000,,,,
6.0748,323,0,-6.4237,-32.5242,216.3695,-3.8201,-0.0857,195.8255,0.0414,-0.0408,-0.0632,0.9963,1845.0000,1774.0000,1898.0000,,,,
6.0867,323,0,-6.4237,-32.5242,216.3695,-3.8201,-0.0857,195.8255,0.0414,-0.0408,-0.0632,0.9963,1845.0000,1779.0000,1898.0000,,,,
6.0956,323,0,-8.0454,-33.2826,214.2857,-5.6954,-0.8247,193.7417,0.0443,-0.0432,-0.0622,0.9961,1845.0000,1782.0000,1898.0000,,,,
6.1068,323,0,-8.0454,-33.2826,214.2857,-5.6954,-0.8247,193.7417,0.0443,-0.0432,-0.0622,0.9961,1845.0000,1784.0000,1898.0000,,,,
6.1186,323,0,-6.9682,-33.1938,213.3067,-4.4121,-0.7516,192.7628,0.0430,-0.0401,-0.0634,0.9963,1845.0000,1786.0000,1898.0000,,,,
6.1307,323,0,-6.9682,-33.1938,213.3067,-4.4121,-0.7516,192.7628,0.0430,-0.0401,-0.0634,0.9963,1845.0000,1790.0000,1898.0000,,,,
6.1429,323,0,-8.2206,-34.2784,211.1252,-5.7556,-1.8291,190.5812,0.0448,-0.0438,-0.0628,0.9961,1846.0000,1789.0000,1897.0000,,,,
6.1546,323,0,-8.2206,-34.2784,211.1252,-5.7556,-1.8291,190.5812,0.0448,-0.0438,-0.0628,0.9961,1846.0000,1783.0000,1895.0000,,,,
6.1633,323,0,-8.9157,-35.0677,208.7816,-6.5239,-2.6129,188.2376,0.0460,-0.0482,-0.0632,0.9958,1846.0000,1777.0000,1892.0000,,,,
6.1753,323,0,-8.9157,-35.0677,208.7816,-6.5239,-2.6129,188.2376,0.0460,-0.0482,-0.0632,0.9958,1846.0000,1768.0000,1886.0000,,,,
6.1866,323,0,-9.8688,-35.4215,206.9345,-7.3690,-2.9748,186.3905,0.0457,-0.0483,-0.0640,0.9957,1846.0000,1760.0000,1881.0000,,,,
6.1987,323,0,-9.8688,-35.4215,206.9345,-7.3690,-2.9748,186.3905,0.0457,-0.0483,-0.0640,0.9957,1846.0000,1751.0000,1876.0000,,,,
6.2108,323,0,-9.8401,-36.0642,204.7702,-7.4151,-3.6119,184.2262,0.0481,-0.0504,-0.0626,0.9956,1846.0000,1746.0000,1871.0000,,,,
6.2229,323,0,-9.8401,-36.0642,204.7702,-7.4151,-3.6119,184.2262,0.0481,-0.0504,-0.0626,0.9956,1846.0000,1742.0000,1866.0000,,,,
6.2317,323,0,-8.7599,-36.1714,201.2675,-6.0355,-3.7429,180.7235,0.0408,-0.0437,-0.0669,0.9960,1846.0000,1739.0000,1863.0000,,,,
6.2427,323,0,-8.7599,-36.1714,201.2675,-6.0355,-3.7429,180.7235,0.0408,-0.0437,-0.0669,0.9960,1846.0000,1740.0000,1859.0000,,,,
6.2545,323,0,-9.0816,-37.0412,202.1221,-6.4126,-4.6080,181.5781,0.0441,-0.0499,-0.0631,0.9958,1846.0000,1741.0000,1855.0000,,,,
6.2667,323,0,-9.0816,-37.0412,202.1221,-6.4126,-4.6080,181.5781,0.0441,-0.0499,-0.0631,0.9958,1846.0000,1740.0000,1847.0000,,,,
6.2788,323,0,-9.0663,-38.7294,210.2647,-5.9316,-6.3379,189.7207,0.0198,-0.0436,-0.0670,0.9966,1847.0000,1741.0000,1841.0000,,,,
6.2875,323,0,-9.0663,-38.7294,210.2647,-5.9316,-6.3379,189.7207,0.0198,-0.0436,-0.0670,0.9966,1847.0000,1745.0000,1829.0000,,,,
6.2987,323,0,-10.2174,-36.9485,197.2689,-7.9510,-4.4847,176.7249,0.0519,-0.0570,-0.0599,0.9952,1847.0000,1746.0000,1818.0000,,,,
6.3105,323,0,-10.2174,-36.9485,197.2689,-7.9510,-4.4847,176.7249,0.0519,-0.0570,-0.0599,0.9952,1847.0000,1738.0000,1821.0000,,,,
6.3226,323,0,-10.0842,-38.6221,206.5184,-7.0482,-6.2212,185.9745,0.0219,-0.0462,-0.0653,0.9966,1847.0000,1733.0000,1820.0000,,,,
6.3348,323,0,-10.0842,-38.6221,206.5184,-7.0482,-6.2212,185.9745,0.0219,-0.0462,-0.0653,0.9966,1847.0000,1736.0000,1813.0000,,,,
6.3467,323,0,-10.8441,-31.6150,161.7317,5.6218,-3.5452,141.1877,0.0000,0.0000,0.0000,1.0000,1847.0000,1744.0000,1807.0000,,,,
6.3555,323,0,-10.8441,-31.6150,161.7317,5.6218,-3.5452,141.1877,0.0000,0.0000,0.0000,1.0000,1847.0000,1787.0000,1800.0000,,,,
6.3666,323,0,-13.6532,-40.1272,202.9193,-10.6398,-7.7242,182.3753,0.0231,-0.0449,-0.0675,0.9964,1848.0000,1839.0000,1789.0000,,,,
6.3788,323,0,-13.6532,-40.1272,202.9193,-10.6398,-7.7242,182.3753,0.0231,-0.0449,-0.0675,0.9964,1848.0000,1797.0000,1786.0000,,,,
6.3908,323,0,-13.9891,-39.9218,200.8315,-10.9256,-7.5235,180.2875,0.0177,-0.0493,-0.0672,0.9964,1848.0000,1766.0000,1783.0000,,,,
6.4026,323,0,-13.9891,-39.9218,200.8315,-10.9256,-7.5235,180.2875,0.0177,-0.0493,-0.0672,0.9964,1848.0000,1745.0000,1781.0000,,,,
6.4146,323,0,-11.6796,-38.9364,199.8788,-8.5570,-6.5437,179.3348,0.0233,-0.0484,-0.0668,0.9963,1848.0000,1730.0000,1778.0000,,,,
6.4236,323,0,-11.6796,-38.9364,199.8788,-8.5570,-6.5437,179.3348,0.0233,-0.0484,-0.0668,0.9963,1848.0000,1727.0000,1777.0000,,,,
6.4348,323,0,-14.7084,-39.1687,198.2367,-11.6240,-6.7724,177.6927,0.0262,-0.0515,-0.0674,0.9961,1848.0000,1721.0000,1776.0000,,,,
6.4468,323,0,-14.7084,-39.1687,198.2367,-11.6240,-6.7724,177.6927,0.0262,-0.0515,-0.0674,0.9961,1848.0000,1706.0000,1778.0000,,,,
6.4587,323,0,-10.9745,-38.4817,197.0874,-7.9084,-6.0836,176.5434,0.0288,-0.0536,-0.0639,0.9961,1848.0000,1695.0000,1779.0000,,,,
6.4706,323,0,-10.9745,-38.4817,197.0874,-7.9084,-6.0836,176.5434,0.0288,-0.0536,-0.0639,0.9961,1848.0000,1701.0000,1779.0000,,,,
6.4794,323,0,-12.0498,-37.2062,184.6303,-9.1648,-4.7915,164.0863,0.0294,-0.0397,-0.0701,0.9963,1848.0000,1703.0000,1780.0000,,,,
6.4919,323,0,-12.0498,-37.2062,184.6303,-9.1648,-4.7915,164.0863,0.0294,-0.0397,-0.0701,0.9963,1849.0000,1701.0000,1790.0000,,,,
6.5025,323,0,-11.4317,-37.8614,185.3180,-8.7967,-5.4254,164.7740,0.0275,-0.0426,-0.0649,0.9966,1849.0000,1700.0000,1795.0000,,,,
6.5147,323,0,-11.4317,-37.8614,185.3180,-8.7967,-5.4254,164.7740,0.0275,-0.0426,-0.0649,0.9966,1849.0000,1700.0000,1797.0000,,,,
6.5268,323,0,-12.3636,-38.9051,183.1696,-10.8246,-6.3987,162.6256,0.0346,-0.0315,-0.0659,0.9967,1849.0000,1699.0000,1798.0000,,,,
6.5387,323,0,-11.9977,-41.3235,189.8229,-8.8859,-8.9298,169.2789,0.0207,-0.0603,-0.0641,0.9959,1849.0000,1692.0000,1793.0000,,,,
6.5475,323,0,-11.9977,-41.3235,189.8229,-8.8859,-8.9298,169.2789,0.0207,-0.0603,-0.0641,0.9959,1849.0000,1696.0000,1780.0000,,,,
6.5588,323,0,-13.7165,-42.5567,188.9083,-10.6873,-10.1552,168.3643,0.0247,-0.0614,-0.0638,0.9958,1849.0000,1699.0000,1765.0000,,,,
6.5710,323,0,-13.7165,-42.5567,188.9083,-10.6873,-10.1552,168.3643,0.0247,-0.0614,-0.0638,0.9958,1849.0000,1697.0000,1747.0000,,,,
6.5825,323,0,-11.8423,-41.5596,181.0098,-8.7652,-9.1626,160.4659,0.0189,-0.0533,-0.0710,0.9959,1849.0000,1697.0000,1734.0000,,,,
6.5951,323,0,-11.8423,-41.5596,181.0098,-8.7652,-9.1626,160.4659,0.0189,-0.0533,-0.0710,0.9959,1849.0000,1704.0000,1726.0000,,,,
6.6066,323,0,-12.5159,-41.1856,173.7476,-8.2087,-8.9290,153.2036,0.0276,-0.0516,-0.0656,0.9961,1849.0000,1709.0000,1721.0000,,,,
6.6154,323,0,-12.5159,-41.1856,173.7476,-8.2087,-8.9290,153.2036,0.0276,-0.0516,-0.0656,0.9961,1849.0000,1713.0000,1719.0000,,,,
6.6268,323,0,-15.4439,-44.4397,178.0264,-10.9527,-12.2083,157.4825,0.0269,-0.0412,-0.0683,0.9965,1849.0000,1718.0000,1714.0000,,,,
6.6386,323,0,-15.4439,-44.4397,178.0264,-10.9527,-12.2083,157.4825,0.0269,-0.0412,-0.0683,0.9965,1849.0000,1718.0000,1696.0000,,,,
6.6507,323,0,-14.1714,-42.8265,168.6734,-11.7343,-10.3750,148.1294,0.0246,-0.0536,-0.0740,0.9955,1849.0000,1718.0000,1683.0000,,,,
6.6629,323,0,-14.1714,-42.8265,168.6734,-11.7343,-10.3750,148.1294,0.0246,-0.0536,-0.0740,0.9955,1849.0000,1709.0000,1684.0000,,,,
6.6717,323,0,-9.9638,-43.3177,173.2916,-7.3144,-10.8829,152.7476,0.0240,-0.0657,-0.0656,0.9954,1849.0000,1705.0000,1684.0000,,,,
6.6828,323,0,-9.9638,-43.3177,173.2916,-7.3144,-10.8829,152.7476,0.0240,-0.0657,-0.0656,0.9954,1849.0000,1722.0000,1673.0000,,,,
6.6947,323,0,-9.9249,-44.0711,172.3696,-6.8689,-11.6721,151.8256,0.0220,-0.0696,-0.0684,0.9950,1849.0000,1738.0000,1664.0000,,,,
6.7066,323,0,-9.9249,-44.0711,172.3696,-6.8689,-11.6721,151.8256,0.0220,-0.0696,-0.0684,0.9950,1849.0000,1755.0000,1650.0000,,,,
6.7187,323,0,-12.7059,-43.2578,167.6326,-10.7502,-10.7738,147.0886,0.0169,-0.0635,-0.0736,0.9951,1849.0000,1767.0000,1640.0000,,,,
6.7309,323,0,-11.3729,-43.7273,168.4076,-7.9836,-11.3614,147.8636,0.0786,-0.0377,-0.0672,0.9939,1849.0000,1754.0000,1645.0000,,,,
6.7397,323,0,-11.3729,-43.7273,168.4076,-7.9836,-11.3614,147.8636,0.0786,-0.0377,-0.0672,0.9939,1849.0000,1760.0000,1641.0000,,,,
6.7507,323,0,-10.4766,-45.9544,173.7679,-7.5268,-13.5456,153.2239,0.0224,-0.0792,-0.0578,0.9949,1850.0000,1768.0000,1638.0000,,,,
6.7627,323,0,-10.4766,-45.9544,173.7679,-7.5268,-13.5456,153.2239,0.0224,-0.0792,-0.0578,0.9949,1850.0000,1784.0000,1620.0000,,,,
6.7749,323,0,-10.5664,-44.1802,164.2515,-8.5712,-11.6986,143.7075,0.0330,-0.0438,-0.0637,0.9965,1850.0000,1794.0000,1606.0000,,,,
6.7866,323,0,-10.5664,-44.1802,164.2515,-8.5712,-11.6986,143.7075,0.0330,-0.0438,-0.0637,0.9965,1850.0000,1787.0000,1612.0000,,,,
6.7956,323,0,-9.7281,-45.5087,168.1949,-4.4821,-13.3915,147.6509,0.0287,-0.0714,-0.0542,0.9956,1850.0000,1787.0000,1613.0000,,,,
6.8067,323,0,-9.7281,-45.5087,168.1949,-4.4821,-13.3915,147.6509,0.0287,-0.0714,-0.0542,0.9956,1850.0000,1818.0000,1593.0000,,,,
6.8188,323,0,-8.0955,-44.1196,162.0552,-5.2003,-11.7058,141.5112,0.0430,-0.0422,-0.0604,0.9964,1850.0000,1842.0000,1581.0000,,,,
6.8307,323,0,-8.0955,-44.1196,162.0552,-5.2003,-11.7058,141.5112,0.0430,-0.0422,-0.0604,0.9964,1850.0000,1843.0000,1580.0000,,,,
6.8427,323,0,-7.3677,-43.3582,159.2537,-4.0765,-10.9822,138.7097,0.0295,-0.0144,-0.0633,0.9975,1850.0000,1843.0000,1584.0000,,,,
6.8547,323,0,-6.4707,-43.6136,156.9963,-3.9479,-11.1688,136.4523,0.0396,-0.0161,-0.0627,0.9971,1850.0000,1843.0000,1589.0000,,,,
6.8642,323,0,-6.4707,-43.6136,156.9963,-3.9479,-11.1688,136.4523,0.0396,-0.0161,-0.0627,0.9971,1850.0000,1843.0000,1589.0000,,,,
6.8749,323,0,-6.4707,-43.6136,156.9963,-3.9479,-11.1688,136.4523,0.0396,-0.0161,-0.0627,0.9971,1850.0000,1843.0000,1588.0000,,,,
6.8868,323,0,-5.7860,-43.2531,153.0095,-4.1950,-10.7492,132.4655,0.0382,-0.0141,-0.0627,0.9972,1850.0000,1843.0000,1585.0000,,,,
6.8987,323,0,-4.0833,-43.2458,151.9947,-1.2831,-10.8237,131.4507,0.0320,-0.0759,-0.0680,0.9943,1850.0000,1843.0000,1585.0000,,,,
6.9107,323,0,-4.0833,-43.2458,151.9947,-1.2831,-10.8237,131.4507,0.0320,-0.0759,-0.0680,0.9943,1851.0000,1843.0000,1578.0000,,,,
6.9226,323,0,-5.0588,-46.0602,159.6790,-2.1440,-13.6482,139.1350,0.0576,-0.0164,-0.0627,0.9962,1851.0000,1843.0000,1569.0000,,,,
6.9318,323,0,-5.0588,-46.0602,159.6790,-2.1440,-13.6482,139.1350,0.0576,-0.0164,-0.0627,0.9962,1851.0000,1844.0000,1553.0000,,,,
6.9428,323,0,-4.7958,-43.7969,146.3378,-2.8807,-11.3105,125.7939,0.0499,-0.0535,-0.0637,0.9953,1851.0000,1844.0000,1542.0000,,,,
6.9548,323,0,-4.7958,-43.7969,146.3378,-2.8807,-11.3105,125.7939,0.0499,-0.0535,-0.0637,0.9953,1851.0000,1844.0000,1549.0000,,,,
6.9667,323,0,-4.1719,-46.8544,152.8421,-1.4592,-14.4249,132.2981,0.0503,-0.0560,-0.0593,0.9954,1851.0000,1844.0000,1549.0000,,,,
6.9786,323,0,-4.1719,-46.8544,152.8421,-1.4592,-14.4249,132.2981,0.0503,-0.0560,-0.0593,0.9954,1851.0000,1844.0000,1522.0000,,,,
6.9873,323,0,-4.0580,-43.2355,144.0803,-2.6962,-10.7212,123.5363,0.0363,-0.0123,-0.0632,0.9973,1851.0000,1844.0000,1512.0000,,,,
6.9987,323,0,-4.0580,-43.2355,144.0803,-2.6962,-10.7212,123.5363,0.0363,-0.0123,-0.0632,0.9973,1852.0000,1844.0000,1525.0000,,,,
7.0108,323,0,-3.4283,-44.9157,150.7757,-0.9060,-12.4708,130.2317,0.0492,-0.0530,-0.0629,0.9954,1852.0000,1844.0000,1535.0000,,,,
7.0232,323,0,-3.5104,-41.2654,140.7802,-1.4961,-8.7850,120.2362,0.0452,-0.0286,-0.0631,0.9966,1852.0000,1844.0000,1528.0000,,,,
7.0348,323,0,-3.5104,-41.2654,140.7802,-1.4961,-8.7850,120.2362,0.0452,-0.0286,-0.0631,0.9966,1852.0000,1845.0000,1548.0000,,,,
7.0466,323,0,-3.8848,-41.5741,145.7666,-1.3064,-9.1336,125.2227,0.0474,-0.0130,-0.0634,0.9968,1852.0000,1845.0000,1562.0000,,,,
7.0557,323,0,-3.8848,-41.5741,145.7666,-1.3064,-9.1336,125.2227,0.0474,-0.0130,-0.0634,0.9968,1852.0000,1845.0000,1570.0000,,,,
7.0670,323,0,-3.7281,-38.0840,139.1523,-1.9827,-5.5880,118.6083,0.0449,-0.0158,-0.0647,0.9968,1852.0000,1845.0000,1579.0000,,,,
7.0787,323,0,-3.7281,-38.0840,139.1523,-1.9827,-5.5880,118.6083,0.0449,-0.0158,-0.0647,0.9968,1852.0000,1845.0000,1611.0000,,,,
7.0913,323,0,-3.4344,-36.0159,135.1689,-1.1085,-3.5563,114.6249,0.0621,-0.0309,-0.0668,0.9954,1853.0000,1845.0000,1642.0000,,,,
7.1027,323,0,-3.4344,-36.0159,135.1689,-1.1085,-3.5563,114.6249,0.0621,-0.0309,-0.0668,0.9954,1853.0000,1845.0000,1673.0000,,,,
7.1146,323,0,-3.9353,-34.9585,137.8611,-1.5084,-2.5063,117.3171,0.0761,-0.0202,-0.0643,0.9948,1853.0000,1845.0000,1698.0000,,,,
7.1235,323,0,-3.9353,-34.9585,137.8611,-1.5084,-2.5063,117.3171,0.0761,-0.0202,-0.0643,0.9948,1853.0000,1845.0000,1723.0000,,,,
7.1348,323,0,-3.7368,-31.1478,128.9884,-1.8923,1.3427,108.4444,0.0766,-0.0281,-0.0654,0.9945,1853.0000,1845.0000,1745.0000,,,,
7.1466,323,0,-3.7368,-31.1478,128.9884,-1.8923,1.3427,108.4444,0.0766,-0.0281,-0.0654,0.9945,1853.0000,1845.0000,1793.0000,,,,
7.1589,323,0,-3.7471,-29.2371,127.2701,-1.9917,3.2583,106.7261,0.0718,-0.0337,-0.0657,0.9947,1853.0000,1844.0000,1831.0000,,,,
7.1708,323,0,-3.8440,-26.9127,124.1130,-1.7478,5.5626,103.5690,0.0784,-0.0367,-0.0654,0.9941,1853.0000,1822.0000,1872.0000,,,,
7.1796,323,0,-3.8440,-26.9127,124.1130,-1.7478,5.5626,103.5690,0.0784,-0.0367,-0.0654,0.9941,1853.0000,1825.0000,1895.0000,,,,
7.1909,323,0,-3.5776,-26.2414,124.6655,-1.5237,6.2365,104.1216,0.0799,-0.0358,-0.0648,0.9940,1853.0000,1796.0000,1896.0000,,,,
7.2028,323,0,-3.5776,-26.2414,124.6655,-1.5237,6.2365,104.1216,0.0799,-0.0358,-0.0648,0.9940,1853.0000,1768.0000,1896.0000,,,,
7.2150,323,0,-3.8707,-24.2430,124.0231,-1.9315,8.2420,103.4791,0.0871,-0.0312,-0.0642,0.9936,1842.0000,1744.0000,1896.0000,,,,
7.2269,323,0,-3.8707,-24.2430,124.0231,-1.9315,8.2420,103.4791,0.0871,-0.0312,-0.0642,0.9936,1825.0000,1717.0000,1896.0000,,,,
7.2385,323,0,-3.6558,-22.2510,122.1152,-1.8720,10.2429,101.5712,0.0849,-0.0286,-0.0659,0.9938,1811.0000,1695.0000,1896.0000,,,,
7.2473,323,0,-3.6558,-22.2510,122.1152,-1.8720,10.2429,101.5712,0.0849,-0.0286,-0.0659,0.9938,1796.0000,1677.0000,1896.0000,,,,
7.2588,323,0,-3.5448,-20.4184,120.8810,-1.3611,12.0510,100.3370,0.0901,-0.0298,-0.0660,0.9933,1775.0000,1656.0000,1896.0000,,,,
7.2709,323,0,-3.5448,-20.4184,120.8810,-1.3611,12.0510,100.3370,0.0901,-0.0298,-0.0660,0.9933,1748.0000,1638.0000,1896.0000,,,,
7.2827,323,0,-3.7578,-18.1766,118.5138,-1.7354,14.3033,97.9699,0.0930,-0.0309,-0.0657,0.9930,1729.0000,1618.0000,1896.0000,,,,
7.2947,323,0,-3.7578,-18.1766,118.5138,-1.7354,14.3033,97.9699,0.0930,-0.0309,-0.0657,0.9930,1710.0000,1591.0000,1896.0000,,,,
7.3068,323,0,-3.7499,-16.3025,118.0702,-1.8763,16.1864,97.5262,0.0988,-0.0284,-0.0644,0.9926,1693.0000,1567.0000,1896.0000,,,,
7.3156,323,0,-3.7499,-16.3025,118.0702,-1.8763,16.1864,97.5262,0.0988,-0.0284,-0.0644,0.9926,1678.0000,1547.0000,1896.0000,,,,
7.3267,323,0,-3.4301,-15.3205,117.6316,-1.3320,17.1547,97.0876,0.0901,-0.0239,-0.0634,0.9936,1657.0000,1532.0000,1896.0000,,,,
7.3387,323,0,-3.4301,-15.3205,117.6316,-1.3320,17.1547,97.0876,0.0901,-0.0239,-0.0634,0.9936,1631.0000,1515.0000,1896.0000,,,,
7.3506,323,0,-3.6189,-13.8189,116.8596,-1.6099,18.6618,96.3156,0.0914,-0.0272,-0.0629,0.9935,1611.0000,1503.0000,1897.0000,,,,
7.3627,323,0,-3.3026,-12.9115,114.7808,-1.1906,19.5627,94.2368,0.0962,-0.0298,-0.0628,0.9929,1595.0000,1482.0000,1897.0000,,,,
7.3716,323,0,-3.3026,-12.9115,114.7808,-1.1906,19.5627,94.2368,0.0962,-0.0298,-0.0628,0.9929,1580.0000,1467.0000,1897.0000,,,,
7.3827,323,0,-2.8210,-12.7271,114.3759,-0.8334,19.7549,93.8319,0.0967,-0.0272,-0.0626,0.9930,1559.0000,1454.0000,1897.0000,,,,
7.3950,323,0,-2.8210,-12.7271,114.3759,-0.8334,19.7549,93.8319,0.0967,-0.0272,-0.0626,0.9930,1539.0000,1444.0000,1897.0000,,,,
7.4067,323,0,-1.8727,-12.2628,113.4082,-0.0399,20.2284,92.8642,0.0905,-0.0256,-0.0598,0.9938,1526.0000,1432.0000,1897.0000,,,,
7.4187,323,0,-1.8727,-12.2628,113.4082,-0.0399,20.2284,92.8642,0.0905,-0.0256,-0.0598,0.9938,1515.0000,1424.0000,1897.0000,,,,
7.4307,323,0,-1.3786,-12.6909,114.3014,0.5719,19.7934,93.7574,0.0882,-0.0231,-0.0601,0.9940,1498.0000,1418.0000,1897.0000,,,,
7.4395,323,0,-1.3786,-12.6909,114.3014,0.5719,19.7934,93.7574,0.0882,-0.0231,-0.0601,0.9940,1487.0000,1418.0000,1897.0000,,,,
7.4506,323,0,-0.9748,-12.6459,113.0655,1.0185,19.8358,92.5215,0.0883,-0.0244,-0.0604,0.9940,1472.0000,1422.0000,1897.0000,,,,
7.4639,323,0,-0.9748,-12.6459,113.0655,1.0185,19.8358,92.5215,0.0883,-0.0244,-0.0604,0.9940,1451.0000,1434.0000,1897.0000,,,,
7.4753,323,0,-0.6612,-13.4765,113.0157,1.1617,19.0152,92.4717,0.0896,-0.0236,-0.0586,0.9940,1442.0000,1442.0000,1897.0000,,,,
7.4868,323,0,-0.6612,-13.4765,113.0157,1.1617,19.0152,92.4717,0.0896,-0.0236,-0.0586,0.9940,1439.0000,1450.0000,1897.0000,,,,
7.4987,323,0,-0.4608,-14.1014,112.6032,1.4606,18.3846,92.0592,0.0848,-0.0234,-0.0598,0.9943,1440.0000,1453.0000,1897.0000,,,,
7.5080,323,0,-0.4608,-14.1014,112.6032,1.4606,18.3846,92.0592,0.0848,-0.0234,-0.0598,0.9943,1439.0000,1460.0000,1897.0000,,,,
7.5187,323,0,0.3166,-15.1316,112.4659,2.2965,17.3509,91.9219,0.0869,-0.0220,-0.0592,0.9942,1439.0000,1469.0000,1897.0000,,,,
7.5308,323,0,0.3166,-15.1316,112.4659,2.2965,17.3509,91.9219,0.0869,-0.0220,-0.0592,0.9942,1435.0000,1490.0000,1897.0000,,,,
7.5429,323,0,0.9316,-16.4474,112.1432,2.7818,16.0427,91.5992,0.0844,-0.0231,-0.0579,0.9945,1434.0000,1504.0000,1897.0000,,,,
7.5546,323,0,0.9316,-16.4474,112.1432,2.7818,16.0427,91.5992,0.0844,-0.0231,-0.0579,0.9945,1435.0000,1525.0000,1897.0000,,,,
7.5634,323,1,1.1355,-18.1113,112.0649,3.3042,14.3591,91.5209,0.0784,-0.0229,-0.0603,0.9948,1438.0000,1546.0000,1897.0000,,,,
7.5750,323,1,1.1355,-18.1113,112.0649,3.3042,14.3591,91.5209,0.0784,-0.0229,-0.0603,0.9948,1446.0000,1586.0000,1897.0000,,,,
7.5868,323,1,1.8047,-19.2086,111.6429,3.9502,13.2635,91.0989,0.0762,-0.0225,-0.0604,0.9950,1454.0000,1620.0000,1897.0000,,,,
7.5988,323,1,1.8047,-19.2086,111.6429,3.9502,13.2635,91.0989,0.0762,-0.0225,-0.0604,0.9950,1463.0000,1655.0000,1897.0000,,,,
7.6110,323,0,2.5096,-20.5912,111.3728,4.7184,11.8766,90.8288,0.0752,-0.0224,-0.0595,0.9951,1503.0000,1686.0000,1897.0000,,,,
7.6227,323,0,2.5096,-20.5912,111.3728,4.7184,11.8766,90.8288,0.0752,-0.0224,-0.0595,0.9951,1498.0000,1704.0000,1897.0000,,,,
7.6315,323,1,3.3710,-21.7400,110.9388,5.5822,10.7276,90.3948,0.0735,-0.0207,-0.0606,0.9952,1496.0000,1726.0000,1897.0000,,,,
7.6428,323,1,3.3710,-21.7400,110.9388,5.5822,10.7276,90.3948,0.0735,-0.0207,-0.0606,0.9952,1496.0000,1760.0000,1897.0000,,,,
7.6547,323,1,4.3814,-22.9470,110.2541,6.6274,9.5182,89.7101,0.0716,-0.0194,-0.0618,0.9953,1501.0000,1790.0000,1897.0000,,,,
7.6668,323,1,4.3814,-22.9470,110.2541,6.6274,9.5182,89.7101,0.0716,-0.0194,-0.0618,0.9953,1509.0000,1816.0000,1897.0000,,,,
7.6788,323,1,5.5840,-24.1224,109.9036,7.9061,8.3374,89.3596,0.0709,-0.0171,-0.0617,0.9954,1513.0000,1842.0000,1897.0000,,,,
7.6879,323,1,5.5840,-24.1224,109.9036,7.9061,8.3374,89.3596,0.0709,-0.0171,-0.0617,0.9954,1515.0000,1842.0000,1897.0000,,,,
7.6987,323,0,6.6819,-25.6650,110.2064,9.0541,6.7913,89.6624,0.0703,-0.0162,-0.0617,0.9955,1530.0000,1842.0000,1897.0000,,,,
7.7106,323,0,6.6819,-25.6650,110.2064,9.0541,6.7913,89.6624,0.0703,-0.0162,-0.0617,0.9955,1528.0000,1842.0000,1897.0000,,,,
7.7227,323,1,7.4762,-26.5959,109.5108,10.1057,5.8406,88.9668,0.0684,-0.0159,-0.0631,0.9955,1529.0000,1842.0000,1897.0000,,,,
