{HEADER}
user_id: 123
target_id: 258
target_screen_position_mm: [-152.07, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.8479
endpoint_error_mm: [6.1735, -9.1928, 0.4157]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.2244,258,1,57.3715,-12.5570,84.1720,34.5432,10.8428,60.9581,0.0350,0.1085,0.3687,0.9225,1289.0000,1818.0000,1873.0000,,,,
9.2363,258,1,57.3715,-12.5570,84.1720,34.5432,10.8428,60.9581,0.0350,0.1085,0.3687,0.9225,1263.0000,1818.0000,1873.0000,,,,
9.2485,258,1,59.0013,-12.6403,83.9544,36.1778,10.7642,60.7405,0.0340,0.1104,0.3696,0.9220,1237.0000,1818.0000,1873.0000,,,,
9.2575,258,1,59.0013,-12.6403,83.9544,36.1778,10.7642,60.7405,0.0340,0.1104,0.3696,0.9220,1218.0000,1818.0000,1873.0000,,,,
9.2682,258,1,60.8435,-12.4737,84.3507,38.1650,11.0713,61.1368,0.0347,0.1054,0.3684,0.9230,1199.0000,1818.0000,1873.0000,,,,
9.2803,258,1,60.8435,-12.4737,84.3507,38.1650,11.0713,61.1368,0.0347,0.1054,0.3684,0.9230,1176.0000,1818.0000,1873.0000,,,,
9.2923,258,1,65.2534,-12.9298,88.0072,43.0016,11.0188,64.7933,0.0800,-0.1534,0.3147,0.9333,1153.0000,1818.0000,1873.0000,,,,
9.3043,258,1,65.0870,-12.5912,84.9105,42.4766,11.0192,61.6966,0.0301,0.1081,0.3672,0.9234,1135.0000,1818.0000,1873.0000,,,,
9.3132,258,1,65.0870,-12.5912,84.9105,42.4766,11.0192,61.6966,0.0301,0.1081,0.3672,0.9234,1120.0000,1818.0000,1873.0000,,,,
9.3241,258,1,65.0870,-12.5912,84.9105,42.4766,11.0192,61.6966,0.0301,0.1081,0.3672,0.9234,1107.0000,1818.0000,1873.0000,,,,
9.3363,258,1,65.9018,-12.6026,85.0074,43.2777,10.9947,61.7935,0.0296,0.1073,0.3674,0.9234,1090.0000,1818.0000,1873.0000,,,,
9.3483,258,1,68.6126,-12.2714,84.5055,46.1130,11.4445,61.2916,0.0302,0.1109,0.3672,0.9230,1073.0000,1818.0000,1873.0000,,,,
9.3602,258,1,68.6126,-12.2714,84.5055,46.1130,11.4445,61.2916,0.0302,0.1109,0.3672,0.9230,1052.0000,1818.0000,1873.0000,,,,
9.3722,258,1,69.0512,-12.5831,84.1733,46.5205,11.1034,60.9594,0.0288,0.1137,0.3683,0.9223,1033.0000,1818.0000,1873.0000,,,,
9.3813,258,1,69.0512,-12.5831,84.1733,46.5205,11.1034,60.9594,0.0288,0.1137,0.3683,0.9223,1020.0000,1818.0000,1873.0000,,,,
9.3923,258,1,70.5743,-13.0019,84.6751,48.0860,10.7248,61.4612,0.0269,0.1134,0.3676,0.9227,1005.0000,1818.0000,1873.0000,,,,
9.4045,258,1,70.5743,-13.0019,84.6751,48.0860,10.7248,61.4612,0.0269,0.1134,0.3676,0.9227,989.0000,1818.0000,1873.0000,,,,
9.4163,258,1,71.7037,-13.1671,84.6473,49.2399,10.5828,61.4334,0.0277,0.1098,0.3666,0.9235,977.0000,1818.0000,1873.0000,,,,
9.4283,258,1,72.6959,-13.8823,84.4191,50.1861,9.8240,61.2052,0.0295,0.1136,0.3664,0.9230,967.0000,1818.0000,1873.0000,,,,
9.4402,258,1,72.6959,-13.8823,84.4191,50.1861,9.8240,61.2052,0.0295,0.1136,0.3664,0.9230,954.0000,1818.0000,1873.0000,,,,
9.4495,258,1,72.9790,-14.0917,84.0459,50.4975,9.6415,60.8320,0.0319,0.1153,0.3669,0.9226,945.0000,1818.0000,1873.0000,,,,
9.4602,258,1,72.9790,-14.0917,84.0459,50.4975,9.6415,60.8320,0.0319,0.1153,0.3669,0.9226,937.0000,1818.0000,1873.0000,,,,
9.4722,258,1,73.6794,-14.9566,84.2179,51.2105,8.7884,61.0040,0.0305,0.1131,0.3689,0.9221,931.0000,1819.0000,1873.0000,,,,
9.4846,258,1,73.6794,-14.9566,84.2179,51.2105,8.7884,61.0040,0.0305,0.1131,0.3689,0.9221,922.0000,1819.0000,1873.0000,,,,
9.4962,258,1,73.0915,-15.3259,83.9537,50.6956,8.4881,60.7398,0.0287,0.1158,0.3674,0.9224,919.0000,1819.0000,1873.0000,,,,
9.5051,258,1,73.0915,-15.3259,83.9537,50.6956,8.4881,60.7398,0.0287,0.1158,0.3674,0.9224,921.0000,1819.0000,1873.0000,,,,
9.5167,258,1,72.5751,-16.1842,84.4899,50.1724,7.6233,61.2760,0.0247,0.1139,0.3685,0.9223,921.0000,1819.0000,1874.0000,,,,
9.5282,258,1,72.5751,-16.1842,84.4899,50.1724,7.6233,61.2760,0.0247,0.1139,0.3685,0.9223,924.0000,1819.0000,1874.0000,,,,
9.5402,258,1,70.9642,-16.5150,84.5001,48.5198,7.2531,61.2862,0.0261,0.1095,0.3662,0.9237,928.0000,1819.0000,1874.0000,,,,
9.5522,258,1,70.9642,-16.5150,84.5001,48.5198,7.2531,61.2862,0.0261,0.1095,0.3662,0.9237,936.0000,1819.0000,1874.0000,,,,
9.5645,258,1,69.1133,-17.9178,84.6923,46.7722,5.9475,61.4784,0.0217,0.1079,0.3655,0.9243,949.0000,1819.0000,1874.0000,,,,
9.5734,258,1,69.1133,-17.9178,84.6923,46.7722,5.9475,61.4784,0.0217,0.1079,0.3655,0.9243,957.0000,1819.0000,1874.0000,,,,
9.5842,258,1,66.4523,-19.2386,85.0165,44.2383,4.7450,61.8026,0.0193,0.1051,0.3643,0.9251,976.0000,1819.0000,1874.0000,,,,
9.5961,258,1,66.4523,-19.2386,85.0165,44.2383,4.7450,61.8026,0.0193,0.1051,0.3643,0.9251,993.0000,1819.0000,1874.0000,,,,
9.6082,258,1,63.7989,-20.2067,84.9197,41.4600,3.6607,61.7058,0.0179,0.1016,0.3638,0.9257,1014.0000,1819.0000,1874.0000,,,,
9.6203,258,1,61.1731,-21.4658,84.9926,38.7158,2.2902,61.7787,0.0153,0.0980,0.3643,0.9260,1034.0000,1819.0000,1874.0000,,,,
9.6292,258,1,61.1731,-21.4658,84.9926,38.7158,2.2902,61.7787,0.0153,0.0980,0.3643,0.9260,1058.0000,1819.0000,1874.0000,,,,
9.6402,258,1,59.6498,-22.0955,85.0278,37.1209,1.5926,61.8139,0.0141,0.0961,0.3645,0.9261,1081.0000,1819.0000,1874.0000,,,,
9.6522,258,1,59.6498,-22.0955,85.0278,37.1209,1.5926,61.8139,0.0141,0.0961,0.3645,0.9261,1106.0000,1819.0000,1874.0000,,,,
9.6642,258,1,56.5506,-23.3379,84.9405,33.9492,0.2810,61.7266,0.0117,0.0953,0.3638,0.9265,1133.0000,1819.0000,1874.0000,,,,
9.6762,258,1,56.5506,-23.3379,84.9405,33.9492,0.2810,61.7266,0.0117,0.0953,0.3638,0.9265,1162.0000,1819.0000,1874.0000,,,,
9.6883,258,1,53.5866,-24.7375,85.0357,31.1074,-1.0022,61.8218,0.0133,0.0910,0.3626,0.9274,1194.0000,1819.0000,1874.0000,,,,
9.6972,258,1,53.5866,-24.7375,85.0357,31.1074,-1.0022,61.8218,0.0133,0.0910,0.3626,0.9274,1216.0000,1819.0000,1874.0000,,,,
9.7082,258,1,50.1196,-26.3950,84.6809,27.6727,-2.6291,61.4670,0.0091,0.0889,0.3606,0.9285,1254.0000,1819.0000,1874.0000,,,,
9.7203,258,1,46.9905,-28.1748,84.6404,24.4670,-4.4815,61.4265,0.0052,0.0869,0.3599,0.9289,1277.0000,1819.0000,1867.0000,,,,
9.7322,258,1,46.9905,-28.1748,84.6404,24.4670,-4.4815,61.4265,0.0052,0.0869,0.3599,0.9289,1300.0000,1819.0000,1856.0000,,,,
9.7442,258,1,45.1779,-28.5828,84.1275,22.7723,-4.7780,60.9136,0.0063,0.0915,0.3597,0.9285,1319.0000,1819.0000,1846.0000,,,,
9.7562,258,1,45.1779,-28.5828,84.1275,22.7723,-4.7780,60.9136,0.0063,0.0915,0.3597,0.9285,1336.0000,1819.0000,1836.0000,,,,
9.7654,258,1,42.2770,-30.0418,83.9361,19.8731,-6.2354,60.7222,0.0050,0.0874,0.3595,0.9290,1352.0000,1819.0000,1827.0000,,,,
9.7766,258,1,42.2770,-30.0418,83.9361,19.8731,-6.2354,60.7222,0.0050,0.0874,0.3595,0.9290,1370.0000,1819.0000,1816.0000,,,,
9.7884,258,1,39.3642,-31.3538,84.0017,16.8856,-7.6180,60.7878,0.0032,0.0835,0.3591,0.9295,1392.0000,1819.0000,1799.0000,,,,
9.8003,258,1,36.4558,-32.4318,83.4362,13.9229,-8.7475,60.2223,0.0014,0.0808,0.3584,0.9301,1415.0000,1819.0000,1783.0000,,,,
9.8122,258,1,36.4558,-32.4318,83.4362,13.9229,-8.7475,60.2223,0.0014,0.0808,0.3584,0.9301,1441.0000,1819.0000,1770.0000,,,,
9.8211,258,1,35.0121,-32.8284,83.0954,12.4330,-9.1881,59.8815,0.0004,0.0797,0.3579,0.9304,1458.0000,1819.0000,1761.0000,,,,
9.8325,258,1,35.0121,-32.8284,83.0954,12.4330,-9.1881,59.8815,0.0004,0.0797,0.3579,0.9304,1485.0000,1819.0000,1751.0000,,,,
9.8442,258,1,33.6924,-35.6080,86.7307,10.8050,-12.2659,63.5168,0.0834,-0.1388,0.3287,0.9304,1513.0000,1819.0000,1736.0000,,,,
9.8562,258,1,33.6924,-35.6080,86.7307,10.8050,-12.2659,63.5168,0.0834,-0.1388,0.3287,0.9304,1549.0000,1819.0000,1710.0000,,,,
9.8683,258,1,29.6638,-35.0075,82.6176,7.2549,-11.2058,59.4037,-0.0005,0.0735,0.3564,0.9314,1585.0000,1819.0000,1699.0000,,,,
9.8802,258,1,29.6638,-35.0075,82.6176,7.2549,-11.2058,59.4037,-0.0005,0.0735,0.3564,0.9314,1612.0000,1819.0000,1688.0000,,,,
9.8891,258,1,27.2625,-35.6716,82.2747,4.8055,-11.9152,59.0608,-0.0004,0.0714,0.3558,0.9318,1639.0000,1819.0000,1676.0000,,,,
9.9003,258,1,27.2625,-35.6716,82.2747,4.8055,-11.9152,59.0608,-0.0004,0.0714,0.3558,0.9318,1673.0000,1819.0000,1660.0000,,,,
9.9122,258,1,25.0337,-35.8903,81.7216,2.6164,-12.0965,58.5077,0.0015,0.0687,0.3546,0.9325,1721.0000,1819.0000,1635.0000,,,,
9.9243,258,1,23.8156,-36.6423,83.4528,1.7007,-12.5672,60.2389,0.0826,-0.1262,0.3441,0.9267,1766.0000,1819.0000,1612.0000,,,,
9.9364,258,1,23.8156,-36.6423,83.4528,1.7007,-12.5672,60.2389,0.0826,-0.1262,0.3441,0.9267,1814.0000,1819.0000,1588.0000,,,,
9.9483,258,1,22.4161,-35.8296,81.2495,-0.2486,-12.2714,58.0356,0.0041,0.0663,0.3548,0.9326,1814.0000,1819.0000,1578.0000,,,,
9.9573,258,1,22.4161,-35.8296,81.2495,-0.2486,-12.2714,58.0356,0.0041,0.0663,0.3548,0.9326,1815.0000,1819.0000,1568.0000,,,,
9.9683,258,1,20.8351,-35.8038,80.6313,-1.8996,-12.3131,57.4174,0.0055,0.0661,0.3570,0.9317,1815.0000,1819.0000,1552.0000,,,,
9.9801,258,1,20.8351,-35.8038,80.6313,-1.8996,-12.3131,57.4174,0.0055,0.0661,0.3570,0.9317,1816.0000,1819.0000,1538.0000,,,,
9.9923,258,1,19.8851,-36.7443,82.4829,-2.5946,-13.0094,59.2690,0.0996,-0.1263,0.3378,0.9274,1816.0000,1819.0000,1518.0000,,,,
10.0044,258,1,19.8851,-36.7443,82.4829,-2.5946,-13.0094,59.2690,0.0996,-0.1263,0.3378,0.9274,1817.0000,1819.0000,1490.0000,,,,
10.0134,258,1,18.3051,-34.9728,79.7394,-4.4782,-11.5292,56.5255,0.0111,0.0668,0.3585,0.9311,1817.0000,1819.0000,1473.0000,,,,
10.0241,258,1,18.3051,-34.9728,79.7394,-4.4782,-11.5292,56.5255,0.0111,0.0668,0.3585,0.9311,1817.0000,1819.0000,1475.0000,,,,
10.0363,258,1,17.4575,-34.3285,79.3042,-5.4474,-11.0037,56.0903,0.0153,0.0672,0.3625,0.9294,1817.0000,1819.0000,1486.0000,,,,
10.0482,258,1,17.4575,-34.3285,79.3042,-5.4474,-11.0037,56.0903,0.0153,0.0672,0.3625,0.9294,1817.0000,1819.0000,1502.0000,,,,
10.0602,258,1,16.4108,-36.0773,82.1117,-6.2982,-12.5619,58.8978,0.1076,-0.1289,0.3428,0.9243,1817.0000,1819.0000,1515.0000,,,,
10.0725,258,1,14.2212,-35.1537,79.3284,-8.5443,-11.6928,56.1145,0.0155,0.0626,0.3582,0.9314,1817.0000,1819.0000,1525.0000,,,,
10.0814,258,1,14.2212,-35.1537,79.3284,-8.5443,-11.6928,56.1145,0.0155,0.0626,0.3582,0.9314,1817.0000,1819.0000,1533.0000,,,,
10.0922,258,1,14.2212,-35.1537,79.3284,-8.5443,-11.6928,56.1145,0.0155,0.0626,0.3582,0.9314,1817.0000,1819.0000,1540.0000,,,,
10.1043,258,1,13.4368,-35.0251,79.1390,-9.2802,-11.5173,55.9251,0.0161,0.0629,0.3578,0.9315,1817.0000,1819.0000,1546.0000,,,,
10.1163,258,1,11.5243,-35.9639,78.9326,-11.2609,-12.5221,55.7187,0.0156,0.0616,0.3581,0.9315,1817.0000,1808.0000,1552.0000,,,,
10.1282,258,1,11.5243,-35.9639,78.9326,-11.2609,-12.5221,55.7187,0.0156,0.0616,0.3581,0.9315,1817.0000,1780.0000,1559.0000,,,,
10.1403,258,1,11.1246,-36.2153,78.5095,-11.6128,-12.7272,55.2956,0.0183,0.0616,0.3573,0.9318,1817.0000,1759.0000,1563.0000,,,,
10.1491,258,1,11.1246,-36.2153,78.5095,-11.6128,-12.7272,55.2956,0.0183,0.0616,0.3573,0.9318,1817.0000,1748.0000,1562.0000,,,,
10.1602,258,1,10.3942,-36.8233,78.7117,-12.3306,-13.3230,55.4978,0.0167,0.0605,0.3562,0.9323,1817.0000,1733.0000,1562.0000,,,,
10.1722,258,1,10.3942,-36.8233,78.7117,-12.3306,-13.3230,55.4978,0.0167,0.0605,0.3562,0.9323,1817.0000,1720.0000,1564.0000,,,,
10.1842,258,1,9.9281,-37.2472,78.5768,-12.6849,-13.6393,55.3629,0.0169,0.0605,0.3552,0.9327,1817.0000,1711.0000,1563.0000,,,,
10.1962,258,1,9.9281,-37.2472,78.5768,-12.6849,-13.6393,55.3629,0.0169,0.0605,0.3552,0.9327,1817.0000,1704.0000,1561.0000,,,,
10.2053,258,1,10.1311,-37.7150,78.4788,-12.3909,-14.0203,55.2649,0.0176,0.0617,0.3543,0.9329,1817.0000,1701.0000,1559.0000,,,,
10.2165,258,1,10.1311,-37.7150,78.4788,-12.3909,-14.0203,55.2649,0.0176,0.0617,0.3543,0.9329,1817.0000,1701.0000,1548.0000,,,,
10.2282,258,1,10.9264,-37.9753,78.4390,-11.6584,-14.3405,55.2251,0.0163,0.0622,0.3537,0.9332,1817.0000,1701.0000,1538.0000,,,,
10.2402,258,1,10.9264,-37.9753,78.4390,-11.6584,-14.3405,55.2251,0.0163,0.0622,0.3537,0.9332,1817.0000,1706.0000,1529.0000,,,,
10.2522,258,1,12.1132,-37.9703,78.3437,-10.4160,-14.2824,55.1298,0.0147,0.0633,0.3539,0.9330,1817.0000,1711.0000,1523.0000,,,,
10.2642,258,1,12.1132,-37.9703,78.3437,-10.4160,-14.2824,55.1298,0.0147,0.0633,0.3539,0.9330,1817.0000,1717.0000,1519.0000,,,,
10.2736,258,1,13.6613,-37.7094,78.4942,-8.8881,-14.0408,55.2803,0.0156,0.0656,0.3544,0.9327,1817.0000,1727.0000,1514.0000,,,,
10.2844,258,1,13.6613,-37.7094,78.4942,-8.8881,-14.0408,55.2803,0.0156,0.0656,0.3544,0.9327,1817.0000,1740.0000,1507.0000,,,,
10.2964,258,1,15.5201,-37.2364,78.1238,-7.1184,-13.6529,54.9099,0.0160,0.0665,0.3549,0.9324,1817.0000,1755.0000,1504.0000,,,,
10.3081,258,1,15.5201,-37.2364,78.1238,-7.1184,-13.6529,54.9099,0.0160,0.0665,0.3549,0.9324,1817.0000,1770.0000,1503.0000,,,,
10.3202,258,1,17.5386,-36.8375,78.1068,-5.0135,-13.1715,54.8929,0.0205,0.0627,0.3555,0.9324,1817.0000,1800.0000,1496.0000,,,,
10.3321,258,1,19.7192,-36.3688,78.1051,-2.8771,-12.7449,54.8912,0.0204,0.0680,0.3563,0.9317,1817.0000,1818.0000,1489.0000,,,,
10.3414,258,1,19.7192,-36.3688,78.1051,-2.8771,-12.7449,54.8912,0.0204,0.0680,0.3563,0.9317,1817.0000,1818.0000,1485.0000,,,,
10.3522,258,1,20.9924,-36.1984,77.9238,-1.7282,-12.6941,54.7099,0.0185,0.0694,0.3569,0.9314,1817.0000,1819.0000,1483.0000,,,,
10.3641,258,1,20.9924,-36.1984,77.9238,-1.7282,-12.6941,54.7099,0.0185,0.0694,0.3569,0.9314,1817.0000,1819.0000,1482.0000,,,,
10.3763,258,1,23.2814,-35.4727,77.6230,0.6722,-11.8612,54.4091,0.0206,0.0726,0.3580,0.9307,1817.0000,1819.0000,1478.0000,,,,
10.3882,258,1,23.2814,-35.4727,77.6230,0.6722,-11.8612,54.4091,0.0206,0.0726,0.3580,0.9307,1817.0000,1819.0000,1472.0000,,,,
10.3972,258,1,25.8705,-34.4153,76.8369,3.0914,-10.9676,53.6230,0.0235,0.0759,0.3592,0.9299,1817.0000,1819.0000,1468.0000,,,,
10.4082,258,1,28.9320,-33.5433,77.2367,6.1614,-10.0874,54.0228,0.0308,0.0709,0.3593,0.9300,1817.0000,1819.0000,1465.0000,,,,
10.4202,258,1,28.9320,-33.5433,77.2367,6.1614,-10.0874,54.0228,0.0308,0.0709,0.3593,0.9300,1817.0000,1819.0000,1464.0000,,,,
10.4324,258,1,30.3563,-33.2443,77.2882,7.5034,-9.8686,54.0743,0.0270,0.0728,0.3595,0.9299,1817.0000,1819.0000,1497.0000,,,,
10.4441,258,1,30.3563,-33.2443,77.2882,7.5034,-9.8686,54.0743,0.0270,0.0728,0.3595,0.9299,1817.0000,1819.0000,1525.0000,,,,
10.4562,258,1,33.1477,-32.5030,76.7415,10.5274,-8.9021,53.5276,0.0299,0.0749,0.3595,0.9296,1817.0000,1819.0000,1552.0000,,,,
10.4650,258,1,33.1477,-32.5030,76.7415,10.5274,-8.9021,53.5276,0.0299,0.0749,0.3595,0.9296,1817.0000,1819.0000,1566.0000,,,,
10.4761,258,1,35.7863,-31.5787,75.7414,13.1112,-8.0305,52.5275,0.0315,0.0808,0.3600,0.9289,1806.0000,1819.0000,1599.0000,,,,
10.4883,258,1,38.4189,-31.1672,75.8449,15.5448,-7.8122,52.6310,0.0333,0.0798,0.3606,0.9287,1742.0000,1819.0000,1634.0000,,,,
10.5010,258,1,38.4189,-31.1672,75.8449,15.5448,-7.8122,52.6310,0.0333,0.0798,0.3606,0.9287,1688.0000,1819.0000,1664.0000,,,,
10.5121,258,1,39.6888,-30.8890,75.7157,16.7348,-7.6126,52.5018,0.0309,0.0802,0.3616,0.9284,1656.0000,1819.0000,1686.0000,,,,
10.5210,258,1,39.6888,-30.8890,75.7157,16.7348,-7.6126,52.5018,0.0309,0.0802,0.3616,0.9284,1637.0000,1819.0000,1699.0000,,,,
10.5321,258,1,41.6258,-30.1917,74.7105,18.7034,-6.8842,51.4966,0.0326,0.0838,0.3629,0.9275,1602.0000,1819.0000,1719.0000,,,,
10.5442,258,1,43.1230,-29.6121,73.7257,20.3489,-6.1596,50.5118,0.0337,0.0858,0.3638,0.9269,1577.0000,1819.0000,1733.0000,,,,
10.5562,258,1,43.1230,-29.6121,73.7257,20.3489,-6.1596,50.5118,0.0337,0.0858,0.3638,0.9269,1558.0000,1819.0000,1745.0000,,,,
10.5681,258,1,43.7800,-29.7070,73.2588,20.8057,-6.4505,50.0449,0.0338,0.0875,0.3644,0.9265,1543.0000,1819.0000,1753.0000,,,,
10.5800,258,1,43.7800,-29.7070,73.2588,20.8057,-6.4505,50.0449,0.0338,0.0875,0.3644,0.9265,1527.0000,1819.0000,1759.0000,,,,
10.5890,258,1,44.7268,-29.7168,72.5837,21.8238,-6.3902,49.3698,0.0359,0.0833,0.3647,0.9267,1517.0000,1819.0000,1762.0000,,,,
10.6002,258,1,44.7268,-29.7168,72.5837,21.8238,-6.3902,49.3698,0.0359,0.0833,0.3647,0.9267,1507.0000,1819.0000,1765.0000,,,,
10.6123,258,1,44.9637,-29.8106,71.7351,22.0519,-6.4927,48.5212,0.0357,0.0836,0.3636,0.9271,1500.0000,1819.0000,1765.0000,,,,
10.6242,258,1,44.9637,-29.8106,71.7351,22.0519,-6.4927,48.5212,0.0357,0.0836,0.3636,0.9271,1491.0000,1819.0000,1768.0000,,,,
10.6363,258,1,44.9685,-30.3387,71.5239,22.2326,-6.8492,48.3100,0.0341,0.0810,0.3612,0.9283,1485.0000,1819.0000,1772.0000,,,,
10.6483,258,1,44.9276,-31.1375,70.7683,22.1914,-7.6483,47.5544,0.0323,0.0805,0.3606,0.9287,1480.0000,1819.0000,1773.0000,,,,
10.6572,258,1,44.9276,-31.1375,70.7683,22.1914,-7.6483,47.5544,0.0323,0.0805,0.3606,0.9287,1478.0000,1819.0000,1771.0000,,,,
10.6682,258,1,44.4379,-31.4081,70.4390,21.6679,-7.9515,47.2251,0.0317,0.0802,0.3602,0.9289,1475.0000,1819.0000,1767.0000,,,,
10.6802,258,1,44.4379,-31.4081,70.4390,21.6679,-7.9515,47.2251,0.0317,0.0802,0.3602,0.9289,1474.0000,1819.0000,1763.0000,,,,
10.6922,258,1,44.3785,-31.9887,69.9413,21.7867,-8.3605,46.7274,0.0301,0.0785,0.3584,0.9298,1473.0000,1819.0000,1760.0000,,,,
10.7048,258,1,44.3785,-31.9887,69.9413,21.7867,-8.3605,46.7274,0.0301,0.0785,0.3584,0.9298,1472.0000,1819.0000,1760.0000,,,,
10.7138,258,1,44.1077,-32.7786,69.1580,21.4494,-9.2141,45.9441,0.0296,0.0797,0.3588,0.9295,1471.0000,1819.0000,1756.0000,,,,
10.7241,258,1,44.1077,-32.7786,69.1580,21.4494,-9.2141,45.9441,0.0296,0.0797,0.3588,0.9295,1471.0000,1819.0000,1752.0000,,,,
10.7364,258,1,43.9260,-33.5150,68.7081,21.1503,-10.0640,45.4942,0.0284,0.0792,0.3590,0.9295,1469.0000,1819.0000,1745.0000,,,,
10.7482,258,1,46.0767,-35.9148,72.1246,23.8472,-11.9455,48.9107,0.1127,-0.1580,0.3272,0.9248,1470.0000,1819.0000,1738.0000,,,,
10.7601,258,1,46.0767,-35.9148,72.1246,23.8472,-11.9455,48.9107,0.1127,-0.1580,0.3272,0.9248,1475.0000,1819.0000,1733.0000,,,,
10.7722,258,1,43.6380,-34.5107,68.4448,20.9367,-10.9877,45.2309,0.0264,0.0751,0.3586,0.9301,1479.0000,1819.0000,1724.0000,,,,
10.7809,258,1,43.6380,-34.5107,68.4448,20.9367,-10.9877,45.2309,0.0264,0.0751,0.3586,0.9301,1481.0000,1819.0000,1715.0000,,,,
10.7922,258,1,42.8515,-34.8526,67.7301,20.2109,-11.2712,44.5162,0.0268,0.0747,0.3588,0.9300,1486.0000,1819.0000,1710.0000,,,,
10.8041,258,1,42.8515,-34.8526,67.7301,20.2109,-11.2712,44.5162,0.0268,0.0747,0.3588,0.9300,1491.0000,1819.0000,1707.0000,,,,
10.8162,258,1,42.1082,-35.2003,67.0890,19.4754,-11.6115,43.8751,0.0262,0.0737,0.3575,0.9306,1497.0000,1819.0000,1702.0000,,,,
10.8282,258,1,42.0106,-35.5752,66.7287,19.3094,-12.0521,43.5148,0.0235,0.0729,0.3589,0.9302,1503.0000,1819.0000,1695.0000,,,,
10.8401,258,1,42.0106,-35.5752,66.7287,19.3094,-12.0521,43.5148,0.0235,0.0729,0.3589,0.9302,1511.0000,1819.0000,1683.0000,,,,
10.8489,258,1,41.8365,-35.6117,66.6146,19.0079,-12.2122,43.4007,0.0230,0.0723,0.3591,0.9302,1512.0000,1819.0000,1679.0000,,,,
10.8601,258,1,41.8365,-35.6117,66.6146,19.0079,-12.2122,43.4007,0.0230,0.0723,0.3591,0.9302,1514.0000,1819.0000,1676.0000,,,,
10.8723,258,1,41.4771,-35.5821,66.0061,18.8062,-12.0298,42.7922,0.0227,0.0716,0.3585,0.9305,1522.0000,1819.0000,1669.0000,,,,
10.8841,258,1,41.0212,-35.3249,65.2301,18.4215,-11.7043,42.0162,0.0228,0.0717,0.3580,0.9307,1527.0000,1819.0000,1666.0000,,,,
10.8962,258,1,41.0212,-35.3249,65.2301,18.4215,-11.7043,42.0162,0.0228,0.0717,0.3580,0.9307,1530.0000,1819.0000,1669.0000,,,,
10.9051,258,1,40.8362,-35.1810,65.0411,18.0937,-11.6978,41.8272,0.0235,0.0709,0.3582,0.9307,1534.0000,1819.0000,1670.0000,,,,
10.9167,258,1,40.8362,-35.1810,65.0411,18.0937,-11.6978,41.8272,0.0235,0.0709,0.3582,0.9307,1539.0000,1819.0000,1671.0000,,,,
10.9280,258,1,40.6375,-35.1172,64.6815,17.7753,-11.7505,41.4676,0.0225,0.0709,0.3581,0.9307,1541.0000,1819.0000,1673.0000,,,,
10.9403,258,1,40.3701,-34.9106,64.2288,17.6228,-11.4321,41.0149,0.0230,0.0709,0.3580,0.9307,1544.0000,1819.0000,1673.0000,,,,
10.9521,258,1,40.3701,-34.9106,64.2288,17.6228,-11.4321,41.0149,0.0230,0.0709,0.3580,0.9307,1549.0000,1819.0000,1671.0000,,,,
10.9641,258,1,40.4038,-34.9138,64.0796,17.6247,-11.4661,40.8657,0.0227,0.0711,0.3581,0.9307,1553.0000,1819.0000,1672.0000,,,,
10.9729,258,1,40.4038,-34.9138,64.0796,17.6247,-11.4661,40.8657,0.0227,0.0711,0.3581,0.9307,1554.0000,1819.0000,1674.0000,,,,
10.9842,258,1,40.2207,-34.6819,63.4996,17.4804,-11.1967,40.2857,0.0227,0.0712,0.3583,0.9306,1555.0000,1819.0000,1676.0000,,,,
10.9961,258,1,40.3077,-34.8800,63.1682,17.5418,-11.4196,39.9543,0.0221,0.0708,0.3583,0.9307,1556.0000,1819.0000,1676.0000,,,,
11.0081,258,1,40.3077,-34.8800,63.1682,17.5418,-11.4196,39.9543,0.0221,0.0708,0.3583,0.9307,1558.0000,1819.0000,1671.0000,,,,
11.0202,258,1,39.9361,-34.8065,62.8776,17.0959,-11.4185,39.6637,0.0223,0.0707,0.3579,0.9308,1560.0000,1819.0000,1668.0000,,,,
11.0322,258,1,39.5382,-34.5303,62.1189,16.9370,-10.9112,38.9050,0.0247,0.0756,0.3571,0.9307,1563.0000,1819.0000,1667.0000,,,,
11.0410,258,1,39.5382,-34.5303,62.1189,16.9370,-10.9112,38.9050,0.0247,0.0756,0.3571,0.9307,1565.0000,1819.0000,1670.0000,,,,
11.0521,258,1,39.3521,-34.6145,61.9575,16.7511,-10.9951,38.7436,0.0249,0.0756,0.3567,0.9308,1567.0000,1819.0000,1673.0000,,,,
11.0640,258,1,39.3521,-34.6145,61.9575,16.7511,-10.9951,38.7436,0.0249,0.0756,0.3567,0.9308,1568.0000,1819.0000,1676.0000,,,,
11.0761,258,1,39.4292,-35.1229,61.9276,16.7957,-11.5347,38.7137,0.0230,0.0725,0.3570,0.9310,1571.0000,1819.0000,1676.0000,,,,
11.0881,258,1,38.4639,-34.9460,60.9494,15.9764,-11.2185,37.7355,0.0263,0.0760,0.3563,0.9309,1574.0000,1819.0000,1674.0000,,,,
