{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 19.7156
endpoint_error_mm: [-0.7712, 46.7413, 2.1809]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
10.3201,126,1,24.6610,-1.5766,175.4629,30.3805,30.6098,152.2490,0.0535,-0.0266,-0.0982,0.9934,1524.0000,1831.0000,1863.0000,,,,
10.3320,126,1,24.6610,-1.5766,175.4629,30.3805,30.6098,152.2490,0.0535,-0.0266,-0.0982,0.9934,1520.0000,1831.0000,1863.0000,,,,
10.3438,126,1,24.6204,2.7213,172.5335,30.1045,34.9487,149.3196,0.0490,-0.0254,-0.1001,0.9934,1513.0000,1831.0000,1863.0000,,,,
10.3561,126,1,24.6204,2.7213,172.5335,30.1045,34.9487,149.3196,0.0490,-0.0254,-0.1001,0.9934,1505.0000,1831.0000,1863.0000,,,,
10.3652,126,1,24.6204,2.7213,172.5335,30.1045,34.9487,149.3196,0.0490,-0.0254,-0.1001,0.9934,1501.0000,1831.0000,1863.0000,,,,
10.3759,126,1,25.1376,8.4112,170.8916,31.0592,40.5611,147.6777,0.0510,-0.0304,-0.1038,0.9928,1495.0000,1831.0000,1863.0000,,,,
10.3879,126,1,25.1376,8.4112,170.8916,31.0592,40.5611,147.6777,0.0510,-0.0304,-0.1038,0.9928,1484.0000,1831.0000,1863.0000,,,,
10.3999,126,1,25.1376,8.4112,170.8916,31.0592,40.5611,147.6777,0.0510,-0.0304,-0.1038,0.9928,1475.0000,1831.0000,1864.0000,,,,
10.4119,126,1,25.7659,13.6664,169.1415,31.8197,45.7917,145.9276,0.0516,-0.0334,-0.1071,0.9923,1468.0000,1831.0000,1864.0000,,,,
10.4209,126,1,25.7659,13.6664,169.1415,31.8197,45.7917,145.9276,0.0516,-0.0334,-0.1071,0.9923,1460.0000,1831.0000,1864.0000,,,,
10.4318,126,1,25.7659,13.6664,169.1415,31.8197,45.7917,145.9276,0.0516,-0.0334,-0.1071,0.9923,1451.0000,1831.0000,1864.0000,,,,
10.4438,126,1,25.7659,13.6664,169.1415,31.8197,45.7917,145.9276,0.0516,-0.0334,-0.1071,0.9923,1443.0000,1831.0000,1864.0000,,,,
10.4562,126,1,27.0193,18.1338,167.3958,32.9207,50.2874,144.1819,0.0582,-0.0297,-0.1128,0.9915,1431.0000,1831.0000,1864.0000,,,,
10.4681,126,1,27.0193,18.1338,167.3958,32.9207,50.2874,144.1819,0.0582,-0.0297,-0.1128,0.9915,1423.0000,1831.0000,1864.0000,,,,
10.4798,126,1,27.0193,18.1338,167.3958,32.9207,50.2874,144.1819,0.0582,-0.0297,-0.1128,0.9915,1416.0000,1831.0000,1864.0000,,,,
10.4887,126,1,29.7517,22.0982,165.1362,35.8715,54.2110,141.9223,0.0492,-0.0339,-0.1073,0.9924,1406.0000,1831.0000,1864.0000,,,,
10.5001,126,1,29.7517,22.0982,165.1362,35.8715,54.2110,141.9223,0.0492,-0.0339,-0.1073,0.9924,1395.0000,1831.0000,1864.0000,,,,
10.5117,126,1,29.7517,22.0982,165.1362,35.8715,54.2110,141.9223,0.0492,-0.0339,-0.1073,0.9924,1387.0000,1831.0000,1864.0000,,,,
10.5248,126,1,31.9317,26.4268,162.9751,37.6737,58.6092,139.7612,0.0518,-0.0339,-0.1027,0.9928,1372.0000,1831.0000,1864.0000,,,,
10.5359,126,1,31.9317,26.4268,162.9751,37.6737,58.6092,139.7612,0.0518,-0.0339,-0.1027,0.9928,1363.0000,1831.0000,1864.0000,,,,
10.5477,126,1,31.9317,26.4268,162.9751,37.6737,58.6092,139.7612,0.0518,-0.0339,-0.1027,0.9928,1355.0000,1831.0000,1864.0000,,,,
10.5565,126,1,34.6943,29.8653,160.7624,39.8593,62.1453,137.5485,0.0541,-0.0344,-0.0951,0.9934,1345.0000,1831.0000,1864.0000,,,,
10.5682,126,1,34.6943,29.8653,160.7624,39.8593,62.1453,137.5485,0.0541,-0.0344,-0.0951,0.9934,1333.0000,1831.0000,1865.0000,,,,
10.5798,126,1,34.6943,29.8653,160.7624,39.8593,62.1453,137.5485,0.0541,-0.0344,-0.0951,0.9934,1324.0000,1831.0000,1865.0000,,,,
10.5921,126,1,37.6550,33.0370,158.9039,42.5349,65.3614,135.6900,0.0551,-0.0337,-0.0895,0.9939,1311.0000,1831.0000,1865.0000,,,,
10.6039,126,1,37.6550,33.0370,158.9039,42.5349,65.3614,135.6900,0.0551,-0.0337,-0.0895,0.9939,1298.0000,1831.0000,1865.0000,,,,
10.6127,126,1,37.6550,33.0370,158.9039,42.5349,65.3614,135.6900,0.0551,-0.0337,-0.0895,0.9939,1291.0000,1831.0000,1865.0000,,,,
10.6238,126,1,40.9993,35.2130,156.8580,45.5287,67.5884,133.6441,0.0545,-0.0317,-0.0873,0.9942,1281.0000,1831.0000,1865.0000,,,,
10.6359,126,1,40.9993,35.2130,156.8580,45.5287,67.5884,133.6441,0.0545,-0.0317,-0.0873,0.9942,1269.0000,1831.0000,1865.0000,,,,
10.6478,126,1,40.9993,35.2130,156.8580,45.5287,67.5884,133.6441,0.0545,-0.0317,-0.0873,0.9942,1260.0000,1831.0000,1865.0000,,,,
10.6599,126,1,42.0147,37.1803,155.4790,46.6910,69.5348,132.2651,0.0567,-0.0342,-0.0845,0.9942,1250.0000,1831.0000,1865.0000,,,,
10.6720,126,1,42.0147,37.1803,155.4790,46.6910,69.5348,132.2651,0.0567,-0.0342,-0.0845,0.9942,1241.0000,1831.0000,1865.0000,,,,
10.6808,126,1,42.0147,37.1803,155.4790,46.6910,69.5348,132.2651,0.0567,-0.0342,-0.0845,0.9942,1234.0000,1831.0000,1865.0000,,,,
10.6918,126,1,42.6210,39.4575,153.8417,47.1341,71.8352,130.6278,0.0546,-0.0341,-0.0867,0.9942,1227.0000,1831.0000,1866.0000,,,,
10.7039,126,1,42.6210,39.4575,153.8417,47.1341,71.8352,130.6278,0.0546,-0.0341,-0.0867,0.9942,1219.0000,1831.0000,1866.0000,,,,
10.7159,126,1,42.6210,39.4575,153.8417,47.1341,71.8352,130.6278,0.0546,-0.0341,-0.0867,0.9942,1212.0000,1831.0000,1866.0000,,,,
10.7280,126,1,43.7728,39.8250,152.3282,48.0364,72.2365,129.1143,0.0508,-0.0369,-0.0832,0.9946,1206.0000,1831.0000,1866.0000,,,,
10.7368,126,1,43.7728,39.8250,152.3282,48.0364,72.2365,129.1143,0.0508,-0.0369,-0.0832,0.9946,1201.0000,1831.0000,1866.0000,,,,
10.7478,126,1,43.7728,39.8250,152.3282,48.0364,72.2365,129.1143,0.0508,-0.0369,-0.0832,0.9946,1195.0000,1831.0000,1866.0000,,,,
10.7598,126,1,44.4607,40.3652,149.9358,48.5436,72.7999,126.7219,0.0479,-0.0404,-0.0811,0.9947,1190.0000,1831.0000,1866.0000,,,,
10.7737,126,1,44.4607,40.3652,149.9358,48.5436,72.7999,126.7219,0.0479,-0.0404,-0.0811,0.9947,1184.0000,1831.0000,1867.0000,,,,
10.7839,126,1,44.4607,40.3652,149.9358,48.5436,72.7999,126.7219,0.0479,-0.0404,-0.0811,0.9947,1181.0000,1831.0000,1867.0000,,,,
10.7960,126,1,45.9355,41.1305,148.9473,49.8552,73.5854,125.7334,0.0454,-0.0422,-0.0780,0.9950,1176.0000,1831.0000,1867.0000,,,,
10.8052,126,1,45.9355,41.1305,148.9473,49.8552,73.5854,125.7334,0.0454,-0.0422,-0.0780,0.9950,1171.0000,1831.0000,1867.0000,,,,
10.8159,126,1,45.9355,41.1305,148.9473,49.8552,73.5854,125.7334,0.0454,-0.0422,-0.0780,0.9950,1165.0000,1831.0000,1867.0000,,,,
10.8278,126,1,45.9355,41.1305,148.9473,49.8552,73.5854,125.7334,0.0454,-0.0422,-0.0780,0.9950,1161.0000,1831.0000,1867.0000,,,,
10.8400,126,1,47.8088,41.0753,147.5265,51.7003,73.5336,124.3126,0.0418,-0.0424,-0.0773,0.9952,1156.0000,1831.0000,1867.0000,,,,
10.8519,126,1,47.8088,41.0753,147.5265,51.7003,73.5336,124.3126,0.0418,-0.0424,-0.0773,0.9952,1152.0000,1831.0000,1867.0000,,,,
10.8638,126,1,52.3305,41.9335,145.7483,56.3176,74.3801,122.5344,0.0382,-0.0423,-0.0774,0.9954,1146.0000,1831.0000,1867.0000,,,,
10.8728,126,1,52.3305,41.9335,145.7483,56.3176,74.3801,122.5344,0.0382,-0.0423,-0.0774,0.9954,1137.0000,1831.0000,1867.0000,,,,
10.8839,126,1,52.3305,41.9335,145.7483,56.3176,74.3801,122.5344,0.0382,-0.0423,-0.0774,0.9954,1126.0000,1831.0000,1867.0000,,,,
10.8958,126,1,52.3305,41.9335,145.7483,56.3176,74.3801,122.5344,0.0382,-0.0423,-0.0774,0.9954,1116.0000,1831.0000,1867.0000,,,,
10.9080,126,1,55.1370,42.6641,145.2164,59.0673,75.1176,122.0025,0.0395,-0.0397,-0.0776,0.9954,1106.0000,1831.0000,1867.0000,,,,
10.9199,126,1,55.1370,42.6641,145.2164,59.0673,75.1176,122.0025,0.0395,-0.0397,-0.0776,0.9954,1098.0000,1831.0000,1867.0000,,,,
10.9287,126,1,55.1370,42.6641,145.2164,59.0673,75.1176,122.0025,0.0395,-0.0397,-0.0776,0.9954,1093.0000,1831.0000,1868.0000,,,,
10.9399,126,1,61.5740,42.4486,144.1479,65.0893,74.9498,120.9340,0.0353,-0.0326,-0.0712,0.9963,1078.0000,1831.0000,1868.0000,,,,
10.9526,126,1,61.5740,42.4486,144.1479,65.0893,74.9498,120.9340,0.0353,-0.0326,-0.0712,0.9963,1066.0000,1831.0000,1868.0000,,,,
10.9639,126,1,61.5740,42.4486,144.1479,65.0893,74.9498,120.9340,0.0353,-0.0326,-0.0712,0.9963,1057.0000,1831.0000,1868.0000,,,,
10.9767,126,1,65.8131,40.9500,143.3516,69.4672,73.4358,120.1377,0.0350,-0.0325,-0.0741,0.9961,1040.0000,1831.0000,1868.0000,,,,
10.9879,126,1,65.8131,40.9500,143.3516,69.4672,73.4358,120.1377,0.0350,-0.0325,-0.0741,0.9961,1028.0000,1831.0000,1868.0000,,,,
10.9967,126,1,65.8131,40.9500,143.3516,69.4672,73.4358,120.1377,0.0350,-0.0325,-0.0741,0.9961,1020.0000,1831.0000,1868.0000,,,,
11.0080,126,1,70.8144,38.0430,143.0977,74.1848,70.5594,119.8838,0.0299,-0.0283,-0.0714,0.9966,1013.0000,1831.0000,1868.0000,,,,
11.0198,126,1,70.8144,38.0430,143.0977,74.1848,70.5594,119.8838,0.0299,-0.0283,-0.0714,0.9966,1006.0000,1831.0000,1868.0000,,,,
11.0316,126,1,70.8144,38.0430,143.0977,74.1848,70.5594,119.8838,0.0299,-0.0283,-0.0714,0.9966,1000.0000,1831.0000,1868.0000,,,,
11.0439,126,1,74.9728,35.6593,142.9814,78.2399,68.1863,119.7675,0.0262,-0.0272,-0.0671,0.9970,985.0000,1831.0000,1868.0000,,,,
11.0560,126,1,74.9728,35.6593,142.9814,78.2399,68.1863,119.7675,0.0262,-0.0272,-0.0671,0.9970,974.0000,1831.0000,1868.0000,,,,
11.0649,126,1,74.9728,35.6593,142.9814,78.2399,68.1863,119.7675,0.0262,-0.0272,-0.0671,0.9970,966.0000,1831.0000,1869.0000,,,,
11.0768,126,1,76.9289,34.0117,143.4373,80.0794,66.5502,120.2234,0.0245,-0.0235,-0.0701,0.9970,958.0000,1831.0000,1869.0000,,,,
11.0879,126,1,76.9289,34.0117,143.4373,80.0794,66.5502,120.2234,0.0245,-0.0235,-0.0701,0.9970,953.0000,1831.0000,1869.0000,,,,
11.1001,126,1,76.9289,34.0117,143.4373,80.0794,66.5502,120.2234,0.0245,-0.0235,-0.0701,0.9970,947.0000,1831.0000,1869.0000,,,,
11.1119,126,1,79.7903,31.0687,143.7694,82.7340,63.6265,120.5555,0.0201,-0.0268,-0.0619,0.9975,942.0000,1831.0000,1870.0000,,,,
11.1207,126,1,79.7903,31.0687,143.7694,82.7340,63.6265,120.5555,0.0201,-0.0268,-0.0619,0.9975,938.0000,1830.0000,1870.0000,,,,
11.1318,126,1,79.7903,31.0687,143.7694,82.7340,63.6265,120.5555,0.0201,-0.0268,-0.0619,0.9975,932.0000,1830.0000,1870.0000,,,,
11.1438,126,1,81.0823,25.7572,144.2483,84.0073,58.3167,121.0344,0.0114,-0.0257,-0.0600,0.9978,928.0000,1830.0000,1870.0000,,,,
11.1558,126,1,81.0823,25.7572,144.2483,84.0073,58.3167,121.0344,0.0114,-0.0257,-0.0600,0.9978,927.0000,1830.0000,1870.0000,,,,
11.1690,126,1,81.0823,25.7572,144.2483,84.0073,58.3167,121.0344,0.0114,-0.0257,-0.0600,0.9978,926.0000,1830.0000,1870.0000,,,,
11.1804,126,1,80.7911,20.3480,145.1050,83.5935,52.9183,121.8911,-0.0174,-0.0117,-0.0591,0.9980,926.0000,1830.0000,1871.0000,,,,
11.1895,126,1,80.7911,20.3480,145.1050,83.5935,52.9183,121.8911,-0.0174,-0.0117,-0.0591,0.9980,927.0000,1830.0000,1871.0000,,,,
11.2000,126,1,80.7911,20.3480,145.1050,83.5935,52.9183,121.8911,-0.0174,-0.0117,-0.0591,0.9980,927.0000,1830.0000,1871.0000,,,,
11.2119,126,1,79.8155,15.1030,145.9279,82.8583,47.6518,122.7140,-0.0063,-0.0254,-0.0599,0.9979,928.0000,1830.0000,1871.0000,,,,
11.2239,126,1,79.8155,15.1030,145.9279,82.8583,47.6518,122.7140,-0.0063,-0.0254,-0.0599,0.9979,934.0000,1830.0000,1871.0000,,,,
11.2360,126,1,79.8155,15.1030,145.9279,82.8583,47.6518,122.7140,-0.0063,-0.0254,-0.0599,0.9979,939.0000,1830.0000,1871.0000,,,,
11.2479,126,1,78.0919,9.7875,147.1936,81.3012,42.3203,123.9797,-0.0127,-0.0267,-0.0585,0.9978,947.0000,1830.0000,1871.0000,,,,
11.2567,126,1,78.0919,9.7875,147.1936,81.3012,42.3203,123.9797,-0.0127,-0.0267,-0.0585,0.9978,957.0000,1830.0000,1871.0000,,,,
11.2678,126,1,78.0919,9.7875,147.1936,81.3012,42.3203,123.9797,-0.0127,-0.0267,-0.0585,0.9978,967.0000,1830.0000,1871.0000,,,,
11.2798,126,1,74.5132,5.3393,148.4314,77.8452,37.8597,125.2175,-0.0196,-0.0310,-0.0615,0.9974,975.0000,1830.0000,1871.0000,,,,
11.2918,126,1,74.5132,5.3393,148.4314,77.8452,37.8597,125.2175,-0.0196,-0.0310,-0.0615,0.9974,988.0000,1830.0000,1871.0000,,,,
11.3039,126,1,74.5132,5.3393,148.4314,77.8452,37.8597,125.2175,-0.0196,-0.0310,-0.0615,0.9974,998.0000,1830.0000,1871.0000,,,,
11.3127,126,1,70.8129,0.2273,150.0361,74.2535,32.7365,126.8222,-0.0223,-0.0318,-0.0622,0.9973,1005.0000,1830.0000,1871.0000,,,,
11.3239,126,1,70.8129,0.2273,150.0361,74.2535,32.7365,126.8222,-0.0223,-0.0318,-0.0622,0.9973,1022.0000,1830.0000,1871.0000,,,,
11.3363,126,1,70.8129,0.2273,150.0361,74.2535,32.7365,126.8222,-0.0223,-0.0318,-0.0622,0.9973,1038.0000,1829.0000,1871.0000,,,,
11.3477,126,1,65.8593,-5.1777,151.5373,69.4441,27.3158,128.3234,-0.0285,-0.0366,-0.0637,0.9969,1053.0000,1829.0000,1872.0000,,,,
11.3600,126,1,65.8593,-5.1777,151.5373,69.4441,27.3158,128.3234,-0.0285,-0.0366,-0.0637,0.9969,1072.0000,1829.0000,1872.0000,,,,
11.3719,126,1,65.8593,-5.1777,151.5373,69.4441,27.3158,128.3234,-0.0285,-0.0366,-0.0637,0.9969,1088.0000,1829.0000,1872.0000,,,,
11.3807,126,1,60.3671,-9.1764,153.2086,64.2693,23.2806,129.9947,-0.0584,-0.0226,-0.0700,0.9956,1099.0000,1829.0000,1872.0000,,,,
11.3923,126,1,60.3671,-9.1764,153.2086,64.2693,23.2806,129.9947,-0.0584,-0.0226,-0.0700,0.9956,1121.0000,1829.0000,1872.0000,,,,
11.4049,126,1,60.3671,-9.1764,153.2086,64.2693,23.2806,129.9947,-0.0584,-0.0226,-0.0700,0.9956,1138.0000,1829.0000,1872.0000,,,,
11.4159,126,1,55.3085,-13.0380,154.6281,59.3715,19.3992,131.4142,-0.0384,-0.0449,-0.0664,0.9960,1156.0000,1829.0000,1872.0000,,,,
11.4279,126,1,55.3085,-13.0380,154.6281,59.3715,19.3992,131.4142,-0.0384,-0.0449,-0.0664,0.9960,1179.0000,1829.0000,1872.0000,,,,
11.4370,126,1,55.3085,-13.0380,154.6281,59.3715,19.3992,131.4142,-0.0384,-0.0449,-0.0664,0.9960,1193.0000,1829.0000,1872.0000,,,,
11.4480,126,1,48.8288,-16.5664,156.0487,53.1122,15.8425,132.8348,-0.0719,-0.0253,-0.0757,0.9942,1210.0000,1829.0000,1872.0000,,,,
11.4600,126,1,48.8288,-16.5664,156.0487,53.1122,15.8425,132.8348,-0.0719,-0.0253,-0.0757,0.9942,1235.0000,1829.0000,1872.0000,,,,
11.4719,126,1,48.8288,-16.5664,156.0487,53.1122,15.8425,132.8348,-0.0719,-0.0253,-0.0757,0.9942,1253.0000,1829.0000,1872.0000,,,,
11.4839,126,1,41.4949,-18.8932,157.4565,45.7703,13.5167,134.2426,-0.0424,-0.0554,-0.0706,0.9951,1278.0000,1829.0000,1872.0000,,,,
11.4960,126,1,41.4949,-18.8932,157.4565,45.7703,13.5167,134.2426,-0.0424,-0.0554,-0.0706,0.9951,1304.0000,1829.0000,1872.0000,,,,
11.5049,126,1,41.4949,-18.8932,157.4565,45.7703,13.5167,134.2426,-0.0424,-0.0554,-0.0706,0.9951,1318.0000,1829.0000,1872.0000,,,,
11.5160,126,1,33.4918,-20.6052,159.4711,37.9168,11.7846,136.2572,-0.0441,-0.0621,-0.0726,0.9944,1345.0000,1829.0000,1872.0000,,,,
11.5281,126,1,33.4918,-20.6052,159.4711,37.9168,11.7846,136.2572,-0.0441,-0.0621,-0.0726,0.9944,1371.0000,1829.0000,1872.0000,,,,
11.5400,126,1,33.4918,-20.6052,159.4711,37.9168,11.7846,136.2572,-0.0441,-0.0621,-0.0726,0.9944,1392.0000,1829.0000,1872.0000,,,,
11.5519,126,1,24.3927,-21.7456,159.5556,29.1734,10.5936,136.3418,-0.0403,-0.0684,-0.0800,0.9936,1432.0000,1829.0000,1872.0000,,,,
11.5639,126,1,24.3927,-21.7456,159.5556,29.1734,10.5936,136.3418,-0.0403,-0.0684,-0.0800,0.9936,1466.0000,1829.0000,1872.0000,,,,
11.5732,126,1,24.3927,-21.7456,159.5556,29.1734,10.5936,136.3418,-0.0403,-0.0684,-0.0800,0.9936,1482.0000,1829.0000,1872.0000,,,,
11.5840,126,1,15.2071,-22.7671,161.8677,20.1842,9.5425,138.6538,-0.0434,-0.0745,-0.0801,0.9931,1506.0000,1829.0000,1872.0000,,,,
11.5961,126,1,15.2071,-22.7671,161.8677,20.1842,9.5425,138.6538,-0.0434,-0.0745,-0.0801,0.9931,1526.0000,1829.0000,1872.0000,,,,
11.6081,126,1,6.3907,-23.6966,162.3642,11.6345,8.5708,139.1503,-0.0456,-0.0831,-0.0806,0.9922,1548.0000,1829.0000,1872.0000,,,,
11.6200,126,1,6.3907,-23.6966,162.3642,11.6345,8.5708,139.1503,-0.0456,-0.0831,-0.0806,0.9922,1580.0000,1829.0000,1872.0000,,,,
11.6289,126,1,6.3907,-23.6966,162.3642,11.6345,8.5708,139.1503,-0.0456,-0.0831,-0.0806,0.9922,1600.0000,1829.0000,1872.0000,,,,
11.6400,126,1,1.0165,-24.2209,163.4832,6.2135,8.0540,140.2693,-0.0435,-0.0831,-0.0816,0.9922,1621.0000,1829.0000,1872.0000,,,,
11.6520,126,1,1.0165,-24.2209,163.4832,6.2135,8.0540,140.2693,-0.0435,-0.0831,-0.0816,0.9922,1645.0000,1829.0000,1872.0000,,,,
11.6639,126,1,1.0165,-24.2209,163.4832,6.2135,8.0540,140.2693,-0.0435,-0.0831,-0.0816,0.9922,1665.0000,1829.0000,1872.0000,,,,
11.6761,126,1,-7.2647,-24.6238,164.8385,-1.6891,7.5878,141.6246,-0.0420,-0.0886,-0.0836,0.9917,1690.0000,1828.0000,1872.0000,,,,
11.6882,126,1,-7.2647,-24.6238,164.8385,-1.6891,7.5878,141.6246,-0.0420,-0.0886,-0.0836,0.9917,1712.0000,1828.0000,1872.0000,,,,
11.6972,126,1,-7.2647,-24.6238,164.8385,-1.6891,7.5878,141.6246,-0.0420,-0.0886,-0.0836,0.9917,1726.0000,1828.0000,1872.0000,,,,
11.7082,126,1,-14.9002,-24.7308,166.2270,-9.2500,7.4679,143.0131,-0.0435,-0.1032,-0.0789,0.9906,1755.0000,1826.0000,1872.0000,,,,
11.7201,126,1,-14.9002,-24.7308,166.2270,-9.2500,7.4679,143.0131,-0.0435,-0.1032,-0.0789,0.9906,1780.0000,1805.0000,1872.0000,,,,
11.7321,126,1,-14.9002,-24.7308,166.2270,-9.2500,7.4679,143.0131,-0.0435,-0.1032,-0.0789,0.9906,1801.0000,1788.0000,1872.0000,,,,
11.7442,126,1,-20.1585,-24.6276,167.5061,-14.6483,7.5953,144.2922,-0.0447,-0.0923,-0.0827,0.9913,1824.0000,1768.0000,1872.0000,,,,
11.7560,126,1,-20.1585,-24.6276,167.5061,-14.6483,7.5953,144.2922,-0.0447,-0.0923,-0.0827,0.9913,1827.0000,1755.0000,1872.0000,,,,
11.7648,126,1,-26.2312,-24.5153,167.8209,-20.8398,7.7277,144.6070,-0.0464,-0.0956,-0.0805,0.9911,1827.0000,1743.0000,1872.0000,,,,
11.7760,126,1,-26.2312,-24.5153,167.8209,-20.8398,7.7277,144.6070,-0.0464,-0.0956,-0.0805,0.9911,1828.0000,1729.0000,1872.0000,,,,
11.7880,126,1,-26.2312,-24.5153,167.8209,-20.8398,7.7277,144.6070,-0.0464,-0.0956,-0.0805,0.9911,1828.0000,1711.0000,1872.0000,,,,
11.8001,126,1,-30.7470,-24.8289,169.3791,-25.2509,7.3964,146.1652,-0.0058,-0.1001,-0.0699,0.9925,1828.0000,1698.0000,1872.0000,,,,
11.8122,126,1,-30.7470,-24.8289,169.3791,-25.2509,7.3964,146.1652,-0.0058,-0.1001,-0.0699,0.9925,1829.0000,1687.0000,1872.0000,,,,
11.8212,126,1,-30.7470,-24.8289,169.3791,-25.2509,7.3964,146.1652,-0.0058,-0.1001,-0.0699,0.9925,1829.0000,1681.0000,1872.0000,,,,
11.8318,126,1,-36.4986,-25.4879,170.8616,-30.9310,6.7252,147.6477,-0.0419,-0.0889,-0.0820,0.9918,1829.0000,1666.0000,1872.0000,,,,
11.8440,126,1,-36.4986,-25.4879,170.8616,-30.9310,6.7252,147.6477,-0.0419,-0.0889,-0.0820,0.9918,1830.0000,1643.0000,1872.0000,,,,
11.8562,126,1,-36.4986,-25.4879,170.8616,-30.9310,6.7252,147.6477,-0.0419,-0.0889,-0.0820,0.9918,1830.0000,1626.0000,1872.0000,,,,
11.8680,126,1,-41.9587,-25.9628,171.3185,-36.8202,6.3215,148.1046,-0.0455,-0.0907,-0.0792,0.9917,1830.0000,1600.0000,1872.0000,,,,
11.8800,126,1,-41.9587,-25.9628,171.3185,-36.8202,6.3215,148.1046,-0.0455,-0.0907,-0.0792,0.9917,1830.0000,1582.0000,1872.0000,,,,
11.8889,126,1,-41.9587,-25.9628,171.3185,-36.8202,6.3215,148.1046,-0.0455,-0.0907,-0.0792,0.9917,1830.0000,1568.0000,1872.0000,,,,
11.9008,126,1,-49.6528,-26.9266,172.2685,-44.5239,5.3592,149.0546,-0.0110,-0.1034,-0.0678,0.9923,1830.0000,1548.0000,1872.0000,,,,
11.9119,126,1,-49.6528,-26.9266,172.2685,-44.5239,5.3592,149.0546,-0.0110,-0.1034,-0.0678,0.9923,1830.0000,1529.0000,1872.0000,,,,
11.9242,126,1,-59.5001,-27.9009,172.3543,-53.7581,4.2815,149.1404,-0.0419,-0.0955,-0.0881,0.9906,1830.0000,1501.0000,1872.0000,,,,
11.9364,126,1,-59.5001,-27.9009,172.3543,-53.7581,4.2815,149.1404,-0.0419,-0.0955,-0.0881,0.9906,1830.0000,1477.0000,1872.0000,,,,
11.9481,126,1,-59.5001,-27.9009,172.3543,-53.7581,4.2815,149.1404,-0.0419,-0.0955,-0.0881,0.9906,1830.0000,1458.0000,1872.0000,,,,
11.9572,126,1,-65.9712,-29.1316,173.0393,-59.8014,2.9716,149.8254,-0.0445,-0.1054,-0.0937,0.9890,1831.0000,1439.0000,1872.0000,,,,
11.9684,126,1,-65.9712,-29.1316,173.0393,-59.8014,2.9716,149.8254,-0.0445,-0.1054,-0.0937,0.9890,1831.0000,1419.0000,1872.0000,,,,
11.9801,126,1,-74.1415,-30.2224,174.2412,-67.6538,1.8180,151.0273,-0.0454,-0.1070,-0.0971,0.9885,1831.0000,1399.0000,1872.0000,,,,
11.9921,126,1,-74.1415,-30.2224,174.2412,-67.6538,1.8180,151.0273,-0.0454,-0.1070,-0.0971,0.9885,1831.0000,1371.0000,1872.0000,,,,
12.0046,126,1,-74.1415,-30.2224,174.2412,-67.6538,1.8180,151.0273,-0.0454,-0.1070,-0.0971,0.9885,1831.0000,1349.0000,1872.0000,,,,
12.0137,126,1,-78.8064,-30.9498,174.7720,-72.2776,1.0823,151.5581,-0.0441,-0.1068,-0.0976,0.9885,1831.0000,1332.0000,1872.0000,,,,
12.0241,126,1,-78.8064,-30.9498,174.7720,-72.2776,1.0823,151.5581,-0.0441,-0.1068,-0.0976,0.9885,1831.0000,1313.0000,1872.0000,,,,
12.0361,126,1,-78.8064,-30.9498,174.7720,-72.2776,1.0823,151.5581,-0.0441,-0.1068,-0.0976,0.9885,1831.0000,1294.0000,1872.0000,,,,
12.0480,126,1,-86.3340,-32.3395,175.2431,-79.6658,-0.3361,152.0292,-0.0478,-0.1159,-0.0995,0.9871,1831.0000,1272.0000,1872.0000,,,,
12.0601,126,1,-86.3340,-32.3395,175.2431,-79.6658,-0.3361,152.0292,-0.0478,-0.1159,-0.0995,0.9871,1831.0000,1255.0000,1872.0000,,,,
12.0723,126,1,-93.2944,-33.4823,175.3919,-86.4059,-1.5257,152.1780,-0.0478,-0.1198,-0.1022,0.9864,1831.0000,1234.0000,1869.0000,,,,
12.0813,126,1,-93.2944,-33.4823,175.3919,-86.4059,-1.5257,152.1780,-0.0478,-0.1198,-0.1022,0.9864,1832.0000,1216.0000,1866.0000,,,,
12.0920,126,1,-93.2944,-33.4823,175.3919,-86.4059,-1.5257,152.1780,-0.0478,-0.1198,-0.1022,0.9864,1832.0000,1197.0000,1863.0000,,,,
12.1042,126,1,-96.1495,-34.4760,174.5447,-89.1560,-2.5422,151.3308,-0.0484,-0.1245,-0.1048,0.9855,1832.0000,1174.0000,1858.0000,,,,
12.1163,126,1,-96.1495,-34.4760,174.5447,-89.1560,-2.5422,151.3308,-0.0484,-0.1245,-0.1048,0.9855,1832.0000,1158.0000,1853.0000,,,,
12.1281,126,1,-98.7775,-35.5219,175.5491,-91.5319,-3.6443,152.3353,-0.0542,-0.1304,-0.1071,0.9842,1832.0000,1142.0000,1850.0000,,,,
12.1406,126,1,-98.7775,-35.5219,175.5491,-91.5319,-3.6443,152.3353,-0.0542,-0.1304,-0.1071,0.9842,1833.0000,1125.0000,1845.0000,,,,
12.1497,126,1,-98.7775,-35.5219,175.5491,-91.5319,-3.6443,152.3353,-0.0542,-0.1304,-0.1071,0.9842,1833.0000,1115.0000,1843.0000,,,,
