{HEADER}
user_id: 123
target_id: 194
target_screen_position_mm: [-216.03, 0.00]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.4643
endpoint_error_mm: [-8.7598, 17.1793, 4.0094]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5589,194,0,7.6596,36.6438,327.9970,19.0514,67.2853,304.7831,-0.0336,0.1787,-0.1905,0.9647,1051.0000,1512.0000,1879.0000,,,,
3.5677,194,0,7.6596,36.6438,327.9970,19.0514,67.2853,304.7831,-0.0336,0.1787,-0.1905,0.9647,1049.0000,1525.0000,1879.0000,,,,
3.5791,194,0,7.6596,36.6438,327.9970,19.0514,67.2853,304.7831,-0.0336,0.1787,-0.1905,0.9647,1048.0000,1537.0000,1879.0000,,,,
3.5909,194,0,7.6596,36.6438,327.9970,19.0514,67.2853,304.7831,-0.0336,0.1787,-0.1905,0.9647,1044.0000,1548.0000,1879.0000,,,,
3.6035,194,0,6.9268,33.1739,327.0453,18.4392,63.7704,303.8315,-0.0394,0.1788,-0.1938,0.9638,1041.0000,1558.0000,1879.0000,,,,
3.6150,194,0,6.9268,33.1739,327.0453,18.4392,63.7704,303.8315,-0.0394,0.1788,-0.1938,0.9638,1045.0000,1567.0000,1879.0000,,,,
3.6269,194,0,6.9268,33.1739,327.0453,18.4392,63.7704,303.8315,-0.0394,0.1788,-0.1938,0.9638,1050.0000,1575.0000,1879.0000,,,,
3.6355,194,0,6.9268,33.1739,327.0453,18.4392,63.7704,303.8315,-0.0394,0.1788,-0.1938,0.9638,1051.0000,1580.0000,1879.0000,,,,
3.6470,194,0,6.8584,27.8186,329.2179,19.0237,58.1614,306.0040,-0.0194,0.2328,-0.2026,0.9510,1052.0000,1586.0000,1879.0000,,,,
3.6588,194,0,6.8584,27.8186,329.2179,19.0237,58.1614,306.0040,-0.0194,0.2328,-0.2026,0.9510,1061.0000,1599.0000,1879.0000,,,,
3.6710,194,0,6.8584,27.8186,329.2179,19.0237,58.1614,306.0040,-0.0194,0.2328,-0.2026,0.9510,1066.0000,1609.0000,1879.0000,,,,
3.6830,194,0,8.8417,21.0357,348.4903,21.1117,51.3363,325.2764,-0.1213,0.2034,-0.1693,0.9567,1069.0000,1620.0000,1879.0000,,,,
3.6918,194,0,8.8417,21.0357,348.4903,21.1117,51.3363,325.2764,-0.1213,0.2034,-0.1693,0.9567,1075.0000,1637.0000,1879.0000,,,,
3.7028,194,0,8.8417,21.0357,348.4903,21.1117,51.3363,325.2764,-0.1213,0.2034,-0.1693,0.9567,1081.0000,1655.0000,1880.0000,,,,
3.7165,194,0,9.2165,14.2456,327.0629,20.6796,44.8606,303.8490,-0.0598,0.1775,-0.2007,0.9616,1088.0000,1673.0000,1880.0000,,,,
3.7269,194,0,9.2165,14.2456,327.0629,20.6796,44.8606,303.8490,-0.0598,0.1775,-0.2007,0.9616,1101.0000,1690.0000,1880.0000,,,,
3.7390,194,0,9.2165,14.2456,327.0629,20.6796,44.8606,303.8490,-0.0598,0.1775,-0.2007,0.9616,1114.0000,1707.0000,1880.0000,,,,
3.7509,194,0,9.2165,14.2456,327.0629,20.6796,44.8606,303.8490,-0.0598,0.1775,-0.2007,0.9616,1123.0000,1720.0000,1880.0000,,,,
3.7599,194,0,8.6639,8.8283,320.9138,20.2518,39.3963,297.6999,-0.0582,0.1656,-0.2030,0.9633,1129.0000,1728.0000,1880.0000,,,,
3.7710,194,0,8.6639,8.8283,320.9138,20.2518,39.3963,297.6999,-0.0582,0.1656,-0.2030,0.9633,1145.0000,1744.0000,1880.0000,,,,
3.7834,194,0,8.6639,8.8283,320.9138,20.2518,39.3963,297.6999,-0.0582,0.1656,-0.2030,0.9633,1156.0000,1755.0000,1880.0000,,,,
3.7946,194,0,8.6639,8.8283,320.9138,20.2518,39.3963,297.6999,-0.0582,0.1656,-0.2030,0.9633,1166.0000,1764.0000,1880.0000,,,,
3.8071,194,0,12.6560,1.7593,323.4496,23.9743,32.4281,300.2357,-0.0833,0.1742,-0.1908,0.9624,1174.0000,1773.0000,1880.0000,,,,
3.8188,194,0,12.6560,1.7593,323.4496,23.9743,32.4281,300.2357,-0.0833,0.1742,-0.1908,0.9624,1183.0000,1795.0000,1880.0000,,,,
3.8274,194,0,12.6560,1.7593,323.4496,23.9743,32.4281,300.2357,-0.0833,0.1742,-0.1908,0.9624,1187.0000,1812.0000,1880.0000,,,,
3.8389,194,0,14.2329,-3.8891,319.6782,25.4353,26.8223,296.4643,-0.0038,0.1269,-0.2185,0.9676,1194.0000,1829.0000,1880.0000,,,,
3.8508,194,0,14.2329,-3.8891,319.6782,25.4353,26.8223,296.4643,-0.0038,0.1269,-0.2185,0.9676,1204.0000,1830.0000,1880.0000,,,,
3.8627,194,0,14.2329,-3.8891,319.6782,25.4353,26.8223,296.4643,-0.0038,0.1269,-0.2185,0.9676,1211.0000,1830.0000,1880.0000,,,,
3.8749,194,0,14.2329,-3.8891,319.6782,25.4353,26.8223,296.4643,-0.0038,0.1269,-0.2185,0.9676,1218.0000,1830.0000,1880.0000,,,,
3.8835,194,0,13.1323,-7.7374,313.9758,24.0423,23.0791,290.7619,-0.0688,0.1605,-0.1973,0.9647,1221.0000,1830.0000,1880.0000,,,,
3.8947,194,0,13.1323,-7.7374,313.9758,24.0423,23.0791,290.7619,-0.0688,0.1605,-0.1973,0.9647,1234.0000,1830.0000,1880.0000,,,,
3.9069,194,0,13.1323,-7.7374,313.9758,24.0423,23.0791,290.7619,-0.0688,0.1605,-0.1973,0.9647,1244.0000,1830.0000,1880.0000,,,,
3.9188,194,0,13.1323,-7.7374,313.9758,24.0423,23.0791,290.7619,-0.0688,0.1605,-0.1973,0.9647,1252.0000,1830.0000,1880.0000,,,,
3.9310,194,0,10.6890,-13.4388,313.4777,21.8662,17.2817,290.2638,-0.0716,0.1496,-0.1960,0.9665,1260.0000,1831.0000,1880.0000,,,,
3.9434,194,0,10.6890,-13.4388,313.4777,21.8662,17.2817,290.2638,-0.0716,0.1496,-0.1960,0.9665,1281.0000,1831.0000,1880.0000,,,,
3.9534,194,0,10.6890,-13.4388,313.4777,21.8662,17.2817,290.2638,-0.0716,0.1496,-0.1960,0.9665,1296.0000,1831.0000,1880.0000,,,,
3.9635,194,0,10.6890,-13.4388,313.4777,21.8662,17.2817,290.2638,-0.0716,0.1496,-0.1960,0.9665,1306.0000,1831.0000,1880.0000,,,,
3.9768,194,0,7.8487,-20.0310,313.7872,18.8017,10.7702,290.5733,-0.0205,0.1064,-0.2086,0.9720,1320.0000,1831.0000,1880.0000,,,,
3.9874,194,0,7.8487,-20.0310,313.7872,18.8017,10.7702,290.5733,-0.0205,0.1064,-0.2086,0.9720,1347.0000,1831.0000,1880.0000,,,,
3.9989,194,0,7.8487,-20.0310,313.7872,18.8017,10.7702,290.5733,-0.0205,0.1064,-0.2086,0.9720,1368.0000,1831.0000,1880.0000,,,,
4.0110,194,0,4.5384,-26.3538,311.6219,15.4587,4.4589,288.4080,-0.0531,0.1308,-0.2011,0.9693,1390.0000,1831.0000,1880.0000,,,,
4.0198,194,0,4.5384,-26.3538,311.6219,15.4587,4.4589,288.4080,-0.0531,0.1308,-0.2011,0.9693,1416.0000,1831.0000,1880.0000,,,,
4.0309,194,0,4.5384,-26.3538,311.6219,15.4587,4.4589,288.4080,-0.0531,0.1308,-0.2011,0.9693,1442.0000,1831.0000,1880.0000,,,,
4.0430,194,0,4.5384,-26.3538,311.6219,15.4587,4.4589,288.4080,-0.0531,0.1308,-0.2011,0.9693,1466.0000,1831.0000,1880.0000,,,,
4.0549,194,0,4.5384,-26.3538,311.6219,15.4587,4.4589,288.4080,-0.0531,0.1308,-0.2011,0.9693,1485.0000,1831.0000,1880.0000,,,,
4.0672,194,0,1.1752,-31.4544,309.7634,11.8999,-0.5730,286.5495,-0.0792,0.1312,-0.1967,0.9684,1503.0000,1831.0000,1880.0000,,,,
4.0760,194,0,1.1752,-31.4544,309.7634,11.8999,-0.5730,286.5495,-0.0792,0.1312,-0.1967,0.9684,1526.0000,1831.0000,1880.0000,,,,
4.0869,194,0,1.1752,-31.4544,309.7634,11.8999,-0.5730,286.5495,-0.0792,0.1312,-0.1967,0.9684,1550.0000,1831.0000,1880.0000,,,,
4.0988,194,0,1.1752,-31.4544,309.7634,11.8999,-0.5730,286.5495,-0.0792,0.1312,-0.1967,0.9684,1569.0000,1831.0000,1880.0000,,,,
4.1120,194,0,-5.0199,-37.6749,305.1669,5.9503,-6.8799,281.9530,-0.0898,0.1293,-0.1964,0.9678,1590.0000,1831.0000,1880.0000,,,,
4.1232,194,0,-5.0199,-37.6749,305.1669,5.9503,-6.8799,281.9530,-0.0898,0.1293,-0.1964,0.9678,1625.0000,1831.0000,1880.0000,,,,
4.1350,194,0,-5.0199,-37.6749,305.1669,5.9503,-6.8799,281.9530,-0.0898,0.1293,-0.1964,0.9678,1650.0000,1831.0000,1876.0000,,,,
4.1437,194,0,-5.0199,-37.6749,305.1669,5.9503,-6.8799,281.9530,-0.0898,0.1293,-0.1964,0.9678,1654.0000,1831.0000,1866.0000,,,,
4.1549,194,0,-8.9846,-42.8516,302.4253,2.2072,-12.1364,279.2114,-0.0391,0.0853,-0.2111,0.9730,1661.0000,1831.0000,1851.0000,,,,
4.1669,194,0,-8.9846,-42.8516,302.4253,2.2072,-12.1364,279.2114,-0.0391,0.0853,-0.2111,0.9730,1685.0000,1831.0000,1813.0000,,,,
4.1790,194,0,-8.9846,-42.8516,302.4253,2.2072,-12.1364,279.2114,-0.0391,0.0853,-0.2111,0.9730,1715.0000,1831.0000,1778.0000,,,,
4.1908,194,0,-8.9846,-42.8516,302.4253,2.2072,-12.1364,279.2114,-0.0391,0.0853,-0.2111,0.9730,1750.0000,1831.0000,1744.0000,,,,
4.2030,194,0,-10.9121,-48.4708,298.4706,0.3177,-17.7694,275.2567,-0.0785,0.1171,-0.2024,0.9691,1785.0000,1831.0000,1712.0000,,,,
4.2119,194,0,-10.9121,-48.4708,298.4706,0.3177,-17.7694,275.2567,-0.0785,0.1171,-0.2024,0.9691,1807.0000,1831.0000,1668.0000,,,,
4.2230,194,0,-10.9121,-48.4708,298.4706,0.3177,-17.7694,275.2567,-0.0785,0.1171,-0.2024,0.9691,1807.0000,1831.0000,1622.0000,,,,
4.2349,194,0,-10.9121,-48.4708,298.4706,0.3177,-17.7694,275.2567,-0.0785,0.1171,-0.2024,0.9691,1808.0000,1831.0000,1594.0000,,,,
4.2469,194,0,-11.8978,-54.2365,293.0793,-0.8164,-23.4812,269.8654,-0.0830,0.1145,-0.1990,0.9697,1809.0000,1831.0000,1557.0000,,,,
4.2589,194,0,-11.8978,-54.2365,293.0793,-0.8164,-23.4812,269.8654,-0.0830,0.1145,-0.1990,0.9697,1810.0000,1831.0000,1513.0000,,,,
4.2676,194,0,-11.8978,-54.2365,293.0793,-0.8164,-23.4812,269.8654,-0.0830,0.1145,-0.1990,0.9697,1810.0000,1831.0000,1477.0000,,,,
4.2790,194,0,-11.8978,-54.2365,293.0793,-0.8164,-23.4812,269.8654,-0.0830,0.1145,-0.1990,0.9697,1810.0000,1832.0000,1432.0000,,,,
4.2909,194,1,-12.7553,-58.5796,286.9492,-2.0899,-27.6777,263.7354,-0.0895,0.1218,-0.1928,0.9695,1811.0000,1832.0000,1362.0000,,,,
4.3029,194,1,-12.7553,-58.5796,286.9492,-2.0899,-27.6777,263.7354,-0.0895,0.1218,-0.1928,0.9695,1811.0000,1832.0000,1255.0000,,,,
4.3149,194,1,-12.7553,-58.5796,286.9492,-2.0899,-27.6777,263.7354,-0.0895,0.1218,-0.1928,0.9695,1811.0000,1832.0000,1187.0000,,,,
4.3268,194,1,-12.7553,-58.5796,286.9492,-2.0899,-27.6777,263.7354,-0.0895,0.1218,-0.1928,0.9695,1811.0000,1832.0000,1137.0000,,,,
4.3356,194,0,-9.4269,-51.1243,278.7489,0.4007,-19.9458,255.5350,-0.0702,0.1269,-0.1840,0.9722,1811.0000,1832.0000,1232.0000,,,,
4.3469,194,0,-9.4269,-51.1243,278.7489,0.4007,-19.9458,255.5350,-0.0702,0.1269,-0.1840,0.9722,1811.0000,1832.0000,1252.0000,,,,
4.3588,194,0,-9.4269,-51.1243,278.7489,0.4007,-19.9458,255.5350,-0.0702,0.1269,-0.1840,0.9722,1811.0000,1832.0000,1271.0000,,,,
4.3708,194,0,-9.4269,-51.1243,278.7489,0.4007,-19.9458,255.5350,-0.0702,0.1269,-0.1840,0.9722,1811.0000,1832.0000,1277.0000,,,,
4.3830,194,0,-12.0116,-47.8625,273.5379,-2.4418,-16.6040,250.3240,-0.0575,0.1306,-0.1797,0.9733,1811.0000,1832.0000,1285.0000,,,,
4.3920,194,0,-12.0116,-47.8625,273.5379,-2.4418,-16.6040,250.3240,-0.0575,0.1306,-0.1797,0.9733,1811.0000,1833.0000,1309.0000,,,,
4.4031,194,0,-12.0116,-47.8625,273.5379,-2.4418,-16.6040,250.3240,-0.0575,0.1306,-0.1797,0.9733,1811.0000,1833.0000,1329.0000,,,,
4.4149,194,0,-12.0116,-47.8625,273.5379,-2.4418,-16.6040,250.3240,-0.0575,0.1306,-0.1797,0.9733,1811.0000,1833.0000,1348.0000,,,,
4.4270,194,0,-18.4962,-36.0524,271.0682,-8.8907,-4.8048,247.8543,-0.0291,0.1261,-0.1780,0.9755,1811.0000,1833.0000,1370.0000,,,,
4.4395,194,0,-18.4962,-36.0524,271.0682,-8.8907,-4.8048,247.8543,-0.0291,0.1261,-0.1780,0.9755,1811.0000,1833.0000,1470.0000,,,,
4.4509,194,0,-18.4962,-36.0524,271.0682,-8.8907,-4.8048,247.8543,-0.0291,0.1261,-0.1780,0.9755,1811.0000,1833.0000,1547.0000,,,,
4.4595,194,0,-18.4962,-36.0524,271.0682,-8.8907,-4.8048,247.8543,-0.0291,0.1261,-0.1780,0.9755,1811.0000,1833.0000,1588.0000,,,,
4.4712,194,1,-23.3579,-34.2317,269.4070,-13.4643,-3.0741,246.1931,-0.0193,0.1210,-0.1813,0.9758,1811.0000,1798.0000,1626.0000,,,,
4.4830,194,1,-23.3579,-34.2317,269.4070,-13.4643,-3.0741,246.1931,-0.0193,0.1210,-0.1813,0.9758,1812.0000,1738.0000,1655.0000,,,,
4.4949,194,1,-23.3579,-34.2317,269.4070,-13.4643,-3.0741,246.1931,-0.0193,0.1210,-0.1813,0.9758,1812.0000,1693.0000,1675.0000,,,,
4.5069,194,0,-21.6395,-35.5368,268.1431,-11.6560,-4.4079,244.9292,-0.0211,0.1203,-0.1807,0.9759,1812.0000,1684.0000,1699.0000,,,,
4.5190,194,0,-21.6395,-35.5368,268.1431,-11.6560,-4.4079,244.9292,-0.0211,0.1203,-0.1807,0.9759,1812.0000,1678.0000,1722.0000,,,,
4.5278,194,0,-21.6395,-35.5368,268.1431,-11.6560,-4.4079,244.9292,-0.0211,0.1203,-0.1807,0.9759,1812.0000,1675.0000,1736.0000,,,,
4.5392,194,0,-21.6395,-35.5368,268.1431,-11.6560,-4.4079,244.9292,-0.0211,0.1203,-0.1807,0.9759,1812.0000,1672.0000,1748.0000,,,,
4.5510,194,0,-18.6253,-35.2545,262.6455,-8.7884,-4.0790,239.4316,-0.0199,0.1258,-0.1793,0.9755,1812.0000,1671.0000,1759.0000,,,,
4.5630,194,0,-18.6253,-35.2545,262.6455,-8.7884,-4.0790,239.4316,-0.0199,0.1258,-0.1793,0.9755,1812.0000,1681.0000,1766.0000,,,,
4.5749,194,0,-18.6253,-35.2545,262.6455,-8.7884,-4.0790,239.4316,-0.0199,0.1258,-0.1793,0.9755,1812.0000,1688.0000,1771.0000,,,,
4.5837,194,0,-18.6253,-35.2545,262.6455,-8.7884,-4.0790,239.4316,-0.0199,0.1258,-0.1793,0.9755,1812.0000,1692.0000,1775.0000,,,,
4.5950,194,0,-16.0001,-34.7011,260.1458,-6.0762,-3.5532,236.9319,-0.0185,0.1290,-0.1821,0.9746,1812.0000,1696.0000,1781.0000,,,,
4.6069,194,0,-16.0001,-34.7011,260.1458,-6.0762,-3.5532,236.9319,-0.0185,0.1290,-0.1821,0.9746,1812.0000,1706.0000,1788.0000,,,,
4.6189,194,0,-16.0001,-34.7011,260.1458,-6.0762,-3.5532,236.9319,-0.0185,0.1290,-0.1821,0.9746,1812.0000,1714.0000,1794.0000,,,,
4.6310,194,0,-10.0576,-38.6303,255.0825,-0.2440,-7.4473,231.8686,-0.0328,0.1335,-0.1820,0.9736,1812.0000,1724.0000,1797.0000,,,,
4.6436,194,0,-10.0576,-38.6303,255.0825,-0.2440,-7.4473,231.8686,-0.0328,0.1335,-0.1820,0.9736,1813.0000,1757.0000,1776.0000,,,,
4.6526,194,0,-10.0576,-38.6303,255.0825,-0.2440,-7.4473,231.8686,-0.0328,0.1335,-0.1820,0.9736,1813.0000,1780.0000,1761.0000,,,,
4.6630,194,0,-10.0576,-38.6303,255.0825,-0.2440,-7.4473,231.8686,-0.0328,0.1335,-0.1820,0.9736,1813.0000,1809.0000,1745.0000,,,,
4.6751,194,0,-6.1928,-37.4032,251.0502,3.8418,-6.2907,227.8363,0.0155,0.0861,-0.1856,0.9787,1813.0000,1833.0000,1728.0000,,,,
4.6871,194,0,-6.1928,-37.4032,251.0502,3.8418,-6.2907,227.8363,0.0155,0.0861,-0.1856,0.9787,1813.0000,1833.0000,1711.0000,,,,
4.6989,194,0,-6.1928,-37.4032,251.0502,3.8418,-6.2907,227.8363,0.0155,0.0861,-0.1856,0.9787,1813.0000,1833.0000,1696.0000,,,,
4.7118,194,0,-2.8906,-28.5363,246.1842,7.0216,2.6154,222.9704,-0.0286,0.1430,-0.1785,0.9731,1813.0000,1833.0000,1699.0000,,,,
4.7209,194,0,-2.8906,-28.5363,246.1842,7.0216,2.6154,222.9704,-0.0286,0.1430,-0.1785,0.9731,1813.0000,1833.0000,1751.0000,,,,
4.7309,194,0,-2.8906,-28.5363,246.1842,7.0216,2.6154,222.9704,-0.0286,0.1430,-0.1785,0.9731,1793.0000,1833.0000,1800.0000,,,,
4.7431,194,0,0.8548,-20.9798,242.8262,10.4487,10.2713,219.6123,-0.0227,0.1479,-0.1739,0.9733,1755.0000,1833.0000,1843.0000,,,,
4.7552,194,0,0.8548,-20.9798,242.8262,10.4487,10.2713,219.6123,-0.0227,0.1479,-0.1739,0.9733,1732.0000,1833.0000,1875.0000,,,,
4.7670,194,0,0.8548,-20.9798,242.8262,10.4487,10.2713,219.6123,-0.0227,0.1479,-0.1739,0.9733,1693.0000,1833.0000,1875.0000,,,,
4.7762,194,0,0.8548,-20.9798,242.8262,10.4487,10.2713,219.6123,-0.0227,0.1479,-0.1739,0.9733,1669.0000,1833.0000,1875.0000,,,,
4.7873,194,1,3.3630,-13.6212,240.1035,13.1174,17.5803,216.8896,-0.0201,0.1483,-0.1727,0.9735,1635.0000,1833.0000,1875.0000,,,,
4.7992,194,1,3.3630,-13.6212,240.1035,13.1174,17.5803,216.8896,-0.0201,0.1483,-0.1727,0.9735,1599.0000,1833.0000,1875.0000,,,,
4.8110,194,1,3.3630,-13.6212,240.1035,13.1174,17.5803,216.8896,-0.0201,0.1483,-0.1727,0.9735,1573.0000,1833.0000,1876.0000,,,,
4.8230,194,1,7.3716,-4.3053,238.9797,16.8535,26.9800,215.7658,-0.0153,0.1519,-0.1648,0.9744,1534.0000,1833.0000,1876.0000,,,,
4.8350,194,1,7.3716,-4.3053,238.9797,16.8535,26.9800,215.7658,-0.0153,0.1519,-0.1648,0.9744,1473.0000,1833.0000,1876.0000,,,,
4.8441,194,1,7.3716,-4.3053,238.9797,16.8535,26.9800,215.7658,-0.0153,0.1519,-0.1648,0.9744,1435.0000,1833.0000,1876.0000,,,,
4.8560,194,1,9.5525,1.4077,237.6947,19.3001,32.6113,214.4808,-0.0136,0.1536,-0.1636,0.9744,1397.0000,1833.0000,1876.0000,,,,
4.8673,194,1,9.5525,1.4077,237.6947,19.3001,32.6113,214.4808,-0.0136,0.1536,-0.1636,0.9744,1350.0000,1833.0000,1876.0000,,,,
4.8791,194,1,9.5525,1.4077,237.6947,19.3001,32.6113,214.4808,-0.0136,0.1536,-0.1636,0.9744,1318.0000,1833.0000,1876.0000,,,,
4.8909,194,1,9.5525,1.4077,237.6947,19.3001,32.6113,214.4808,-0.0136,0.1536,-0.1636,0.9744,1287.0000,1833.0000,1876.0000,,,,
4.9029,194,0,12.1542,4.1803,234.7879,21.7538,35.4297,211.5740,-0.0142,0.1539,-0.1626,0.9745,1385.0000,1833.0000,1876.0000,,,,
4.9119,194,0,12.1542,4.1803,234.7879,21.7538,35.4297,211.5740,-0.0142,0.1539,-0.1626,0.9745,1335.0000,1834.0000,1877.0000,,,,
4.9230,194,0,12.1542,4.1803,234.7879,21.7538,35.4297,211.5740,-0.0142,0.1539,-0.1626,0.9745,1286.0000,1834.0000,1877.0000,,,,
4.9350,194,1,10.9927,7.8165,234.6887,20.3466,39.1404,211.4748,-0.0127,0.1465,-0.1616,0.9758,1229.0000,1834.0000,1877.0000,,,,
4.9471,194,1,10.9927,7.8165,234.6887,20.3466,39.1404,211.4748,-0.0127,0.1465,-0.1616,0.9758,1179.0000,1834.0000,1877.0000,,,,
4.9591,194,1,10.9927,7.8165,234.6887,20.3466,39.1404,211.4748,-0.0127,0.1465,-0.1616,0.9758,1141.0000,1834.0000,1877.0000,,,,
4.9678,194,0,5.4555,7.7898,235.0544,15.7352,38.8222,211.8405,-0.0127,0.1340,-0.1734,0.9756,1168.0000,1833.0000,1877.0000,,,,
4.9791,194,0,5.4555,7.7898,235.0544,15.7352,38.8222,211.8405,-0.0127,0.1340,-0.1734,0.9756,1164.0000,1809.0000,1877.0000,,,,
4.9909,194,0,5.4555,7.7898,235.0544,15.7352,38.8222,211.8405,-0.0127,0.1340,-0.1734,0.9756,1156.0000,1792.0000,1877.0000,,,,
5.0032,194,1,5.7733,8.1442,235.1550,15.9282,39.2176,211.9411,-0.0139,0.1298,-0.1729,0.9763,1146.0000,1779.0000,1877.0000,,,,
5.0151,194,1,5.7733,8.1442,235.1550,15.9282,39.2176,211.9411,-0.0139,0.1298,-0.1729,0.9763,1139.0000,1765.0000,1878.0000,,,,
5.0270,194,1,5.7733,8.1442,235.1550,15.9282,39.2176,211.9411,-0.0139,0.1298,-0.1729,0.9763,1130.0000,1753.0000,1878.0000,,,,
5.0356,194,1,5.7733,8.1442,235.1550,15.9282,39.2176,211.9411,-0.0139,0.1298,-0.1729,0.9763,1125.0000,1746.0000,1878.0000,,,,
5.0471,194,1,8.1405,9.2695,233.1840,18.2375,40.3618,209.9701,-0.0130,0.1301,-0.1700,0.9767,1103.0000,1752.0000,1878.0000,,,,
5.0590,194,1,8.1405,9.2695,233.1840,18.2375,40.3618,209.9701,-0.0130,0.1301,-0.1700,0.9767,1084.0000,1758.0000,1878.0000,,,,
5.0713,194,1,8.1405,9.2695,233.1840,18.2375,40.3618,209.9701,-0.0130,0.1301,-0.1700,0.9767,1070.0000,1761.0000,1878.0000,,,,
5.0830,194,1,9.8462,6.8932,231.1479,19.8377,38.0195,207.9340,-0.0191,0.1251,-0.1716,0.9770,1061.0000,1772.0000,1878.0000,,,,
5.0949,194,1,9.8462,6.8932,231.1479,19.8377,38.0195,207.9340,-0.0191,0.1251,-0.1716,0.9770,1053.0000,1782.0000,1878.0000,,,,
5.1035,194,1,9.8462,6.8932,231.1479,19.8377,38.0195,207.9340,-0.0191,0.1251,-0.1716,0.9770,1046.0000,1789.0000,1878.0000,,,,
5.1150,194,1,11.6465,5.6821,228.9042,21.3954,36.8853,205.6903,-0.0205,0.1238,-0.1681,0.9777,1038.0000,1804.0000,1878.0000,,,,
5.1270,194,1,11.6465,5.6821,228.9042,21.3954,36.8853,205.6903,-0.0205,0.1238,-0.1681,0.9777,1028.0000,1819.0000,1878.0000,,,,
5.1391,194,1,11.6465,5.6821,228.9042,21.3954,36.8853,205.6903,-0.0205,0.1238,-0.1681,0.9777,1022.0000,1828.0000,1878.0000,,,,
5.1509,194,1,12.7028,2.7257,227.7440,22.4661,33.9244,204.5301,-0.0249,0.1210,-0.1666,0.9783,1021.0000,1834.0000,1878.0000,,,,
5.1599,194,1,12.7028,2.7257,227.7440,22.4661,33.9244,204.5301,-0.0249,0.1210,-0.1666,0.9783,1021.0000,1834.0000,1878.0000,,,,
5.1717,194,1,12.7028,2.7257,227.7440,22.4661,33.9244,204.5301,-0.0249,0.1210,-0.1666,0.9783,1021.0000,1834.0000,1878.0000,,,,
5.1830,194,1,13.2728,-2.1453,225.6978,22.8198,29.1202,202.4839,-0.0321,0.1152,-0.1656,0.9789,1025.0000,1834.0000,1879.0000,,,,
5.1950,194,1,13.2728,-2.1453,225.6978,22.8198,29.1202,202.4839,-0.0321,0.1152,-0.1656,0.9789,1036.0000,1834.0000,1879.0000,,,,
5.2070,194,1,13.2728,-2.1453,225.6978,22.8198,29.1202,202.4839,-0.0321,0.1152,-0.1656,0.9789,1041.0000,1834.0000,1879.0000,,,,
5.2190,194,1,13.7639,-6.1281,224.1080,23.1795,25.1773,200.8941,-0.0335,0.1141,-0.1644,0.9792,1050.0000,1834.0000,1879.0000,,,,
5.2278,194,1,13.7639,-6.1281,224.1080,23.1795,25.1773,200.8941,-0.0335,0.1141,-0.1644,0.9792,1059.0000,1834.0000,1879.0000,,,,
5.2390,194,1,13.7639,-6.1281,224.1080,23.1795,25.1773,200.8941,-0.0335,0.1141,-0.1644,0.9792,1067.0000,1834.0000,1879.0000,,,,
5.2510,194,1,14.2977,-11.3013,221.4049,23.5724,20.0461,198.1910,-0.0390,0.1120,-0.1632,0.9794,1081.0000,1834.0000,1879.0000,,,,
5.2630,194,1,14.2977,-11.3013,221.4049,23.5724,20.0461,198.1910,-0.0390,0.1120,-0.1632,0.9794,1101.0000,1834.0000,1879.0000,,,,
5.2754,194,1,14.2977,-11.3013,221.4049,23.5724,20.0461,198.1910,-0.0390,0.1120,-0.1632,0.9794,1117.0000,1834.0000,1879.0000,,,,
5.2843,194,0,12.8882,-14.0893,218.7713,22.5457,17.1423,195.5574,-0.0385,0.1091,-0.1680,0.9790,1153.0000,1834.0000,1879.0000,,,,
5.2950,194,0,12.8882,-14.0893,218.7713,22.5457,17.1423,195.5574,-0.0385,0.1091,-0.1680,0.9790,1169.0000,1834.0000,1879.0000,,,,
5.3069,194,0,12.8882,-14.0893,218.7713,22.5457,17.1423,195.5574,-0.0385,0.1091,-0.1680,0.9790,1184.0000,1834.0000,1879.0000,,,,
5.3189,194,1,11.7815,-18.2021,216.4482,20.8938,13.1929,193.2343,-0.0425,0.1054,-0.1642,0.9799,1198.0000,1834.0000,1879.0000,,,,
5.3309,194,1,11.7815,-18.2021,216.4482,20.8938,13.1929,193.2343,-0.0425,0.1054,-0.1642,0.9799,1221.0000,1834.0000,1879.0000,,,,
5.3432,194,1,11.7815,-18.2021,216.4482,20.8938,13.1929,193.2343,-0.0425,0.1054,-0.1642,0.9799,1238.0000,1834.0000,1879.0000,,,,
5.3519,194,1,10.1895,-22.2884,213.2240,19.4721,9.0567,190.0101,-0.0442,0.1026,-0.1637,0.9802,1254.0000,1834.0000,1879.0000,,,,
5.3630,194,1,10.1895,-22.2884,213.2240,19.4721,9.0567,190.0101,-0.0442,0.1026,-0.1637,0.9802,1296.0000,1834.0000,1879.0000,,,,
5.3751,194,1,10.1895,-22.2884,213.2240,19.4721,9.0567,190.0101,-0.0442,0.1026,-0.1637,0.9802,1329.0000,1834.0000,1879.0000,,,,
