{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3944
endpoint_error_mm: [-2.6692, -1.3861, -1.5362]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.4345,262,0,-38.7243,-65.5392,358.7552,-34.3130,-33.1475,335.5414,-0.0047,0.0938,-0.0917,0.9913,1834.0000,1511.0000,1452.0000,,,,
3.4433,262,0,-38.7243,-65.5392,358.7552,-34.3130,-33.1475,335.5414,-0.0047,0.0938,-0.0917,0.9913,1834.0000,1517.0000,1441.0000,,,,
3.4545,262,0,-34.8777,-68.8428,353.2489,-30.2128,-36.4867,330.0350,-0.0212,0.0975,-0.0859,0.9913,1834.0000,1527.0000,1421.0000,,,,
3.4667,262,0,-34.8777,-68.8428,353.2489,-30.2128,-36.4867,330.0350,-0.0212,0.0975,-0.0859,0.9913,1834.0000,1549.0000,1392.0000,,,,
3.4786,262,0,-34.8777,-68.8428,353.2489,-30.2128,-36.4867,330.0350,-0.0212,0.0975,-0.0859,0.9913,1834.0000,1567.0000,1366.0000,,,,
3.4906,262,0,-34.8777,-68.8428,353.2489,-30.2128,-36.4867,330.0350,-0.0212,0.0975,-0.0859,0.9913,1834.0000,1582.0000,1346.0000,,,,
3.5026,262,0,-31.1617,-71.3011,349.0398,-27.0930,-38.8646,325.8259,-0.0146,0.1005,-0.0904,0.9907,1834.0000,1595.0000,1328.0000,,,,
3.5113,262,0,-31.1617,-71.3011,349.0398,-27.0930,-38.8646,325.8259,-0.0146,0.1005,-0.0904,0.9907,1834.0000,1616.0000,1305.0000,,,,
3.5226,262,0,-31.1617,-71.3011,349.0398,-27.0930,-38.8646,325.8259,-0.0146,0.1005,-0.0904,0.9907,1834.0000,1636.0000,1283.0000,,,,
3.5345,262,0,-31.1617,-71.3011,349.0398,-27.0930,-38.8646,325.8259,-0.0146,0.1005,-0.0904,0.9907,1835.0000,1653.0000,1263.0000,,,,
3.5463,262,1,-23.9002,-71.6936,341.3700,-19.9273,-39.2452,318.1561,-0.0565,0.1551,-0.0794,0.9831,1835.0000,1673.0000,1237.0000,,,,
3.5588,262,1,-23.9002,-71.6936,341.3700,-19.9273,-39.2452,318.1561,-0.0565,0.1551,-0.0794,0.9831,1835.0000,1703.0000,1192.0000,,,,
3.5678,262,1,-23.9002,-71.6936,341.3700,-19.9273,-39.2452,318.1561,-0.0565,0.1551,-0.0794,0.9831,1835.0000,1724.0000,1161.0000,,,,
3.5784,262,1,-23.9002,-71.6936,341.3700,-19.9273,-39.2452,318.1561,-0.0565,0.1551,-0.0794,0.9831,1835.0000,1743.0000,1134.0000,,,,
3.5907,262,0,-16.7808,-73.3259,334.6599,-12.9795,-40.8569,311.4460,-0.0188,0.1029,-0.0854,0.9908,1835.0000,1765.0000,1141.0000,,,,
3.6027,262,0,-16.7808,-73.3259,334.6599,-12.9795,-40.8569,311.4460,-0.0188,0.1029,-0.0854,0.9908,1835.0000,1823.0000,1115.0000,,,,
3.6145,262,0,-16.7808,-73.3259,334.6599,-12.9795,-40.8569,311.4460,-0.0188,0.1029,-0.0854,0.9908,1835.0000,1838.0000,1094.0000,,,,
3.6267,262,0,-16.7808,-73.3259,334.6599,-12.9795,-40.8569,311.4460,-0.0188,0.1029,-0.0854,0.9908,1835.0000,1838.0000,1076.0000,,,,
3.6355,262,0,-16.7808,-73.3259,334.6599,-12.9795,-40.8569,311.4460,-0.0188,0.1029,-0.0854,0.9908,1835.0000,1838.0000,1067.0000,,,,
3.6465,262,0,-9.2204,-72.7087,329.6617,-5.7512,-40.2026,306.4478,-0.0155,0.1109,-0.0834,0.9902,1835.0000,1839.0000,1055.0000,,,,
3.6588,262,0,-9.2204,-72.7087,329.6617,-5.7512,-40.2026,306.4478,-0.0155,0.1109,-0.0834,0.9902,1835.0000,1839.0000,1029.0000,,,,
3.6706,262,0,-9.2204,-72.7087,329.6617,-5.7512,-40.2026,306.4478,-0.0155,0.1109,-0.0834,0.9902,1835.0000,1839.0000,1010.0000,,,,
3.6824,262,0,-9.2204,-72.7087,329.6617,-5.7512,-40.2026,306.4478,-0.0155,0.1109,-0.0834,0.9902,1835.0000,1839.0000,991.0000,,,,
3.6947,262,0,0.5362,-67.7918,317.7040,3.9332,-35.2781,294.4901,-0.0098,0.1322,-0.0827,0.9877,1835.0000,1839.0000,974.0000,,,,
3.7034,262,0,0.5362,-67.7918,317.7040,3.9332,-35.2781,294.4901,-0.0098,0.1322,-0.0827,0.9877,1835.0000,1839.0000,967.0000,,,,
3.7145,262,0,0.5362,-67.7918,317.7040,3.9332,-35.2781,294.4901,-0.0098,0.1322,-0.0827,0.9877,1835.0000,1839.0000,959.0000,,,,
3.7268,262,0,0.5362,-67.7918,317.7040,3.9332,-35.2781,294.4901,-0.0098,0.1322,-0.0827,0.9877,1835.0000,1839.0000,949.0000,,,,
3.7389,262,0,5.3293,-63.1658,312.9211,8.7602,-30.6556,289.7072,-0.0245,0.1486,-0.0739,0.9858,1835.0000,1839.0000,942.0000,,,,
3.7508,262,0,5.3293,-63.1658,312.9211,8.7602,-30.6556,289.7072,-0.0245,0.1486,-0.0739,0.9858,1835.0000,1839.0000,953.0000,,,,
3.7597,262,0,5.3293,-63.1658,312.9211,8.7602,-30.6556,289.7072,-0.0245,0.1486,-0.0739,0.9858,1835.0000,1839.0000,982.0000,,,,
3.7706,262,0,5.3293,-63.1658,312.9211,8.7602,-30.6556,289.7072,-0.0245,0.1486,-0.0739,0.9858,1835.0000,1839.0000,1018.0000,,,,
3.7829,262,1,10.5125,-56.7493,310.4035,13.9303,-24.2378,287.1896,-0.0098,0.1413,-0.0710,0.9874,1835.0000,1839.0000,1046.0000,,,,
3.7945,262,1,10.5125,-56.7493,310.4035,13.9303,-24.2378,287.1896,-0.0098,0.1413,-0.0710,0.9874,1835.0000,1839.0000,1066.0000,,,,
3.8066,262,1,10.5125,-56.7493,310.4035,13.9303,-24.2378,287.1896,-0.0098,0.1413,-0.0710,0.9874,1835.0000,1839.0000,1082.0000,,,,
3.8189,262,1,10.5125,-56.7493,310.4035,13.9303,-24.2378,287.1896,-0.0098,0.1413,-0.0710,0.9874,1835.0000,1839.0000,1094.0000,,,,
3.8277,262,1,10.5125,-56.7493,310.4035,13.9303,-24.2378,287.1896,-0.0098,0.1413,-0.0710,0.9874,1835.0000,1839.0000,1100.0000,,,,
3.8391,262,0,15.3194,-45.8270,302.9615,18.6403,-13.3055,279.7476,0.0283,0.1344,-0.0748,0.9877,1835.0000,1839.0000,1249.0000,,,,
3.8507,262,0,15.3194,-45.8270,302.9615,18.6403,-13.3055,279.7476,0.0283,0.1344,-0.0748,0.9877,1835.0000,1839.0000,1343.0000,,,,
3.8626,262,0,15.3194,-45.8270,302.9615,18.6403,-13.3055,279.7476,0.0283,0.1344,-0.0748,0.9877,1821.0000,1839.0000,1407.0000,,,,
3.8745,262,0,15.3194,-45.8270,302.9615,18.6403,-13.3055,279.7476,0.0283,0.1344,-0.0748,0.9877,1769.0000,1839.0000,1462.0000,,,,
3.8831,262,0,21.2145,-32.8356,296.5634,24.2426,-0.2855,273.3495,0.0415,0.1555,-0.0692,0.9845,1734.0000,1840.0000,1506.0000,,,,
3.8946,262,0,21.2145,-32.8356,296.5634,24.2426,-0.2855,273.3495,0.0415,0.1555,-0.0692,0.9845,1665.0000,1840.0000,1601.0000,,,,
3.9066,262,0,21.2145,-32.8356,296.5634,24.2426,-0.2855,273.3495,0.0415,0.1555,-0.0692,0.9845,1619.0000,1840.0000,1675.0000,,,,
3.9186,262,0,21.2145,-32.8356,296.5634,24.2426,-0.2855,273.3495,0.0415,0.1555,-0.0692,0.9845,1595.0000,1840.0000,1722.0000,,,,
3.9307,262,0,25.2000,-20.7650,290.6057,28.6932,11.7385,267.3918,0.0558,0.1427,-0.0743,0.9854,1578.0000,1840.0000,1761.0000,,,,
3.9428,262,0,25.2000,-20.7650,290.6057,28.6932,11.7385,267.3918,0.0558,0.1427,-0.0743,0.9854,1564.0000,1840.0000,1821.0000,,,,
3.9520,262,0,25.2000,-20.7650,290.6057,28.6932,11.7385,267.3918,0.0558,0.1427,-0.0743,0.9854,1563.0000,1840.0000,1850.0000,,,,
3.9626,262,0,25.2000,-20.7650,290.6057,28.6932,11.7385,267.3918,0.0558,0.1427,-0.0743,0.9854,1555.0000,1840.0000,1868.0000,,,,
3.9744,262,0,25.2000,-20.7650,290.6057,28.6932,11.7385,267.3918,0.0558,0.1427,-0.0743,0.9854,1526.0000,1840.0000,1868.0000,,,,
3.9869,262,0,27.2990,-9.2103,289.3634,31.0711,23.2620,266.1495,0.0599,0.1426,-0.0718,0.9853,1499.0000,1840.0000,1869.0000,,,,
3.9986,262,0,27.2990,-9.2103,289.3634,31.0711,23.2620,266.1495,0.0599,0.1426,-0.0718,0.9853,1458.0000,1840.0000,1869.0000,,,,
4.0106,262,0,27.2990,-9.2103,289.3634,31.0711,23.2620,266.1495,0.0599,0.1426,-0.0718,0.9853,1423.0000,1840.0000,1869.0000,,,,
4.0194,262,0,27.2990,-9.2103,289.3634,31.0711,23.2620,266.1495,0.0599,0.1426,-0.0718,0.9853,1401.0000,1840.0000,1869.0000,,,,
4.0309,262,0,29.1080,-4.0395,282.9257,33.6050,28.3404,259.7118,0.0595,0.1420,-0.0795,0.9849,1380.0000,1840.0000,1869.0000,,,,
4.0434,262,0,29.1080,-4.0395,282.9257,33.6050,28.3404,259.7118,0.0595,0.1420,-0.0795,0.9849,1343.0000,1840.0000,1869.0000,,,,
4.0548,262,0,29.1080,-4.0395,282.9257,33.6050,28.3404,259.7118,0.0595,0.1420,-0.0795,0.9849,1316.0000,1840.0000,1869.0000,,,,
4.0666,262,0,29.1080,-4.0395,282.9257,33.6050,28.3404,259.7118,0.0595,0.1420,-0.0795,0.9849,1293.0000,1840.0000,1869.0000,,,,
4.0754,262,0,29.1080,-4.0395,282.9257,33.6050,28.3404,259.7118,0.0595,0.1420,-0.0795,0.9849,1277.0000,1840.0000,1869.0000,,,,
4.0868,262,0,32.6185,3.8558,276.0762,37.1403,36.2323,252.8623,0.0763,0.0995,-0.0878,0.9882,1258.0000,1840.0000,1869.0000,,,,
4.0988,262,0,32.6185,3.8558,276.0762,37.1403,36.2323,252.8623,0.0763,0.0995,-0.0878,0.9882,1217.0000,1840.0000,1869.0000,,,,
4.1108,262,0,32.6185,3.8558,276.0762,37.1403,36.2323,252.8623,0.0763,0.0995,-0.0878,0.9882,1187.0000,1840.0000,1869.0000,,,,
4.1232,262,0,32.6185,3.8558,276.0762,37.1403,36.2323,252.8623,0.0763,0.0995,-0.0878,0.9882,1161.0000,1840.0000,1869.0000,,,,
4.1348,262,1,31.7831,13.4343,273.1816,36.4288,45.7932,249.9677,0.0671,0.1434,-0.0789,0.9842,1119.0000,1840.0000,1869.0000,,,,
4.1438,262,1,31.7831,13.4343,273.1816,36.4288,45.7932,249.9677,0.0671,0.1434,-0.0789,0.9842,1094.0000,1840.0000,1869.0000,,,,
4.1550,262,1,31.7831,13.4343,273.1816,36.4288,45.7932,249.9677,0.0671,0.1434,-0.0789,0.9842,1066.0000,1840.0000,1870.0000,,,,
4.1667,262,1,31.7831,13.4343,273.1816,36.4288,45.7932,249.9677,0.0671,0.1434,-0.0789,0.9842,1042.0000,1840.0000,1870.0000,,,,
4.1786,262,0,32.3903,18.9502,269.7402,37.0995,51.2999,246.5263,0.0720,0.1411,-0.0773,0.9843,1108.0000,1840.0000,1870.0000,,,,
4.1908,262,0,32.3903,18.9502,269.7402,37.0995,51.2999,246.5263,0.0720,0.1411,-0.0773,0.9843,1069.0000,1840.0000,1870.0000,,,,
4.2027,262,0,32.3903,18.9502,269.7402,37.0995,51.2999,246.5263,0.0720,0.1411,-0.0773,0.9843,1036.0000,1840.0000,1870.0000,,,,
4.2115,262,0,32.3903,18.9502,269.7402,37.0995,51.2999,246.5263,0.0720,0.1411,-0.0773,0.9843,1013.0000,1840.0000,1871.0000,,,,
4.2229,262,0,32.6501,18.9740,269.0630,37.5376,51.2972,245.8491,0.0645,0.1243,-0.0802,0.9869,992.0000,1840.0000,1871.0000,,,,
4.2348,262,0,32.6501,18.9740,269.0630,37.5376,51.2972,245.8491,0.0645,0.1243,-0.0802,0.9869,971.0000,1840.0000,1871.0000,,,,
4.2470,262,0,32.6501,18.9740,269.0630,37.5376,51.2972,245.8491,0.0645,0.1243,-0.0802,0.9869,954.0000,1840.0000,1871.0000,,,,
4.2586,262,0,32.6501,18.9740,269.0630,37.5376,51.2972,245.8491,0.0645,0.1243,-0.0802,0.9869,939.0000,1840.0000,1871.0000,,,,
4.2674,262,0,29.3004,14.8149,265.5733,34.2431,47.1298,242.3594,0.0607,0.1305,-0.0802,0.9863,932.0000,1840.0000,1872.0000,,,,
4.2786,262,0,29.3004,14.8149,265.5733,34.2431,47.1298,242.3594,0.0607,0.1305,-0.0802,0.9863,936.0000,1840.0000,1872.0000,,,,
4.2907,262,0,29.3004,14.8149,265.5733,34.2431,47.1298,242.3594,0.0607,0.1305,-0.0802,0.9863,940.0000,1840.0000,1872.0000,,,,
4.3039,262,0,29.3004,14.8149,265.5733,34.2431,47.1298,242.3594,0.0607,0.1305,-0.0802,0.9863,942.0000,1840.0000,1872.0000,,,,
4.3146,262,1,25.7537,8.9706,265.6153,30.8313,41.2646,242.4014,0.0514,0.1222,-0.0828,0.9877,947.0000,1840.0000,1872.0000,,,,
4.3269,262,1,25.7537,8.9706,265.6153,30.8313,41.2646,242.4014,0.0514,0.1222,-0.0828,0.9877,976.0000,1840.0000,1873.0000,,,,
4.3357,262,1,25.7537,8.9706,265.6153,30.8313,41.2646,242.4014,0.0514,0.1222,-0.0828,0.9877,993.0000,1840.0000,1873.0000,,,,
4.3468,262,1,25.7537,8.9706,265.6153,30.8313,41.2646,242.4014,0.0514,0.1222,-0.0828,0.9877,1006.0000,1840.0000,1873.0000,,,,
4.3586,262,1,25.7537,8.9706,265.6153,30.8313,41.2646,242.4014,0.0514,0.1222,-0.0828,0.9877,1017.0000,1840.0000,1873.0000,,,,
4.3707,262,1,20.8222,1.1535,263.6534,26.3293,33.3770,240.4395,0.0414,0.1161,-0.0858,0.9887,1038.0000,1840.0000,1873.0000,,,,
4.3826,262,1,20.8222,1.1535,263.6534,26.3293,33.3770,240.4395,0.0414,0.1161,-0.0858,0.9887,1054.0000,1840.0000,1873.0000,,,,
4.3946,262,1,20.8222,1.1535,263.6534,26.3293,33.3770,240.4395,0.0414,0.1161,-0.0858,0.9887,1067.0000,1840.0000,1873.0000,,,,
4.4035,262,1,20.8222,1.1535,263.6534,26.3293,33.3770,240.4395,0.0414,0.1161,-0.0858,0.9887,1073.0000,1840.0000,1873.0000,,,,
4.4146,262,1,10.9176,-9.7349,262.3026,16.2503,22.5179,239.0887,0.0207,0.0790,-0.0923,0.9924,1127.0000,1840.0000,1873.0000,,,,
4.4267,262,1,10.9176,-9.7349,262.3026,16.2503,22.5179,239.0887,0.0207,0.0790,-0.0923,0.9924,1180.0000,1840.0000,1873.0000,,,,
4.4387,262,1,10.9176,-9.7349,262.3026,16.2503,22.5179,239.0887,0.0207,0.0790,-0.0923,0.9924,1216.0000,1840.0000,1873.0000,,,,
4.4507,262,1,10.9176,-9.7349,262.3026,16.2503,22.5179,239.0887,0.0207,0.0790,-0.0923,0.9924,1248.0000,1840.0000,1873.0000,,,,
4.4596,262,1,2.3948,-16.2062,261.5226,7.4198,16.0960,238.3087,0.0182,0.0911,-0.0882,0.9918,1304.0000,1840.0000,1873.0000,,,,
4.4706,262,1,2.3948,-16.2062,261.5226,7.4198,16.0960,238.3087,0.0182,0.0911,-0.0882,0.9918,1356.0000,1840.0000,1873.0000,,,,
4.4826,262,1,2.3948,-16.2062,261.5226,7.4198,16.0960,238.3087,0.0182,0.0911,-0.0882,0.9918,1403.0000,1840.0000,1874.0000,,,,
4.4945,262,1,2.3948,-16.2062,261.5226,7.4198,16.0960,238.3087,0.0182,0.0911,-0.0882,0.9918,1443.0000,1840.0000,1874.0000,,,,
4.5067,262,1,-6.1483,-22.2335,259.4939,-0.8924,10.0319,236.2800,0.0072,0.0688,-0.0924,0.9933,1499.0000,1840.0000,1874.0000,,,,
4.5185,262,1,-6.1483,-22.2335,259.4939,-0.8924,10.0319,236.2800,0.0072,0.0688,-0.0924,0.9933,1555.0000,1819.0000,1874.0000,,,,
4.5274,262,1,-6.1483,-22.2335,259.4939,-0.8924,10.0319,236.2800,0.0072,0.0688,-0.0924,0.9933,1592.0000,1803.0000,1874.0000,,,,
4.5387,262,1,-6.1483,-22.2335,259.4939,-0.8924,10.0319,236.2800,0.0072,0.0688,-0.0924,0.9933,1630.0000,1787.0000,1874.0000,,,,
4.5509,262,1,-14.4303,-28.8996,257.7946,-9.2827,3.3832,234.5807,0.0127,0.0707,-0.0954,0.9928,1663.0000,1775.0000,1874.0000,,,,
4.5629,262,1,-14.4303,-28.8996,257.7946,-9.2827,3.3832,234.5807,0.0127,0.0707,-0.0954,0.9928,1721.0000,1754.0000,1874.0000,,,,
4.5746,262,1,-14.4303,-28.8996,257.7946,-9.2827,3.3832,234.5807,0.0127,0.0707,-0.0954,0.9928,1761.0000,1744.0000,1874.0000,,,,
4.5865,262,1,-14.4303,-28.8996,257.7946,-9.2827,3.3832,234.5807,0.0127,0.0707,-0.0954,0.9928,1795.0000,1736.0000,1874.0000,,,,
4.5952,262,1,-14.4303,-28.8996,257.7946,-9.2827,3.3832,234.5807,0.0127,0.0707,-0.0954,0.9928,1815.0000,1732.0000,1874.0000,,,,
4.6071,262,1,-22.9983,-33.1692,254.4305,-17.8831,-0.8812,231.2166,0.0127,0.0640,-0.0974,0.9931,1825.0000,1717.0000,1874.0000,,,,
4.6188,262,1,-22.9983,-33.1692,254.4305,-17.8831,-0.8812,231.2166,0.0127,0.0640,-0.0974,0.9931,1825.0000,1703.0000,1874.0000,,,,
4.6306,262,1,-22.9983,-33.1692,254.4305,-17.8831,-0.8812,231.2166,0.0127,0.0640,-0.0974,0.9931,1826.0000,1694.0000,1874.0000,,,,
4.6426,262,1,-30.6085,-35.9296,250.1203,-25.2164,-3.6867,226.9064,0.0133,0.0594,-0.1011,0.9930,1826.0000,1685.0000,1874.0000,,,,
4.6514,262,1,-30.6085,-35.9296,250.1203,-25.2164,-3.6867,226.9064,0.0133,0.0594,-0.1011,0.9930,1826.0000,1672.0000,1874.0000,,,,
4.6627,262,1,-30.6085,-35.9296,250.1203,-25.2164,-3.6867,226.9064,0.0133,0.0594,-0.1011,0.9930,1826.0000,1655.0000,1874.0000,,,,
4.6745,262,1,-30.6085,-35.9296,250.1203,-25.2164,-3.6867,226.9064,0.0133,0.0594,-0.1011,0.9930,1826.0000,1622.0000,1862.0000,,,,
4.6865,262,1,-30.6085,-35.9296,250.1203,-25.2164,-3.6867,226.9064,0.0133,0.0594,-0.1011,0.9930,1826.0000,1594.0000,1850.0000,,,,
4.6985,262,1,-32.2093,-36.7145,247.2296,-26.6251,-4.5043,224.0157,0.0152,0.0615,-0.1035,0.9926,1826.0000,1563.0000,1837.0000,,,,
4.7108,262,1,-32.2093,-36.7145,247.2296,-26.6251,-4.5043,224.0157,0.0152,0.0615,-0.1035,0.9926,1826.0000,1538.0000,1826.0000,,,,
4.7196,262,1,-32.2093,-36.7145,247.2296,-26.6251,-4.5043,224.0157,0.0152,0.0615,-0.1035,0.9926,1826.0000,1523.0000,1819.0000,,,,
4.7304,262,1,-32.2093,-36.7145,247.2296,-26.6251,-4.5043,224.0157,0.0152,0.0615,-0.1035,0.9926,1826.0000,1509.0000,1812.0000,,,,
4.7426,262,1,-34.0370,-38.6035,241.9196,-28.1658,-6.4443,218.7057,0.0157,0.0636,-0.1075,0.9920,1827.0000,1496.0000,1799.0000,,,,
4.7547,262,1,-34.0370,-38.6035,241.9196,-28.1658,-6.4443,218.7057,0.0157,0.0636,-0.1075,0.9920,1827.0000,1485.0000,1783.0000,,,,
4.7674,262,1,-34.0370,-38.6035,241.9196,-28.1658,-6.4443,218.7057,0.0157,0.0636,-0.1075,0.9920,1827.0000,1475.0000,1770.0000,,,,
4.7762,262,1,-34.0370,-38.6035,241.9196,-28.1658,-6.4443,218.7057,0.0157,0.0636,-0.1075,0.9920,1827.0000,1471.0000,1763.0000,,,,
4.7865,262,1,-34.1055,-38.9879,238.4276,-28.2909,-6.8185,215.2137,0.0188,0.0655,-0.1082,0.9918,1827.0000,1461.0000,1757.0000,,,,
4.7986,262,1,-34.1055,-38.9879,238.4276,-28.2909,-6.8185,215.2137,0.0188,0.0655,-0.1082,0.9918,1827.0000,1441.0000,1752.0000,,,,
4.8106,262,1,-34.1055,-38.9879,238.4276,-28.2909,-6.8185,215.2137,0.0188,0.0655,-0.1082,0.9918,1827.0000,1424.0000,1748.0000,,,,
4.8225,262,1,-34.1055,-38.9879,238.4276,-28.2909,-6.8185,215.2137,0.0188,0.0655,-0.1082,0.9918,1827.0000,1411.0000,1744.0000,,,,
4.8346,262,1,-28.9551,-38.9085,233.0482,-23.1979,-6.7288,209.8343,0.0171,0.0734,-0.1080,0.9913,1827.0000,1413.0000,1743.0000,,,,
4.8436,262,1,-28.9551,-38.9085,233.0482,-23.1979,-6.7288,209.8343,0.0171,0.0734,-0.1080,0.9913,1827.0000,1421.0000,1741.0000,,,,
4.8546,262,1,-28.9551,-38.9085,233.0482,-23.1979,-6.7288,209.8343,0.0171,0.0734,-0.1080,0.9913,1827.0000,1430.0000,1740.0000,,,,
4.8669,262,1,-28.9551,-38.9085,233.0482,-23.1979,-6.7288,209.8343,0.0171,0.0734,-0.1080,0.9913,1827.0000,1437.0000,1738.0000,,,,
4.8786,262,1,-23.0697,-38.4494,228.1686,-17.6748,-6.2069,204.9547,0.0220,0.0809,-0.1017,0.9913,1827.0000,1452.0000,1737.0000,,,,
4.8906,262,1,-23.0697,-38.4494,228.1686,-17.6748,-6.2069,204.9547,0.0220,0.0809,-0.1017,0.9913,1828.0000,1469.0000,1735.0000,,,,
4.9027,262,1,-23.0697,-38.4494,228.1686,-17.6748,-6.2069,204.9547,0.0220,0.0809,-0.1017,0.9913,1828.0000,1486.0000,1735.0000,,,,
4.9114,262,1,-23.0697,-38.4494,228.1686,-17.6748,-6.2069,204.9547,0.0220,0.0809,-0.1017,0.9913,1828.0000,1495.0000,1735.0000,,,,
4.9226,262,1,-17.9612,-39.8832,223.3923,-12.7782,-7.6060,200.1784,0.0223,0.0859,-0.1022,0.9908,1828.0000,1515.0000,1728.0000,,,,
4.9345,262,1,-17.9612,-39.8832,223.3923,-12.7782,-7.6060,200.1784,0.0223,0.0859,-0.1022,0.9908,1828.0000,1539.0000,1716.0000,,,,
4.9465,262,1,-17.9612,-39.8832,223.3923,-12.7782,-7.6060,200.1784,0.0223,0.0859,-0.1022,0.9908,1828.0000,1560.0000,1706.0000,,,,
4.9586,262,1,-17.9612,-39.8832,223.3923,-12.7782,-7.6060,200.1784,0.0223,0.0859,-0.1022,0.9908,1828.0000,1578.0000,1697.0000,,,,
4.9677,262,1,-11.0376,-41.0520,218.7872,-6.0359,-8.7462,195.5733,0.0242,0.0940,-0.0975,0.9905,1828.0000,1600.0000,1686.0000,,,,
4.9786,262,1,-11.0376,-41.0520,218.7872,-6.0359,-8.7462,195.5733,0.0242,0.0940,-0.0975,0.9905,1828.0000,1622.0000,1674.0000,,,,
4.9906,262,1,-11.0376,-41.0520,218.7872,-6.0359,-8.7462,195.5733,0.0242,0.0940,-0.0975,0.9905,1828.0000,1645.0000,1662.0000,,,,
5.0025,262,1,-5.8265,-41.2649,215.4635,-1.0232,-8.9290,192.2496,0.0247,0.0980,-0.0952,0.9903,1829.0000,1672.0000,1653.0000,,,,
5.0146,262,1,-5.8265,-41.2649,215.4635,-1.0232,-8.9290,192.2496,0.0247,0.0980,-0.0952,0.9903,1829.0000,1713.0000,1645.0000,,,,
5.0270,262,1,-5.8265,-41.2649,215.4635,-1.0232,-8.9290,192.2496,0.0247,0.0980,-0.0952,0.9903,1828.0000,1752.0000,1637.0000,,,,
5.0361,262,1,-5.8265,-41.2649,215.4635,-1.0232,-8.9290,192.2496,0.0247,0.0980,-0.0952,0.9903,1828.0000,1777.0000,1631.0000,,,,
5.0466,262,1,-2.4512,-41.7788,212.9741,2.1613,-9.4152,189.7602,0.0194,0.1038,-0.0937,0.9900,1828.0000,1805.0000,1622.0000,,,,
5.0587,262,1,-2.4512,-41.7788,212.9741,2.1613,-9.4152,189.7602,0.0194,0.1038,-0.0937,0.9900,1828.0000,1835.0000,1592.0000,,,,
5.0709,262,1,-2.4512,-41.7788,212.9741,2.1613,-9.4152,189.7602,0.0194,0.1038,-0.0937,0.9900,1828.0000,1835.0000,1570.0000,,,,
5.0827,262,1,-2.4512,-41.7788,212.9741,2.1613,-9.4152,189.7602,0.0194,0.1038,-0.0937,0.9900,1828.0000,1835.0000,1555.0000,,,,
5.0948,262,1,1.2778,-41.7353,208.7083,5.7512,-9.3521,185.4944,0.0233,0.0992,-0.0900,0.9907,1828.0000,1836.0000,1530.0000,,,,
5.1039,262,1,1.2778,-41.7353,208.7083,5.7512,-9.3521,185.4944,0.0233,0.0992,-0.0900,0.9907,1829.0000,1836.0000,1510.0000,,,,
5.1146,262,1,1.2778,-41.7353,208.7083,5.7512,-9.3521,185.4944,0.0233,0.0992,-0.0900,0.9907,1828.0000,1836.0000,1503.0000,,,,
5.1266,262,1,1.2778,-41.7353,208.7083,5.7512,-9.3521,185.4944,0.0233,0.0992,-0.0900,0.9907,1828.0000,1836.0000,1515.0000,,,,
5.1388,262,1,3.5420,-40.8920,204.1824,7.9914,-8.5056,180.9685,0.0268,0.1032,-0.0899,0.9902,1828.0000,1836.0000,1538.0000,,,,
5.1508,262,1,3.5420,-40.8920,204.1824,7.9914,-8.5056,180.9685,0.0268,0.1032,-0.0899,0.9902,1828.0000,1836.0000,1554.0000,,,,
5.1596,262,1,3.5420,-40.8920,204.1824,7.9914,-8.5056,180.9685,0.0268,0.1032,-0.0899,0.9902,1828.0000,1836.0000,1564.0000,,,,
5.1709,262,1,3.5791,-38.0213,200.9700,7.7754,-5.6011,177.7561,0.0335,0.1020,-0.0865,0.9905,1829.0000,1836.0000,1581.0000,,,,
5.1827,262,1,3.5791,-38.0213,200.9700,7.7754,-5.6011,177.7561,0.0335,0.1020,-0.0865,0.9905,1801.0000,1836.0000,1610.0000,,,,
5.1947,262,1,3.5791,-38.0213,200.9700,7.7754,-5.6011,177.7561,0.0335,0.1020,-0.0865,0.9905,1765.0000,1836.0000,1632.0000,,,,
5.2072,262,1,3.8783,-37.0218,198.0388,8.0871,-4.6032,174.8249,0.0372,0.1005,-0.0852,0.9906,1739.0000,1836.0000,1649.0000,,,,
5.2187,262,1,3.8783,-37.0218,198.0388,8.0871,-4.6032,174.8249,0.0372,0.1005,-0.0852,0.9906,1728.0000,1836.0000,1665.0000,,,,
5.2275,262,1,3.8783,-37.0218,198.0388,8.0871,-4.6032,174.8249,0.0372,0.1005,-0.0852,0.9906,1722.0000,1836.0000,1674.0000,,,,
5.2387,262,1,3.8783,-37.0218,198.0388,8.0871,-4.6032,174.8249,0.0372,0.1005,-0.0852,0.9906,1714.0000,1836.0000,1685.0000,,,,
5.2507,262,1,4.5883,-37.9917,195.0545,8.6706,-5.5569,171.8406,0.0311,0.0837,-0.0829,0.9925,1712.0000,1836.0000,1691.0000,,,,
5.2628,262,1,4.5883,-37.9917,195.0545,8.6706,-5.5569,171.8406,0.0311,0.0837,-0.0829,0.9925,1713.0000,1836.0000,1692.0000,,,,
