t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
13.8321,126,1,-0.3458,26.8241,35.1183,-0.0510,0.0176,-0.0527,0.9971,1720.0000,1839.0000,1864.0000,,,,
13.8431,126,1,-0.4279,26.8884,35.0372,-0.0461,0.0125,-0.0527,0.9975,1722.0000,1836.0000,1864.0000,,,,
13.8551,126,1,-0.4279,26.8884,35.0372,-0.0461,0.0125,-0.0527,0.9975,1719.0000,1836.0000,1864.0000,,,,
13.8640,126,1,-0.7663,26.8030,34.4625,-0.0527,0.0165,-0.0530,0.9971,1725.0000,1831.0000,1864.0000,,,,
13.8758,126,1,-0.7663,26.8030,34.4625,-0.0527,0.0165,-0.0530,0.9971,1731.0000,1825.0000,1864.0000,,,,
13.8872,126,1,-0.9807,26.8042,34.0177,-0.0533,0.0166,-0.0528,0.9970,1737.0000,1817.0000,1864.0000,,,,
13.8990,126,1,-1.1812,26.7647,33.6350,-0.0526,0.0144,-0.0528,0.9971,1739.0000,1815.0000,1864.0000,,,,
13.9113,126,1,-1.1812,26.7647,33.6350,-0.0526,0.0144,-0.0528,0.9971,1736.0000,1818.0000,1864.0000,,,,
13.9238,126,1,-1.2535,26.8091,33.5132,-0.0517,0.0168,-0.0537,0.9971,1735.0000,1815.0000,1864.0000,,,,
13.9327,126,1,-1.2535,26.8091,33.5132,-0.0517,0.0168,-0.0537,0.9971,1736.0000,1811.0000,1864.0000,,,,
13.9436,126,1,-1.1726,26.8420,33.2805,-0.0464,0.0105,-0.0530,0.9975,1753.0000,1801.0000,1864.0000,,,,
13.9550,126,1,-1.0630,26.8959,32.8350,-0.0510,0.0148,-0.0535,0.9972,1765.0000,1794.0000,1864.0000,,,,
13.9670,126,1,-1.0630,26.8959,32.8350,-0.0510,0.0148,-0.0535,0.9972,1764.0000,1797.0000,1864.0000,,,,
13.9796,126,1,-0.9339,26.9217,32.6532,-0.0519,0.0138,-0.0539,0.9971,1761.0000,1797.0000,1864.0000,,,,
13.9918,126,1,-0.5818,27.1530,32.3550,-0.0517,0.0147,-0.0544,0.9971,1757.0000,1796.0000,1864.0000,,,,
14.0008,126,1,-0.5818,27.1530,32.3550,-0.0517,0.0147,-0.0544,0.9971,1758.0000,1799.0000,1864.0000,,,,
14.0118,126,1,-0.4072,27.2618,32.2271,-0.0514,0.0151,-0.0538,0.9971,1758.0000,1804.0000,1864.0000,,,,
14.0238,126,1,-0.4072,27.2618,32.2271,-0.0514,0.0151,-0.0538,0.9971,1754.0000,1811.0000,1864.0000,,,,
14.0367,126,1,-0.0677,27.5087,31.8339,-0.0522,0.0173,-0.0534,0.9971,1744.0000,1828.0000,1864.0000,,,,
14.0474,126,1,-0.0677,27.5087,31.8339,-0.0522,0.0173,-0.0534,0.9971,1734.0000,1843.0000,1864.0000,,,,
14.0559,126,1,0.3726,27.6177,31.3918,-0.0571,0.0087,-0.0527,0.9969,1744.0000,1838.0000,1864.0000,,,,
14.0673,126,1,0.3726,27.6177,31.3918,-0.0571,0.0087,-0.0527,0.9969,1755.0000,1833.0000,1864.0000,,,,
14.0793,126,1,0.5308,27.9029,31.2868,-0.0523,0.0149,-0.0525,0.9971,1757.0000,1834.0000,1864.0000,,,,
14.0913,126,1,0.7118,28.0334,30.6836,-0.0544,0.0131,-0.0519,0.9971,1757.0000,1837.0000,1864.0000,,,,
14.1034,126,1,0.7118,28.0334,30.6836,-0.0544,0.0131,-0.0519,0.9971,1757.0000,1841.0000,1864.0000,,,,
14.1155,126,1,0.7373,28.1723,30.6138,-0.0514,0.0153,-0.0519,0.9972,1749.0000,1845.0000,1864.0000,,,,
14.1239,126,1,0.9944,28.4005,30.0679,-0.0519,0.0124,-0.0526,0.9972,1747.0000,1850.0000,1864.0000,,,,
14.1350,126,1,0.9944,28.4005,30.0679,-0.0519,0.0124,-0.0526,0.9972,1751.0000,1862.0000,1864.0000,,,,
14.1476,126,1,1.0712,28.4826,29.8887,-0.0499,0.0123,-0.0521,0.9973,1755.0000,1863.0000,1864.0000,,,,
14.1592,126,0,1.1324,28.5489,29.1117,-0.0529,0.0136,-0.0517,0.9972,1758.0000,1863.0000,1864.0000,,,,
14.1709,126,0,1.1324,28.5489,29.1117,-0.0529,0.0136,-0.0517,0.9972,1767.0000,1863.0000,1864.0000,,,,
14.1829,126,0,1.0775,28.6939,29.4392,-0.0470,0.0200,-0.0515,0.9974,1769.0000,1863.0000,1864.0000,,,,
14.1916,126,0,1.0775,28.6939,29.4392,-0.0470,0.0200,-0.0515,0.9974,1769.0000,1863.0000,1864.0000,,,,
14.2028,126,0,1.0912,28.7027,28.5358,-0.0501,0.0151,-0.0515,0.9973,1768.0000,1863.0000,1864.0000,,,,
14.2153,126,0,1.1990,28.6560,27.6712,-0.0528,0.0117,-0.0515,0.9972,1765.0000,1863.0000,1863.0000,,,,
14.2278,126,0,1.1990,28.6560,27.6712,-0.0528,0.0117,-0.0515,0.9972,1765.0000,1863.0000,1856.0000,,,,
14.2389,126,0,1.1521,28.5948,27.3794,-0.0527,0.0114,-0.0511,0.9972,1765.0000,1863.0000,1850.0000,,,,
14.2480,126,0,1.1521,28.5948,27.3794,-0.0527,0.0114,-0.0511,0.9972,1765.0000,1863.0000,1848.0000,,,,
14.2609,126,0,1.2497,28.4890,26.8837,-0.0541,0.0064,-0.0507,0.9972,1763.0000,1863.0000,1847.0000,,,,
14.2717,126,0,1.0635,28.3219,26.6133,-0.0474,0.0149,-0.0502,0.9975,1765.0000,1863.0000,1845.0000,,,,
14.2831,126,0,1.0635,28.3219,26.6133,-0.0474,0.0149,-0.0502,0.9975,1765.0000,1863.0000,1847.0000,,,,
14.2953,126,0,1.1048,28.1589,26.4827,-0.0452,0.0137,-0.0508,0.9976,1766.0000,1863.0000,1845.0000,,,,
14.3069,126,0,1.0922,27.6721,25.3055,-0.0549,0.0071,-0.0490,0.9973,1767.0000,1863.0000,1844.0000,,,,
14.3153,126,0,1.0922,27.6721,25.3055,-0.0549,0.0071,-0.0490,0.9973,1766.0000,1863.0000,1849.0000,,,,
14.3272,126,0,1.2087,27.5160,25.5143,-0.0472,0.0037,-0.0495,0.9977,1766.0000,1863.0000,1856.0000,,,,
14.3406,126,0,1.1736,27.1685,24.9625,-0.0479,0.0054,-0.0491,0.9976,1764.0000,1863.0000,1861.0000,,,,
14.3518,126,0,1.1736,27.1685,24.9625,-0.0479,0.0054,-0.0491,0.9976,1768.0000,1863.0000,1864.0000,,,,
14.3637,126,0,1.1487,27.0638,24.6544,-0.0487,0.0052,-0.0495,0.9976,1764.0000,1863.0000,1864.0000,,,,
14.3722,126,0,0.9068,26.8577,24.7146,-0.0446,0.0176,-0.0498,0.9976,1763.0000,1863.0000,1864.0000,,,,
14.3828,126,0,0.9068,26.8577,24.7146,-0.0446,0.0176,-0.0498,0.9976,1757.0000,1863.0000,1864.0000,1454.0000,434.0000,399.1230,119.1330
